open_time,open,high,low,close,volume
2017-05-19T04:00:00+00:00,137.75,138.4199982,137.6600037,137.8399963,36730100
2017-05-22T04:00:00+00:00,138.1499939,139.0700073,138.1000061,139,19509700
2017-05-23T04:00:00+00:00,139.4100037,139.4199982,138.7799988,139.1399994,19687500
2017-05-24T04:00:00+00:00,139.5599976,139.8500061,139.1699982,139.7799988,15891900
2017-05-25T04:00:00+00:00,140.3099976,141.3300018,140.0099945,140.9700012,23928600
2017-05-26T04:00:00+00:00,141,141.2799988,140.8099976,141.2200012,13851600
2017-05-30T04:00:00+00:00,141.1499939,141.5099945,141.0599976,141.3399963,20306400
2017-05-31T04:00:00+00:00,141.8399963,141.8399963,140.5700073,141.2899933,33229400
2017-06-01T04:00:00+00:00,141.5800018,141.8999939,140.9799957,141.8399963,20120700
2017-06-02T04:00:00+00:00,142.3399963,143.4900055,142.1100006,143.4600067,37222900
2017-06-05T04:00:00+00:00,143.4499969,143.6799927,143.2299957,143.4299927,15727500
2017-06-06T04:00:00+00:00,143.2599945,143.7299957,142.6499939,142.8600006,22393000
2017-06-07T04:00:00+00:00,143.2599945,143.5399933,142.6000061,143.4199982,18842400
2017-06-08T04:00:00+00:00,143.7400055,143.8000031,142.7899933,143.5700073,25417400
2017-06-09T04:00:00+00:00,143.7400055,143.8999939,138.1100006,139.9799957,109783700
2017-06-12T04:00:00+00:00,138.8000031,139.4799957,137.4700012,139.2299957,104454000
2017-06-13T04:00:00+00:00,140.0099945,140.5599976,139.2799988,140.3600006,51193000
2017-06-14T04:00:00+00:00,140.9299927,140.9299927,138.6199951,139.75,60093800
2017-06-15T04:00:00+00:00,138.3399963,139.2799988,137.4900055,139.1300049,55145200
2017-06-16T04:00:00+00:00,138.6799927,138.7799988,137.6399994,138.1499939,48087400
2017-06-19T04:00:00+00:00,139.4900055,140.5899963,139.2799988,140.4600067,39626500
2017-06-20T04:00:00+00:00,140.3200073,140.5,139.3099976,139.3600006,40935100
2017-06-21T04:00:00+00:00,139.6799927,140.8099976,139.5899963,140.7400055,35743400
2017-06-22T04:00:00+00:00,140.9600067,141.2200012,140.3399963,140.6999969,24099100
2017-06-23T04:00:00+00:00,140.5399933,141.4199982,140.1499939,141.2400055,21654300
2017-06-26T04:00:00+00:00,142.0500031,142.2899933,140.2700043,140.5800018,34411100
2017-06-27T04:00:00+00:00,140.0500031,140.2200012,138.0200043,138.0299988,65957800
2017-06-28T04:00:00+00:00,138.5399933,140.1399994,137.7400055,140.0200043,57427200
2017-06-29T04:00:00+00:00,139.4400024,139.4400024,136.25,137.5899963,88769400
2017-06-30T04:00:00+00:00,137.9799957,138.6699982,137.1900024,137.6399994,68898300
2017-07-03T04:00:00+00:00,138.2700043,138.4299927,136.1000061,136.1900024,32797000
2017-07-05T04:00:00+00:00,136.6199951,137.8999939,136.1600037,137.5299988,42116600
2017-07-06T04:00:00+00:00,136.4799957,137.0599976,135.8000031,136.2899933,48430500
2017-07-07T04:00:00+00:00,136.75,138.1300049,136.7400055,137.7599945,36970400
2017-07-10T04:00:00+00:00,137.8500061,138.9900055,137.5,138.6600037,24853500
2017-07-11T04:00:00+00:00,138.4600067,139.2200012,137.9400024,139.0500031,31517700
2017-07-12T04:00:00+00:00,140.2400055,140.8600006,139.9600067,140.6999969,36045800
2017-07-13T04:00:00+00:00,140.8699951,141.3500061,140.6000061,141.0099945,31073600
2017-07-14T04:00:00+00:00,141.6399994,142.3000031,141.1900024,142.1199951,34544800
2017-07-17T04:00:00+00:00,142.2700043,142.6900024,141.9199982,142.1900024,25343200
2017-07-18T04:00:00+00:00,142.0899963,143.1699982,141.6399994,143.1399994,25748500
2017-07-19T04:00:00+00:00,143.5599976,144.1900024,143.5,143.9799957,33752300
2017-07-20T04:00:00+00:00,144.3500061,144.4400024,143.5200043,144.1699982,36139400
2017-07-21T04:00:00+00:00,143.6399994,144.1100006,143.3500061,144.1100006,39697100
2017-07-24T04:00:00+00:00,144.0899963,144.8699951,143.9199982,144.7700043,26712700
2017-07-25T04:00:00+00:00,144.2899933,144.7400055,144.0099945,144.3999939,28120900
2017-07-26T04:00:00+00:00,144.7599945,144.9499969,144.5299988,144.8699951,18610600
2017-07-27T04:00:00+00:00,145.8200073,145.9600067,142.3000031,143.9600067,80665900
2017-07-28T04:00:00+00:00,143.1000061,144.0800018,142.8699951,143.8399963,38013200
2017-07-31T04:00:00+00:00,144.25,144.4299927,142.9199982,143.2299957,33848600
2017-08-01T04:00:00+00:00,143.7200012,143.7599945,143.1199951,143.5599976,20149400
2017-08-02T04:00:00+00:00,144.4900055,144.5200043,142.6100006,143.9499969,41769700
2017-08-03T04:00:00+00:00,144.0899963,144.1699982,143.1300049,143.3899994,27112800
2017-08-04T04:00:00+00:00,143.7100067,143.9700012,143.0599976,143.6499939,29472900
2017-08-07T04:00:00+00:00,143.9100037,144.5599976,143.7100067,144.5599976,17933900
2017-08-08T04:00:00+00:00,144.2799988,145.4700012,143.8999939,144.3099976,30810400
2017-08-09T04:00:00+00:00,143.1199951,144.1900024,142.7899933,144.1199951,36169500
2017-08-10T04:00:00+00:00,143.3000031,143.3999939,140.8899994,141.0299988,63331700
2017-08-11T04:00:00+00:00,141.2200012,142.4100037,140.8999939,142.1000061,45862500
2017-08-14T04:00:00+00:00,143.2299957,144.1499939,143.1900024,143.9299927,34161000
2017-08-15T04:00:00+00:00,144.2899933,144.3000031,143.6399994,144.0299988,25509200
2017-08-16T04:00:00+00:00,144.3899994,144.9600067,143.8000031,144.2799988,31913000
2017-08-17T04:00:00+00:00,143.7200012,143.9400024,141.3300018,141.3300018,70191000
2017-08-18T04:00:00+00:00,141.4100037,142.1999969,140.6499939,141.2299957,60751900
2017-08-21T04:00:00+00:00,141.2200012,141.5299988,140.1799927,141.0500031,37111500
2017-08-22T04:00:00+00:00,141.8099976,143.3500061,141.7599945,143.1999969,36294200
2017-08-23T04:00:00+00:00,142.4799957,143.0099945,142.3800049,142.6900024,25702300
2017-08-24T04:00:00+00:00,143.0099945,143.1699982,141.4700012,142.2700043,38160800
2017-08-25T04:00:00+00:00,142.8200073,143.1799927,141.7799988,141.9700012,26380400
2017-08-28T04:00:00+00:00,142.3999939,142.7400055,141.9499969,142.4100037,15362100
2017-08-29T04:00:00+00:00,141.1900024,143.2100067,141.0599976,142.9700012,24498300
2017-08-30T04:00:00+00:00,143.0899963,144.8899994,143,144.6499939,33642700
2017-08-31T04:00:00+00:00,145.0599976,146.2100067,144.9799957,146.1999969,38480700
2017-09-01T04:00:00+00:00,146.3899994,146.5899963,145.6100006,146,22293600
2017-09-05T04:00:00+00:00,145.5700073,145.8800049,143.6000061,144.6900024,44794300
2017-09-06T04:00:00+00:00,145.0599976,145.4600067,144.0800018,145.1300049,30722700
2017-09-07T04:00:00+00:00,145.3999939,145.8399963,144.9400024,145.4700012,22721100
2017-09-08T04:00:00+00:00,145.2799988,145.3500061,144.0599976,144.2100067,27890100
2017-09-11T04:00:00+00:00,145.3399963,146.1199951,145.3000031,145.8699951,27126300
2017-09-12T04:00:00+00:00,146.2799988,146.4100037,145.5299988,146.2200012,30256700
2017-09-13T04:00:00+00:00,145.9700012,146.4400024,145.7299957,146.4199982,28450900
2017-09-14T04:00:00+00:00,145.8500061,146.2899933,145.4700012,145.5599976,35296400
2017-09-15T04:00:00+00:00,145.5299988,146.5899963,145.2899933,146.0599976,46422400
2017-09-18T04:00:00+00:00,145.9100037,146.3699951,145.1100006,145.5500031,24858200
2017-09-19T04:00:00+00:00,145.8099976,146.0099945,145.3099976,145.8000031,20871200
2017-09-20T04:00:00+00:00,145.75,145.9100037,144.2299957,145.3500061,34236200
2017-09-21T04:00:00+00:00,145.25,145.2599945,143.9499969,144.4600067,28841800
2017-09-22T04:00:00+00:00,144,144.5299988,143.8500061,144.3200073,21702400
2017-09-25T04:00:00+00:00,143.75,143.8300018,142.1000061,142.8000031,54947700
2017-09-26T04:00:00+00:00,143.5299988,143.8000031,142.6699982,143.1699982,29628800
2017-09-27T04:00:00+00:00,143.9299927,145,143.5700073,144.4600067,33249400
2017-09-28T04:00:00+00:00,144.1100006,144.5599976,143.7799988,144.4100037,24149400
2017-09-29T04:00:00+00:00,144.6999969,145.5599976,144.3200073,145.4499969,43102400
2017-10-02T04:00:00+00:00,145.6699982,146.1699982,144.9299927,145.5800018,27351300
2017-10-03T04:00:00+00:00,145.7700043,146.0599976,145.4499969,145.8899994,19715200
2017-10-04T04:00:00+00:00,145.6100006,146.3399963,145.4700012,146.0299988,26381100
2017-10-05T04:00:00+00:00,146.5599976,147.5399933,146.4100037,147.4600067,31562400
2017-10-06T04:00:00+00:00,146.9600067,147.6600037,146.9600067,147.6600037,23561100
2017-10-09T04:00:00+00:00,147.8500061,148.0099945,147.3000031,147.4900055,13704800
2017-10-10T04:00:00+00:00,147.9900055,148.1399994,146.9499969,147.6000061,19223100
2017-10-11T04:00:00+00:00,147.5299988,148.0700073,147.3399963,148.0399933,12439100
2017-10-12T04:00:00+00:00,147.8200073,148.3500061,147.6199951,147.7700043,14513500
2017-10-13T04:00:00+00:00,148.3699951,148.5099945,147.7799988,148.3399963,18409900
2017-10-16T04:00:00+00:00,148.7100067,148.8899994,148.3899994,148.8500061,21809400
2017-10-17T04:00:00+00:00,148.8000031,149.0599976,148.5700073,149.0399933,13138200
2017-10-18T04:00:00+00:00,149.1900024,149.2100067,148.6399994,148.8600006,17218200
2017-10-19T04:00:00+00:00,147.9900055,148.3300018,147.2700043,148.3099976,27680300
2017-10-20T04:00:00+00:00,148.9100037,149.0399933,148.5299988,148.7100067,30173300
2017-10-23T04:00:00+00:00,149.0200043,149.0299988,147.5299988,147.7400055,29297100
2017-10-24T04:00:00+00:00,148.0299988,148.3000031,147.4400024,147.9900055,20289500
2017-10-25T04:00:00+00:00,147.6999969,148.1799927,146.3300018,147.4299927,36179100
2017-10-26T04:00:00+00:00,147.3399963,147.7100067,146.9199982,146.9600067,28230200
2017-10-27T04:00:00+00:00,149.4299927,151.5200043,149.1999969,151.2400055,60165100
2017-10-30T04:00:00+00:00,151.1300049,152.1900024,150.9900055,151.5800018,31733400
2017-10-31T04:00:00+00:00,152.0700073,152.3699951,151.6300049,152.1499939,26319300
2017-11-01T04:00:00+00:00,152.7599945,152.8300018,151.5,152.1000061,29481600
2017-11-02T04:00:00+00:00,151.9299927,151.9900055,150.7700043,151.8099976,31017400
2017-11-03T04:00:00+00:00,152.3600006,153.2899933,151.8399963,153.2700043,26199200
2017-11-06T05:00:00+00:00,153.1499939,153.8500061,153.1000061,153.7899933,28693900
2017-11-07T05:00:00+00:00,153.6699982,154.0800018,153.3399963,153.8800049,21333100
2017-11-08T05:00:00+00:00,153.8000031,154.5399933,153.6199951,154.5,17373500
2017-11-09T05:00:00+00:00,153.2299957,153.7700043,152.1100006,153.6900024,40594500
2017-11-10T05:00:00+00:00,153.3300018,153.8000031,153.0599976,153.6799927,20150800
2017-11-13T05:00:00+00:00,153.1000061,154.0700073,153.1000061,153.8699951,12522400
2017-11-14T05:00:00+00:00,153.3300018,153.5,152.5700073,153.3099976,25173800
2017-11-15T05:00:00+00:00,152.6499939,153,151.7799988,152.5899963,24808000
2017-11-16T05:00:00+00:00,153.3600006,154.8899994,153.3300018,154.5399933,34790600
2017-11-17T05:00:00+00:00,154.5800018,154.6900024,153.8000031,153.9499969,28725800
2017-11-20T05:00:00+00:00,154.0599976,154.1999969,153.6100006,153.8300018,21143900
2017-11-21T05:00:00+00:00,154.5599976,155.5700073,154.4900055,155.5,20147800
2017-11-22T05:00:00+00:00,155.6399994,155.8399963,155.3399963,155.6900024,17299000
2017-11-24T05:00:00+00:00,155.8500061,156.3099976,155.7599945,156.2599945,8280600
2017-11-27T05:00:00+00:00,156.2100067,156.5599976,155.8300018,156.1900024,22653400
2017-11-28T05:00:00+00:00,156.5399933,156.6900024,155.6999969,156.5899963,25227300
2017-11-29T05:00:00+00:00,156.4100037,156.4499969,153.1199951,153.8600006,71986300
2017-11-30T05:00:00+00:00,154.5099945,155.4499969,154.1499939,155.1499939,56595500
2017-12-01T05:00:00+00:00,154.1999969,155.2400055,152.2599945,154.4900055,59015800
2017-12-04T05:00:00+00:00,155.4600067,155.6300049,152.5599976,152.7100067,51319100
2017-12-05T05:00:00+00:00,152.6799927,154.5500031,152.1000061,152.8099976,40604200
2017-12-06T05:00:00+00:00,152.2400055,153.7400055,152.0599976,153.5,28647800
2017-12-07T05:00:00+00:00,153.4900055,154.4600067,153.3300018,154.0200043,32666200
2017-12-08T05:00:00+00:00,155.1499939,155.5299988,154.4600067,154.6999969,28081700
2017-12-11T05:00:00+00:00,154.7700043,155.9499969,154.7599945,155.8999939,20821500
2017-12-12T05:00:00+00:00,155.8300018,156.1499939,155.3600006,155.6900024,20310300
2017-12-13T05:00:00+00:00,156.3200073,156.4900055,155.7599945,155.9900055,24418500
2017-12-14T05:00:00+00:00,156.2599945,156.6600037,155.7100067,155.8800049,24594700
2017-12-15T05:00:00+00:00,156.4900055,157.8200073,156.2299957,157.6499939,49816200
