open_time,open,high,low,close,volume
2025-07-15T20:00:00+00:00,556.7,556.86,555.72,555.91,0
2025-07-15T21:00:00+00:00,555.91,556.72,555.75,555.85,0
2025-07-15T22:00:00+00:00,555.875,556.19,554.85,555.68,0
2025-07-15T23:00:00+00:00,555.69,555.8988,555.06,555.75,0
2025-07-16T08:00:00+00:00,555.18,555.44,554.85,555.29,0
2025-07-16T09:00:00+00:00,555.39,555.88,555.1,555.16,0
2025-07-16T10:00:00+00:00,555.11,555.6,555.06,555.52,0
2025-07-16T11:00:00+00:00,555.51,556.1,555.5,555.8,0
2025-07-16T12:00:00+00:00,555.75,556.72,553.89,556.12,0
2025-07-16T13:00:00+00:00,556.26,557.54,556.26,557.34,0
2025-07-16T13:30:00+00:00,557.1099854,557.1400146,554.3099976,555.6550293,9375773
2025-07-16T14:30:00+00:00,555.6600952,556.5800171,553.0700073,555.0447998,10183470
2025-07-16T15:30:00+00:00,555.039978,556.0800171,551.5599976,555.0999756,11020692
2025-07-16T16:30:00+00:00,555.1199951,557.1099854,554.5999756,556.4799805,5262259
2025-07-16T17:30:00+00:00,556.5,556.6749878,555.9199829,556.5800171,3618400
2025-07-16T18:30:00+00:00,556.5700073,557.4699707,556.5700073,557.2600098,4375974
2025-07-16T19:30:00+00:00,557.2449951,557.9400024,557.1099854,557.3400269,4427276
2025-07-16T20:00:00+00:00,557.34,557.35,524.1015,557.025,0
2025-07-16T21:00:00+00:00,556.96,557.42,556.94,557.27,0
2025-07-16T22:00:00+00:00,557.25,557.25,556.32,556.4205,0
2025-07-16T23:00:00+00:00,556.47,556.68,556.31,556.5101,0
2025-07-17T08:00:00+00:00,558.36,558.45,557.78,558.02,0
2025-07-17T09:00:00+00:00,558.01,558.66,557.9,558.47,0
2025-07-17T10:00:00+00:00,558.46,558.64,558.18,558.3,0
2025-07-17T11:00:00+00:00,558.3,558.37,557.41,557.87,0
2025-07-17T12:00:00+00:00,557.87,558.9972,556.5707,557.99,0
2025-07-17T13:00:00+00:00,557.99,559.4,557.205,557.98,0
2025-07-17T13:30:00+00:00,557.9849854,559.8099976,557.210022,559.3099976,8594667
2025-07-17T14:30:00+00:00,559.3200073,561.4400024,559.1550293,561.0848999,5647376
2025-07-17T15:30:00+00:00,561.0900269,562.210022,560.8099976,561.8250122,4966006
2025-07-17T16:30:00+00:00,561.8200073,561.960083,561.3900146,561.8150024,3493197
2025-07-17T17:30:00+00:00,561.8099976,562.3099976,561.2999878,561.7550049,4113840
2025-07-17T18:30:00+00:00,561.7550049,562.1400146,561.5250244,561.8900146,4763942
2025-07-17T19:30:00+00:00,561.8800049,562.2700195,561.4899902,561.7999878,5725103
2025-07-17T20:00:00+00:00,561.82,562.21,561.079,562,0
2025-07-17T21:00:00+00:00,561.945,562,529.1189,561.824,0
2025-07-17T22:00:00+00:00,561.82,561.8699,561.525,561.73,0
2025-07-17T23:00:00+00:00,561.79,562.52,561.79,562.42,0
2025-07-18T08:00:00+00:00,562.35,562.73,562.25,562.64,0
2025-07-18T09:00:00+00:00,562.62,562.8,562.45,562.73,0
2025-07-18T10:00:00+00:00,562.71,562.78,561.97,562.16,0
2025-07-18T11:00:00+00:00,562.14,562.4,561.94,562.17,0
2025-07-18T12:00:00+00:00,562.18,563.1775,561.379,562.18,0
2025-07-18T13:00:00+00:00,562.1787,563.69,557.975,563.12,0
2025-07-18T13:30:00+00:00,563.1099243,563.3200073,560.3300171,560.4801025,10082522
2025-07-18T14:30:00+00:00,560.5100098,561.375,560.3200073,561.0499878,8495918
2025-07-18T15:30:00+00:00,561.0499878,561.9199829,560.1300049,560.7199707,5292458
2025-07-18T16:30:00+00:00,560.7299805,561.1099854,560,560.9202271,7123060
2025-07-18T17:30:00+00:00,560.9199829,561.210022,560.3800049,561.0700073,6997297
2025-07-18T18:30:00+00:00,561.0549927,561.3800049,560.5900269,560.9500122,4115121
2025-07-18T19:30:00+00:00,560.9500122,561.3200073,560.6400146,561.25,4919836
2025-07-18T20:00:00+00:00,561.26,561.34,561.06,561.305,0
2025-07-18T21:00:00+00:00,561.3,561.6,485.9869,561.325,0
2025-07-18T22:00:00+00:00,561.325,561.55,561.27,561.46,0
2025-07-18T23:00:00+00:00,561.5,561.59,561.36,561.45,0
2025-07-21T08:00:00+00:00,563.02,563.33,562.8,562.98,0
2025-07-21T09:00:00+00:00,563.01,563.14,562.75,563.06,0
2025-07-21T10:00:00+00:00,563.06,563.27,562.81,563.09,0
2025-07-21T11:00:00+00:00,563.11,563.13,562.6,562.81,0
2025-07-21T12:00:00+00:00,562.79,563.324,561.26,562.59,0
2025-07-21T13:00:00+00:00,562.58,562.7,561.26,562.12,0
2025-07-21T13:30:00+00:00,562.1400146,565.9000244,562.0900269,565.878418,9286094
2025-07-21T14:30:00+00:00,565.8900146,566.0599976,565.0300293,565.4298706,4307688
2025-07-21T15:30:00+00:00,565.4299927,565.6298828,564.5349731,564.9799805,4021758
2025-07-21T16:30:00+00:00,564.9619751,566.039917,564.9400024,565.9299927,4154086
2025-07-21T17:30:00+00:00,565.9099731,566.0479736,565.5300293,565.789978,2741804
2025-07-21T18:30:00+00:00,565.7949829,565.8099976,564.539978,564.7498779,5494501
2025-07-21T19:30:00+00:00,564.7449951,564.9700928,563.7949829,564.1599731,5597136
2025-07-21T20:00:00+00:00,564.17,564.4,564.05,564.2,0
2025-07-21T21:00:00+00:00,564.24,564.28,561.214,563.94,0
2025-07-21T22:00:00+00:00,563.95,564.335,563.95,564.16,0
2025-07-21T23:00:00+00:00,564.14,564.33,564,564.26,0
2025-07-22T08:00:00+00:00,563.31,563.55,562.68,562.9,0
2025-07-22T09:00:00+00:00,562.85,563.05,562.44,562.66,0
2025-07-22T10:00:00+00:00,562.62,563.22,562.46,562.97,0
2025-07-22T11:00:00+00:00,563.1,563.83,562.7,563.39,0
2025-07-22T12:00:00+00:00,563.42,564.2425,562.51,564.15,0
2025-07-22T13:00:00+00:00,564.1407,564.29,562.175,564.269,0
2025-07-22T13:30:00+00:00,563.6748047,564.3400269,558.6099854,560.0100098,15315236
2025-07-22T14:30:00+00:00,560,561.4899902,559.960022,560.9799805,4969212
2025-07-22T15:30:00+00:00,560.9500122,561.6099854,559.9099731,560.0999756,3944284
2025-07-22T16:30:00+00:00,560.09198,561.9749756,559.7800293,561.8200073,3804445
2025-07-22T17:30:00+00:00,561.8200073,561.9199829,560.0800171,561.1500244,3255714
2025-07-22T18:30:00+00:00,561.1300049,562.1400146,561.1049805,561.7199707,3764542
2025-07-22T19:30:00+00:00,561.710022,562.1300049,561.210022,561.289978,5362338
2025-07-22T20:00:00+00:00,561.28,564.3,560.48,560.6901,0
2025-07-22T21:00:00+00:00,560.7084,561.25,521.7424,560.37,0
2025-07-22T22:00:00+00:00,560.5,560.845,560.08,560.31,0
2025-07-22T23:00:00+00:00,560.315,562.36,560.29,562.27,0
2025-07-23T08:00:00+00:00,562.35,562.76,562.2,562.7,0
2025-07-23T09:00:00+00:00,562.65,562.83,562.36,562.36,0
2025-07-23T10:00:00+00:00,562.32,562.75,562.3,562.65,0
2025-07-23T11:00:00+00:00,562.65,562.84,561.7,562.14,0
2025-07-23T12:00:00+00:00,562.03,562.84,560.83,562.09,0
2025-07-23T13:00:00+00:00,562.05,562.57,561.25,562.3209,0
2025-07-23T13:30:00+00:00,562.3400269,562.3500977,559.585022,560.6900024,9626754
2025-07-23T14:30:00+00:00,560.6799927,561.2700195,559.6799927,561.0449829,4409621
2025-07-23T15:30:00+00:00,561.0200195,563.0700073,560.710022,561.0999756,6930389
2025-07-23T16:30:00+00:00,561.0499878,561.7999878,560.9400024,561.6599731,2840157
2025-07-23T17:30:00+00:00,561.6599731,563.789978,561.4699707,563.125,4719650
2025-07-23T18:30:00+00:00,563.1199951,563.3798828,562.875,563.0949707,3189805
2025-07-23T19:30:00+00:00,563.0700073,563.8300171,562.5,563.8300171,4536914
2025-07-23T20:00:00+00:00,563.85,574.7467,561.7068,565.8906,0
2025-07-23T21:00:00+00:00,565.87,566.29,563.81,565.58,0
2025-07-23T22:00:00+00:00,565.57,565.65,565.24,565.31,0
2025-07-23T23:00:00+00:00,565.4,565.75,565.3005,565.67,0
2025-07-24T08:00:00+00:00,565.34,565.36,564.5,565.36,0
2025-07-24T09:00:00+00:00,565.3,565.56,565.28,565.43,0
2025-07-24T10:00:00+00:00,565.5,565.7,565.03,565.06,0
2025-07-24T11:00:00+00:00,565.1,565.62,564.87,565.56,0
2025-07-24T12:00:00+00:00,565.51,565.84,563.81,565.22,0
2025-07-24T13:00:00+00:00,565.22,565.26,560.995,565.12,0
2025-07-24T13:30:00+00:00,565.0200195,565.7474976,563.2999878,564.0999756,9941820
2025-07-24T14:30:00+00:00,564.1099854,565.6300049,564.0300293,565.2650146,4265979
2025-07-24T15:30:00+00:00,565.2800293,565.7199707,564.2799072,564.539978,4227017
2025-07-24T16:30:00+00:00,564.5300293,566.2199707,564.3947754,565.4550171,3711710
2025-07-24T17:30:00+00:00,565.460022,566.2299805,565.25,566.0700073,3932122
2025-07-24T18:30:00+00:00,566.0800171,566.2399902,565.1599731,566.0650024,6125220
2025-07-24T19:30:00+00:00,566.0599976,566.1779785,564.9799805,565.0900269,8118390
2025-07-24T20:00:00+00:00,565.09,566.518,529.1189,565.535,0
2025-07-24T21:00:00+00:00,565.43,565.57,565.01,565.455,0
2025-07-24T22:00:00+00:00,565.49,566.01,565.36,565.7,0
2025-07-24T23:00:00+00:00,565.7,565.91,565.42,565.8499,0
2025-07-25T08:00:00+00:00,565.21,565.29,564.7,565.2,0
2025-07-25T09:00:00+00:00,565.24,565.43,564.86,565.13,0
2025-07-25T10:00:00+00:00,565.2,565.38,565.08,565.28,0
2025-07-25T11:00:00+00:00,565.29,565.69,565.2,565.38,0
2025-07-25T12:00:00+00:00,565.29,566.64,564.587,565.34,0
2025-07-25T13:00:00+00:00,565.3699,565.59,564.6295,564.949,0
2025-07-25T13:30:00+00:00,565,566.2399902,564.2700195,566.0549927,7451230
2025-07-25T14:30:00+00:00,566.0548096,566.4285278,565.6599731,566.3699951,3834350
2025-07-25T15:30:00+00:00,566.3449707,567.5900269,565.9550171,567.414978,4549026
2025-07-25T16:30:00+00:00,567.4000244,567.6950073,566.6719971,566.9699707,2609703
2025-07-25T17:30:00+00:00,566.9699707,567.3200073,566.5499878,567.1300049,1936187
2025-07-25T18:30:00+00:00,567.1400146,567.3099976,566.7949829,566.8200073,3273857
2025-07-25T19:30:00+00:00,566.8049927,567.0852051,566.0599976,566.3900146,4379800
2025-07-25T20:00:00+00:00,566.38,566.991,566.02,566.96,0
2025-07-25T21:00:00+00:00,566.825,566.99,566.37,566.88,0
2025-07-25T22:00:00+00:00,566.84,567.05,566.7,566.91,0
2025-07-25T23:00:00+00:00,566.91,567.08,566.86,566.98,0
2025-07-28T08:00:00+00:00,569.5,569.56,569.18,569.3,0
2025-07-28T09:00:00+00:00,569.28,569.46,569,569.14,0
2025-07-28T10:00:00+00:00,569.12,569.27,568.75,568.83,0
2025-07-28T11:00:00+00:00,568.82,568.89,568.08,568.4,0
2025-07-28T12:00:00+00:00,568.37,570.378,565.946,568.59,0
2025-07-28T13:00:00+00:00,568.56,568.885,565.26,567.68,0
2025-07-28T13:30:00+00:00,567.7199707,569.039978,567.539978,568.4650269,8396604
2025-07-28T14:30:00+00:00,568.4400024,568.8300171,566.8800049,567.916687,4021035
2025-07-28T15:30:00+00:00,567.9249878,568.5700073,567.7700195,568.2550049,3354062
2025-07-28T16:30:00+00:00,568.2600098,568.2600098,567.3200073,567.5300903,2775832
2025-07-28T17:30:00+00:00,567.5300293,568.0452271,566.960022,567.4650269,2990389
2025-07-28T18:30:00+00:00,567.4699707,567.6599731,567.0894775,567.4699707,3243862
2025-07-28T19:30:00+00:00,567.460022,568.2800293,567.2999878,568.2000122,4175518
2025-07-28T20:00:00+00:00,568.205,568.71,456.9014,456.9014,0
2025-07-28T21:00:00+00:00,568.6,568.68,454.0418,568.45,0
2025-07-28T22:00:00+00:00,568.52,569.07,568.5,568.99,0
2025-07-28T23:00:00+00:00,569.04,569.08,568.79,569.06,0
2025-07-29T08:00:00+00:00,570.55,570.71,570.28,570.6,0
2025-07-29T09:00:00+00:00,570.58,570.7,570.4,570.51,0
2025-07-29T10:00:00+00:00,570.53,571.05,570.5,570.82,0
2025-07-29T11:00:00+00:00,570.85,571.06,570.65,570.81,0
2025-07-29T12:00:00+00:00,570.78,571.2,568.14,570.775,0
2025-07-29T13:00:00+00:00,570.76,570.91,524.79,570.76,0
2025-07-29T13:30:00+00:00,570.789978,572.1099854,569.4099731,569.8900146,10374415
2025-07-29T14:30:00+00:00,569.8800049,570.289978,567.4199829,567.5449829,6639083
2025-07-29T15:30:00+00:00,567.539978,568.8800049,566.9199829,567.8499756,7180583
2025-07-29T16:30:00+00:00,567.8400269,568.9799805,567.1799927,568.5698853,3537224
2025-07-29T17:30:00+00:00,568.5800171,568.7399902,567.4899902,567.8765259,3482778
2025-07-29T18:30:00+00:00,567.8699951,568.5599976,567.3900146,567.4000244,2933919
2025-07-29T19:30:00+00:00,567.4099731,567.5300293,566.5300293,567.3200073,8142748
2025-07-29T20:00:00+00:00,567.33,568.5853,567.1,567.22,0
2025-07-29T21:00:00+00:00,567.26,567.45,567.18,567.29,0
2025-07-29T22:00:00+00:00,567.275,567.79,567.2597,567.67,0
2025-07-29T23:00:00+00:00,567.75,567.95,567.5604,567.82,0
2025-07-30T08:00:00+00:00,568.51,568.77,567.96,567.99,0
2025-07-30T09:00:00+00:00,568.01,568.42,567.64,568.2,0
2025-07-30T10:00:00+00:00,568.14,568.61,567.9,568.41,0
2025-07-30T11:00:00+00:00,568.42,568.83,568.36,568.8,0
2025-07-30T12:00:00+00:00,568.82,569.0002,470.2499,568.08,0
2025-07-30T13:00:00+00:00,567.99,568.6,567.795,568.165,0
2025-07-30T13:30:00+00:00,568.1699829,569.1099854,567.2700195,568.5700073,6817561
2025-07-30T14:30:00+00:00,568.6049805,569.4680176,567.875,568.1699829,3379877
2025-07-30T15:30:00+00:00,568.1799927,569.5999756,567.9099731,569.3300171,2161614
2025-07-30T16:30:00+00:00,569.335022,569.4899902,568.9400024,569.1000977,1374060
2025-07-30T17:30:00+00:00,569.1199951,569.9000244,568.7700195,569.7947998,3448184
2025-07-30T18:30:00+00:00,569.7999878,570.6199951,565.0499878,565.9891968,15525560
2025-07-30T19:30:00+00:00,566,568.2600098,565.7000122,568.1400146,6206395
2025-07-30T20:00:00+00:00,568.1,573.05,567.8,572.55,0
2025-07-30T21:00:00+00:00,572.43,573.68,572.13,573.5217,0
2025-07-30T22:00:00+00:00,573.63,574.12,573.109,574.08,0
2025-07-30T23:00:00+00:00,574.12,574.29,573.91,573.95,0
2025-07-31T08:00:00+00:00,576.39,576.46,575.84,575.98,0
2025-07-31T09:00:00+00:00,575.99,576.32,575.57,575.82,0
2025-07-31T10:00:00+00:00,575.75,575.75,575.36,575.68,0
2025-07-31T11:00:00+00:00,575.69,575.9,575.05,575.12,0
2025-07-31T12:00:00+00:00,575.2,576.658,568.02,575.7,0
2025-07-31T13:00:00+00:00,575.65,576.06,568.02,574.56,0
2025-07-31T13:30:00+00:00,573.375,574.5800781,571.2000122,571.9301147,13703804
2025-07-31T14:30:00+00:00,571.9099731,572.3187866,568.1749878,569.4199829,8606201
2025-07-31T15:30:00+00:00,569.4299927,571.3499756,569.2999878,571.1300049,4781437
2025-07-31T16:30:00+00:00,571.1500244,571.4000244,567.0499878,567.4450073,5703519
2025-07-31T17:30:00+00:00,567.4799805,568.4699707,563.8699951,566.5900269,11347765
2025-07-31T18:30:00+00:00,566.5800171,567.7000122,565.4000244,565.56073,6801137
2025-07-31T19:30:00+00:00,565.6099854,566.4899902,564.0117798,565,8594336
2025-07-31T20:00:00+00:00,565.01,567.36,563.51,564.405,0
2025-07-31T21:00:00+00:00,564.4,565.17,529.1189,563.625,0
2025-07-31T22:00:00+00:00,563.71,564.74,562.36,563.3693,0
2025-07-31T23:00:00+00:00,563.24,563.8982,562.87,563.6,0
2025-08-01T08:00:00+00:00,560.89,560.89,558.38,558.59,0
2025-08-01T09:00:00+00:00,558.79,560.02,558.18,558.93,0
2025-08-01T10:00:00+00:00,558.9,559.85,558.7,559.13,0
2025-08-01T11:00:00+00:00,559.12,559.41,557.44,559.23,0
2025-08-01T12:00:00+00:00,559.21,565.01,557.47,559.82,0
2025-08-01T13:00:00+00:00,559.59,565.01,557.87,558.85,0
2025-08-01T13:30:00+00:00,558.8200073,559.0194092,551.8800049,556.3800049,24450011
2025-08-01T14:30:00+00:00,556.3800049,557.25,554.3200073,554.3781738,8502978
2025-08-01T15:30:00+00:00,554.3599854,557.8410034,554.2349854,556.9799805,6455860
2025-08-01T16:30:00+00:00,556.960022,557.2199707,552.8400269,553.1300049,6650572
2025-08-01T17:30:00+00:00,553.1099854,554.289978,551.7000122,554.1199951,5966567
2025-08-01T18:30:00+00:00,554.1199951,555.3583984,553.0847778,553.789978,5678246
2025-08-01T19:30:00+00:00,553.7800293,555.4299927,552.8099976,553.8499756,7351638
2025-08-01T20:00:00+00:00,553.86,554.19,553.5204,553.62,0
2025-08-01T21:00:00+00:00,553.6,554.29,532.8758,554.15,0
2025-08-01T22:00:00+00:00,554.15,554.18,553.5,553.88,0
2025-08-01T23:00:00+00:00,553.72,553.88,553,553.03,0
2025-08-04T08:00:00+00:00,557.08,558.08,556.99,557.73,0
2025-08-04T09:00:00+00:00,557.77,558.63,557.6,558.2,0
2025-08-04T10:00:00+00:00,558.3,558.74,558.12,558.49,0
2025-08-04T11:00:00+00:00,558.49,558.7,557.64,558.2,0
2025-08-04T12:00:00+00:00,558.26,558.69,554.295,558.5493,0
2025-08-04T13:00:00+00:00,558.541,559.14,554.205,559.06,0
2025-08-04T13:30:00+00:00,559.0800171,563.1279907,558.9500122,562.8200073,14056755
2025-08-04T14:30:00+00:00,562.8499756,562.9500122,561.3699951,561.9299927,5913478
2025-08-04T15:30:00+00:00,561.9099731,563.5100098,561.6300049,563.2199707,4809358
2025-08-04T16:30:00+00:00,563.2150269,563.7000122,562.9550171,563.6049805,4425439
2025-08-04T17:30:00+00:00,563.6099854,563.7349854,562.6900024,563.2750244,3752977
2025-08-04T18:30:00+00:00,563.2700195,564.1199951,563.0300293,563.2999878,3443739
2025-08-04T19:30:00+00:00,563.2999878,564.3150024,562.9799805,564.0999756,6592101
2025-08-04T20:00:00+00:00,564.1,565.42,562.8615,565.38,0
2025-08-04T21:00:00+00:00,565.34,565.5,561.214,565.425,0
2025-08-04T22:00:00+00:00,565.5,565.5387,564.595,564.86,0
2025-08-04T23:00:00+00:00,564.8713,565.37,564.575,564.97,0
2025-08-05T08:00:00+00:00,565.01,565.28,564.57,565.18,0
2025-08-05T09:00:00+00:00,565.15,565.24,564.9,565.04,0
2025-08-05T10:00:00+00:00,565.1,566.22,565.08,566.08,0
2025-08-05T11:00:00+00:00,566.06,566.51,565.86,566.06,0
2025-08-05T12:00:00+00:00,566,566.73,563.677,565.9,0
2025-08-05T13:00:00+00:00,565.93,566.21,564.1,565.39,0
2025-08-05T13:30:00+00:00,565.2949829,566.56073,563.2800293,563.9500122,11228360
2025-08-05T14:30:00+00:00,563.9500122,563.9899902,560.2999878,561.1149902,9535371
2025-08-05T15:30:00+00:00,561.0900269,562.0700073,559.7299805,561.7600098,5742588
2025-08-05T16:30:00+00:00,561.7299805,562.4099731,560.2999878,562.0512695,3772715
2025-08-05T17:30:00+00:00,562.0499878,563.0599976,561.2393188,561.3120117,4178987
2025-08-05T18:30:00+00:00,561.2999878,561.6798706,559.7849731,561.1199951,5719174
2025-08-05T19:30:00+00:00,561.1300049,561.2595215,559.9000244,560.1900024,5225258
2025-08-05T20:00:00+00:00,560.2,565.35,559,559.105,0
2025-08-05T21:00:00+00:00,559.2,560.27,559.07,559.149,0
2025-08-05T22:00:00+00:00,559.11,559.61,558.09,559.04,0
2025-08-05T23:00:00+00:00,559.04,559.28,558.23,558.23,0
2025-08-06T08:00:00+00:00,562.34,562.5,561.59,561.6,0
2025-08-06T09:00:00+00:00,561.55,561.6,560.59,560.66,0
2025-08-06T10:00:00+00:00,560.66,560.76,560,560.59,0
2025-08-06T11:00:00+00:00,560.57,561.26,559.63,561.25,0
2025-08-06T12:00:00+00:00,561.3,562.45,559.64,560.69,0
2025-08-06T13:00:00+00:00,560.65,561.68,554.34,561.09,0
2025-08-06T13:30:00+00:00,561.1199951,563.8900146,560.6300049,561.8300171,10252675
2025-08-06T14:30:00+00:00,561.8499756,565.0349731,561.3649902,564.8800049,6356892
2025-08-06T15:30:00+00:00,564.8599854,566.3400269,564.2600098,565.9199829,5030106
2025-08-06T16:30:00+00:00,565.914978,566.4199829,565.3800049,566.1400146,3806023
2025-08-06T17:30:00+00:00,566.1400146,567.2399902,565.8300171,567.1799927,3475007
2025-08-06T18:30:00+00:00,567.1699829,567.6699829,566.9500122,567.4199829,4371193
2025-08-06T19:30:00+00:00,567.4099731,567.7550049,566.8900146,567.319519,5037883
2025-08-06T20:00:00+00:00,567.33,567.33,565,567,0
2025-08-06T21:00:00+00:00,567.01,584.3514,564.75,567.6,0
2025-08-06T22:00:00+00:00,567.56,568.65,566.4,568.23,0
2025-08-06T23:00:00+00:00,568.23,568.55,567.84,568.01,0
2025-08-07T08:00:00+00:00,569.43,570.96,569.39,570.85,0
2025-08-07T09:00:00+00:00,570.8,571.05,570.13,571.05,0
2025-08-07T10:00:00+00:00,571,572.2,570.84,571.8,0
