open_time,open,high,low,close,volume
2026-09-17T08:17:00+00:00,7673.75,7675.25,7672.5,7672.5,278
2026-09-17T08:18:00+00:00,7672.75,7673,7671.25,7671.25,522
2026-09-17T08:19:00+00:00,7671.5,7673,7671.5,7673,221
2026-09-17T08:20:00+00:00,7672.5,7673.75,7672.5,7673,177
2026-09-17T08:21:00+00:00,7673,7673.5,7672.75,7673,136
2026-09-17T08:22:00+00:00,7673,7674.25,7673,7673.25,535
2026-09-17T08:23:00+00:00,7673,7673.5,7672.75,7673,151
2026-09-17T08:24:00+00:00,7672.75,7675.5,7672.75,7675.5,175
2026-09-17T08:25:00+00:00,7675.25,7676.75,7675,7676.5,313
2026-09-17T08:26:00+00:00,7676.5,7677,7676,7676,191
2026-09-17T08:27:00+00:00,7676.25,7677,7675.75,7677,256
2026-09-17T08:28:00+00:00,7677.25,7677.25,7675.5,7675.75,240
2026-09-17T08:29:00+00:00,7675.75,7678.25,7675.75,7677.75,421
2026-09-17T08:30:00+00:00,7677.75,7679.25,7676.25,7677,644
2026-09-17T08:31:00+00:00,7677,7678.25,7677,7677,161
2026-09-17T08:32:00+00:00,7677.25,7677.75,7676,7676.75,424
2026-09-17T08:33:00+00:00,7677,7678.25,7676.25,7677.75,143
2026-09-17T08:34:00+00:00,7677.75,7679.75,7677.5,7679.75,167
2026-09-17T08:35:00+00:00,7679.75,7680.5,7678.75,7679,266
2026-09-17T08:36:00+00:00,7679.5,7679.5,7678.5,7679,147
2026-09-17T08:37:00+00:00,7679.5,7680.25,7678.75,7680.25,79
2026-09-17T08:38:00+00:00,7680,7680,7679,7679.25,172
2026-09-17T08:39:00+00:00,7679.25,7680.5,7679,7680.5,109
2026-09-17T08:40:00+00:00,7680.5,7680.75,7679.25,7679.5,114
2026-09-17T08:41:00+00:00,7679.5,7679.5,7678.5,7679,113
2026-09-17T08:42:00+00:00,7679,7679.25,7678.25,7678.75,140
2026-09-17T08:43:00+00:00,7678.5,7678.75,7678,7678.25,66
2026-09-17T08:44:00+00:00,7678.75,7679.25,7678.5,7679.25,65
2026-09-17T08:45:00+00:00,7679.25,7679.75,7678.75,7679.5,88
2026-09-17T08:46:00+00:00,7679.5,7679.5,7678.75,7679,90
2026-09-17T08:47:00+00:00,7679.25,7681,7679,7680.25,144
2026-09-17T08:48:00+00:00,7680.25,7680.75,7680,7680.5,106
2026-09-17T08:49:00+00:00,7680.5,7680.75,7680,7680.25,63
2026-09-17T08:50:00+00:00,7680.5,7681.25,7680.25,7681,128
2026-09-17T08:51:00+00:00,7681,7681.5,7680.75,7681,93
2026-09-17T08:52:00+00:00,7681.25,7681.75,7680.25,7680.75,250
2026-09-17T08:53:00+00:00,7680.75,7683,7680.5,7682.5,333
2026-09-17T08:54:00+00:00,7683,7684,7682.75,7683.75,263
2026-09-17T08:55:00+00:00,7683.5,7683.75,7682.75,7683,134
2026-09-17T08:56:00+00:00,7683.25,7684.25,7682.5,7683.5,289
2026-09-17T08:57:00+00:00,7683.75,7684.25,7683.5,7684.25,70
2026-09-17T08:58:00+00:00,7684.25,7684.75,7683.5,7684,189
2026-09-17T08:59:00+00:00,7683.75,7684,7683,7683.25,216
2026-09-17T09:00:00+00:00,7683,7685,7683,7685,222
2026-09-17T09:01:00+00:00,7684.75,7685.75,7684.5,7685.75,156
2026-09-17T09:02:00+00:00,7685.5,7686.5,7684.75,7685.25,214
2026-09-17T09:03:00+00:00,7685,7685.5,7683.75,7685.5,176
2026-09-17T09:04:00+00:00,7685.25,7685.25,7684.5,7685.25,165
2026-09-17T09:05:00+00:00,7685.25,7685.5,7684.75,7685.25,117
2026-09-17T09:06:00+00:00,7685.25,7686,7685.25,7685.75,138
2026-09-17T09:07:00+00:00,7685.5,7687.25,7685.5,7686.75,257
2026-09-17T09:08:00+00:00,7686.75,7687,7685.75,7686.5,106
2026-09-17T09:09:00+00:00,7686.25,7686.5,7685.75,7686.25,122
2026-09-17T09:10:00+00:00,7686.5,7688.75,7686.25,7688.75,423
2026-09-17T09:11:00+00:00,7688.75,7689.25,7688.25,7688.5,243
2026-09-17T09:12:00+00:00,7688.5,7688.75,7687.5,7688,178
2026-09-17T09:13:00+00:00,7688,7688.5,7687,7687.25,93
2026-09-17T09:14:00+00:00,7687.25,7687.25,7686.5,7686.5,105
2026-09-17T09:15:00+00:00,7686.75,7687.75,7686.25,7686.75,129
2026-09-17T09:16:00+00:00,7686.75,7686.75,7685.5,7686,268
2026-09-17T09:17:00+00:00,7686,7686.5,7685,7685.25,344
2026-09-17T09:18:00+00:00,7685.5,7686.25,7685.25,7685.5,260
2026-09-17T09:19:00+00:00,7685.75,7685.75,7684.25,7684.5,145
2026-09-17T09:20:00+00:00,7684.5,7686,7684,7685.5,628
2026-09-17T09:21:00+00:00,7685.5,7686,7684.75,7686,217
2026-09-17T09:22:00+00:00,7686,7686,7685,7685,142
2026-09-17T09:23:00+00:00,7685,7685.75,7685,7685.5,55
2026-09-17T09:24:00+00:00,7685.25,7685.25,7684.5,7685.25,185
2026-09-17T09:25:00+00:00,7685.25,7685.25,7684,7684.5,176
2026-09-17T09:26:00+00:00,7684.75,7684.75,7683.5,7683.5,259
2026-09-17T09:27:00+00:00,7683.75,7684.5,7683.75,7684.5,186
2026-09-17T09:28:00+00:00,7684.5,7684.75,7684,7684,109
2026-09-17T09:29:00+00:00,7684.25,7684.5,7683.25,7683.5,215
2026-09-17T09:30:00+00:00,7683.5,7684.25,7683.5,7683.75,165
2026-09-17T09:31:00+00:00,7683.75,7686.25,7683.75,7685.5,191
2026-09-17T09:32:00+00:00,7685.5,7686.25,7685.25,7686.25,94
2026-09-17T09:33:00+00:00,7686,7686.75,7685.5,7686.25,197
2026-09-17T09:34:00+00:00,7686.25,7686.75,7686,7686.25,71
2026-09-17T09:35:00+00:00,7686.5,7686.75,7686,7686.75,118
2026-09-17T09:36:00+00:00,7686.5,7686.5,7685.5,7685.75,357
2026-09-17T09:37:00+00:00,7686,7686.75,7685.5,7686.5,78
2026-09-17T09:38:00+00:00,7686.5,7687,7685.25,7685.25,161
2026-09-17T09:39:00+00:00,7685.25,7686,7685.25,7685.25,324
2026-09-17T09:40:00+00:00,7685,7686,7684.75,7685.75,363
2026-09-17T09:41:00+00:00,7685.5,7685.75,7685,7685.25,77
2026-09-17T09:42:00+00:00,7685.25,7685.75,7685,7685.75,44
2026-09-17T09:43:00+00:00,7685.25,7686,7685.25,7686,75
2026-09-17T09:44:00+00:00,7686.25,7686.5,7685.5,7685.75,174
2026-09-17T09:45:00+00:00,7685.5,7686,7684.5,7684.5,112
2026-09-17T09:46:00+00:00,7684.75,7684.75,7683.25,7683.75,288
2026-09-17T09:47:00+00:00,7683.75,7683.75,7682.5,7682.75,200
2026-09-17T09:48:00+00:00,7682.5,7682.5,7681.25,7681.75,233
2026-09-17T09:49:00+00:00,7681.75,7682,7681.25,7682,152
2026-09-17T09:50:00+00:00,7682.25,7683.5,7682,7682.5,143
2026-09-17T09:51:00+00:00,7682.75,7682.75,7682,7682.75,236
2026-09-17T09:52:00+00:00,7682.75,7683.5,7682.5,7683.25,157
2026-09-17T09:53:00+00:00,7683,7683.75,7682.75,7683.25,160
2026-09-17T09:54:00+00:00,7683.25,7684,7683.25,7684,129
2026-09-17T09:55:00+00:00,7683.75,7684.75,7683.25,7683.75,376
2026-09-17T09:56:00+00:00,7683.75,7684,7683.25,7683.75,152
2026-09-17T09:57:00+00:00,7684,7684,7683,7683,157
2026-09-17T09:58:00+00:00,7683,7683,7682.25,7682.5,202
2026-09-17T09:59:00+00:00,7682.5,7683.25,7682.5,7682.75,102
2026-09-17T10:00:00+00:00,7682.75,7683.75,7682.5,7683.5,102
2026-09-17T10:01:00+00:00,7683.25,7683.75,7682.5,7683.25,84
2026-09-17T10:02:00+00:00,7683.5,7683.5,7682.75,7683,94
2026-09-17T10:03:00+00:00,7683.5,7684.75,7683.5,7684.25,255
2026-09-17T10:04:00+00:00,7684.5,7684.5,7684,7684.25,60
2026-09-17T10:05:00+00:00,7684.25,7685,7684,7684.25,146
2026-09-17T10:06:00+00:00,7684.75,7685.25,7684.25,7685.25,203
2026-09-17T10:07:00+00:00,7685.25,7687,7685,7686.5,544
2026-09-17T10:08:00+00:00,7686.5,7686.75,7686.25,7686.5,110
2026-09-17T10:09:00+00:00,7686.5,7686.5,7685.75,7685.75,98
2026-09-17T10:10:00+00:00,7686,7686,7685.25,7686,76
2026-09-17T10:11:00+00:00,7686,7686.75,7685.75,7686.5,57
2026-09-17T10:12:00+00:00,7686.75,7686.75,7686.25,7686.25,124
2026-09-17T10:13:00+00:00,7686.25,7686.75,7686,7686,47
2026-09-17T10:14:00+00:00,7685.75,7686.25,7685,7685.25,146
2026-09-17T10:15:00+00:00,7685.25,7686,7685,7685.25,137
2026-09-17T10:16:00+00:00,7685.25,7685.75,7685,7685,150
2026-09-17T10:17:00+00:00,7685.25,7685.5,7685,7685.5,176
2026-09-17T10:18:00+00:00,7685.25,7686,7685,7685,129
2026-09-17T10:19:00+00:00,7684.75,7684.75,7683.25,7683.25,246
2026-09-17T10:20:00+00:00,7683.5,7684.25,7683.5,7684,113
2026-09-17T10:21:00+00:00,7684,7684.75,7684,7684,67
2026-09-17T10:22:00+00:00,7684,7685.5,7684,7685.25,169
2026-09-17T10:23:00+00:00,7685.25,7687.25,7685.25,7687.25,304
2026-09-17T10:24:00+00:00,7687,7688.5,7686.75,7688.5,346
2026-09-17T10:25:00+00:00,7688.5,7688.75,7687.75,7688.25,233
2026-09-17T10:26:00+00:00,7688.25,7689.25,7688,7688.75,266
2026-09-17T10:27:00+00:00,7688.75,7689.25,7688.5,7688.75,235
2026-09-17T10:28:00+00:00,7688.75,7689.25,7688.5,7689.25,66
2026-09-17T10:29:00+00:00,7689,7689.5,7687.25,7687.5,213
2026-09-17T10:30:00+00:00,7687.75,7689.5,7687.5,7688,986
2026-09-17T10:31:00+00:00,7688,7688.25,7686.75,7686.75,266
2026-09-17T10:32:00+00:00,7687,7687.25,7686.5,7686.5,198
2026-09-17T10:33:00+00:00,7686.75,7687,7686.25,7686.25,161
2026-09-17T10:34:00+00:00,7686,7686.5,7685.75,7685.75,156
2026-09-17T10:35:00+00:00,7685.75,7687.25,7685.5,7687,486
2026-09-17T10:36:00+00:00,7686.75,7687.5,7686.25,7687.25,210
2026-09-17T10:37:00+00:00,7687,7688.5,7687,7687.75,295
2026-09-17T10:38:00+00:00,7687.5,7688,7687,7687,102
2026-09-17T10:39:00+00:00,7687.25,7687.75,7687,7687.25,114
2026-09-17T10:40:00+00:00,7687,7687.5,7686.25,7686.25,94
2026-09-17T10:41:00+00:00,7686.5,7686.5,7684.5,7684.75,259
2026-09-17T10:42:00+00:00,7684.75,7685.25,7684.5,7684.75,176
2026-09-17T10:43:00+00:00,7684.5,7685,7684.25,7685,245
2026-09-17T10:44:00+00:00,7685,7685.25,7684.5,7684.75,125
2026-09-17T10:45:00+00:00,7684.75,7685.5,7684,7685,111
2026-09-17T10:46:00+00:00,7684.75,7685.25,7684.5,7685.25,114
2026-09-17T10:47:00+00:00,7685,7685.25,7684.75,7685,72
2026-09-17T10:48:00+00:00,7685,7685.25,7684.5,7685,124
2026-09-17T10:49:00+00:00,7684.75,7685,7684.5,7685,133
2026-09-17T10:50:00+00:00,7685,7686,7684.75,7685.75,116
2026-09-17T10:51:00+00:00,7686,7687,7685.75,7686.5,157
2026-09-17T10:52:00+00:00,7686,7686.75,7685.75,7686.25,115
2026-09-17T10:53:00+00:00,7686.5,7686.75,7686,7686.25,110
2026-09-17T10:54:00+00:00,7686.5,7686.5,7685.75,7686.25,128
2026-09-17T10:55:00+00:00,7686.25,7686.75,7685.75,7686.5,67
2026-09-17T10:56:00+00:00,7686.5,7688,7686.5,7687.25,197
2026-09-17T10:57:00+00:00,7687.25,7688,7687,7687.75,97
2026-09-17T10:58:00+00:00,7687.75,7688.5,7687.25,7688.25,102
2026-09-17T10:59:00+00:00,7688.25,7688.75,7687.75,7687.75,125
2026-09-17T11:00:00+00:00,7687.75,7690,7687.75,7689.75,1001
2026-09-17T11:01:00+00:00,7690,7690.75,7688.75,7689,564
2026-09-17T11:02:00+00:00,7688.5,7689.75,7688.25,7689,505
2026-09-17T11:03:00+00:00,7689.25,7689.5,7687.75,7688,138
2026-09-17T11:04:00+00:00,7688,7688.25,7687.25,7688,492
2026-09-17T11:05:00+00:00,7688.25,7688.75,7687.75,7688.5,266
2026-09-17T11:06:00+00:00,7688.5,7688.75,7687.5,7688.25,150
2026-09-17T11:07:00+00:00,7688.25,7689,7687.25,7688.25,388
2026-09-17T11:08:00+00:00,7688.25,7688.25,7687.5,7687.75,176
2026-09-17T11:09:00+00:00,7687.5,7687.75,7687,7687,239
2026-09-17T11:10:00+00:00,7687.25,7687.25,7686.5,7686.5,292
2026-09-17T11:11:00+00:00,7686.5,7686.75,7685.75,7686,272
2026-09-17T11:12:00+00:00,7686,7687.75,7686,7686.5,341
2026-09-17T11:13:00+00:00,7686.75,7688.75,7686.25,7688.5,298
2026-09-17T11:14:00+00:00,7688.5,7688.5,7687.25,7688.25,350
2026-09-17T11:15:00+00:00,7688.25,7688.75,7687,7687.25,158
2026-09-17T11:16:00+00:00,7687.25,7687.5,7685.75,7686,215
2026-09-17T11:17:00+00:00,7686.25,7686.25,7684.75,7684.75,262
2026-09-17T11:18:00+00:00,7684.75,7685.25,7684.75,7685.25,132
2026-09-17T11:19:00+00:00,7685.25,7686.5,7685.25,7686.25,152
2026-09-17T11:20:00+00:00,7686,7688.25,7686,7687.5,314
2026-09-17T11:21:00+00:00,7687.5,7688.25,7687,7687.5,107
2026-09-17T11:22:00+00:00,7687.25,7687.5,7685.75,7686,302
2026-09-17T11:23:00+00:00,7686,7687.25,7686,7686.75,120
2026-09-17T11:24:00+00:00,7686.75,7687,7686,7686,44
2026-09-17T11:25:00+00:00,7686,7686.25,7685,7685.5,122
2026-09-17T11:26:00+00:00,7685.5,7686.75,7685,7686.75,219
2026-09-17T11:27:00+00:00,7686.5,7687.25,7686.25,7686.75,248
2026-09-17T11:28:00+00:00,7686.5,7686.5,7685.75,7686,232
2026-09-17T11:29:00+00:00,7685.75,7687,7685.75,7686.25,120
2026-09-17T11:30:00+00:00,7686,7686.25,7685.25,7686,136
2026-09-17T11:31:00+00:00,7685.75,7686.75,7685.5,7686.25,153
2026-09-17T11:32:00+00:00,7686.5,7687.5,7686.5,7687.25,161
2026-09-17T11:33:00+00:00,7687,7687,7685.5,7686,170
2026-09-17T11:34:00+00:00,7685.75,7686,7685,7685.75,206
2026-09-17T11:35:00+00:00,7685.25,7686.75,7685.25,7686.5,238
2026-09-17T11:36:00+00:00,7686.25,7687,7686.25,7686.25,78
2026-09-17T11:37:00+00:00,7686.25,7686.5,7684.5,7685.25,229
2026-09-17T11:38:00+00:00,7685.25,7686.25,7685.25,7686,116
2026-09-17T11:39:00+00:00,7686,7686.75,7686,7686.5,76
2026-09-17T11:40:00+00:00,7686.25,7686.25,7684.25,7684.5,195
2026-09-17T11:41:00+00:00,7684.5,7684.75,7684,7684,326
2026-09-17T11:42:00+00:00,7684,7685,7683.75,7684.25,252
2026-09-17T11:43:00+00:00,7684.5,7684.5,7684,7684.5,76
2026-09-17T11:44:00+00:00,7684.5,7684.75,7682.75,7683,317
2026-09-17T11:45:00+00:00,7682.75,7683.5,7682.75,7683.25,131
2026-09-17T11:46:00+00:00,7683,7684.5,7682.75,7684,185
2026-09-17T11:47:00+00:00,7684.25,7684.5,7683.5,7684.25,90
2026-09-17T11:48:00+00:00,7684.5,7685.25,7684,7684.5,106
2026-09-17T11:49:00+00:00,7684.5,7684.75,7683.5,7683.5,258
2026-09-17T11:50:00+00:00,7683.5,7683.5,7682.25,7682.75,379
2026-09-17T11:51:00+00:00,7683,7684.25,7682.5,7684,206
2026-09-17T11:52:00+00:00,7684,7684,7683.25,7684,242
2026-09-17T11:53:00+00:00,7684,7685.25,7683.75,7685,192
2026-09-17T11:54:00+00:00,7685.25,7688,7685.25,7687,650
2026-09-17T11:55:00+00:00,7687.25,7688.5,7687,7687.5,212
2026-09-17T11:56:00+00:00,7687.5,7687.5,7685.5,7686.5,270
2026-09-17T11:57:00+00:00,7686.75,7688.25,7686.5,7687.75,530
2026-09-17T11:58:00+00:00,7687.75,7694.5,7687.5,7692.5,6803
2026-09-17T11:59:00+00:00,7692.25,7695.5,7691.5,7695,2410
2026-09-17T12:00:00+00:00,7695.25,7695.5,7692.75,7693.5,1593
2026-09-17T12:01:00+00:00,7693.5,7694.25,7692,7692,561
2026-09-17T12:02:00+00:00,7692.25,7692.5,7690.75,7692.25,556
2026-09-17T12:03:00+00:00,7692.25,7692.5,7690,7691,486
2026-09-17T12:04:00+00:00,7691.25,7696.5,7691.25,7694.5,4585
2026-09-17T12:05:00+00:00,7694.5,7697.75,7693.75,7696.75,2016
2026-09-17T12:06:00+00:00,7696.75,7697,7695.5,7696.25,693
2026-09-17T12:07:00+00:00,7696,7696.25,7694.5,7695.5,615
2026-09-17T12:08:00+00:00,7695.5,7697.5,7695.5,7697,554
2026-09-17T12:09:00+00:00,7697,7701.75,7697,7701.5,2636
2026-09-17T12:10:00+00:00,7701.5,7703.5,7700.5,7701.5,1504
2026-09-17T12:11:00+00:00,7701.25,7702.75,7701,7702,571
2026-09-17T12:12:00+00:00,7702.25,7702.5,7701.25,7702.25,601
2026-09-17T12:13:00+00:00,7702.25,7702.25,7700.75,7701.5,435
2026-09-17T12:14:00+00:00,7701.25,7702,7700.75,7701.75,328
2026-09-17T12:15:00+00:00,7702,7703.25,7701.25,7703.25,581
2026-09-17T12:16:00+00:00,7703.25,7704.5,7702.75,7704,925
2026-09-17T12:17:00+00:00,7704,7706,7703.75,7705.25,1088
2026-09-17T12:18:00+00:00,7705.25,7706.25,7704.25,7705.5,496
2026-09-17T12:19:00+00:00,7705.75,7708.25,7705.5,7708.25,737
2026-09-17T12:20:00+00:00,7708.25,7709.5,7708,7709.25,1088
2026-09-17T12:21:00+00:00,7709.25,7710.75,7709,7710.25,1202
2026-09-17T12:22:00+00:00,7710.25,7710.5,7709.25,7710,629
2026-09-17T12:23:00+00:00,7709.75,7711.75,7709.75,7711.5,688
2026-09-17T12:24:00+00:00,7711.5,7712,7710,7710.5,619
2026-09-17T12:25:00+00:00,7710.75,7712.75,7710,7712.5,1255
2026-09-17T12:26:00+00:00,7712.25,7713.5,7711.5,7713,617
2026-09-17T12:27:00+00:00,7713,7714.75,7712,7714.5,835
2026-09-17T12:28:00+00:00,7714.75,7715.5,7714,7714.75,817
2026-09-17T12:29:00+00:00,7714.5,7716.75,7714.5,7716.5,854
2026-09-17T12:30:00+00:00,7716.25,7717.75,7713.5,7717,1612
2026-09-17T12:31:00+00:00,7717.25,7717.5,7715.5,7716.5,1102
2026-09-17T12:32:00+00:00,7716.5,7720.5,7716.25,7718.75,1968
2026-09-17T12:33:00+00:00,7718.5,7721.25,7716.25,7721.25,1108
2026-09-17T12:34:00+00:00,7721,7722.25,7720.5,7721.25,1098
2026-09-17T12:35:00+00:00,7721.25,7722.25,7719.5,7720.5,1127
2026-09-17T12:36:00+00:00,7720.5,7720.5,7719,7719.5,1023
2026-09-17T12:37:00+00:00,7719.25,7719.25,7717.75,7718.5,867
2026-09-17T12:38:00+00:00,7718.5,7720,7717.5,7719.5,728
2026-09-17T12:39:00+00:00,7719.25,7721,7718.25,7720.75,626
2026-09-17T12:40:00+00:00,7720.5,7721.5,7719.75,7720.25,528
2026-09-17T12:41:00+00:00,7720.25,7720.75,7719.25,7719.25,354
2026-09-17T12:42:00+00:00,7719.25,7720.25,7718.75,7719.75,700
2026-09-17T12:43:00+00:00,7720,7720.5,7719.75,7720.5,407
2026-09-17T12:44:00+00:00,7720.5,7720.5,7717.5,7717.75,870
2026-09-17T12:45:00+00:00,7717.75,7718,7716.5,7717,830
2026-09-17T12:46:00+00:00,7716.75,7717.25,7716,7716.75,1003
2026-09-17T12:47:00+00:00,7716.75,7717.25,7715.75,7716,699
2026-09-17T12:48:00+00:00,7716,7716.75,7715,7716,785
2026-09-17T12:49:00+00:00,7716,7717.25,7716,7716.5,809
2026-09-17T12:50:00+00:00,7716.5,7718.75,7716,7718.5,697
2026-09-17T12:51:00+00:00,7718,7720,7717.75,7718.5,833
2026-09-17T12:52:00+00:00,7718.5,7718.5,7717.25,7717.5,348
2026-09-17T12:53:00+00:00,7717.75,7717.75,7716.5,7717,504
2026-09-17T12:54:00+00:00,7717,7718.5,7716.75,7718,226
2026-09-17T12:55:00+00:00,7718,7718,7716.5,7716.75,402
2026-09-17T12:56:00+00:00,7716.5,7717.75,7716,7717.25,404
2026-09-17T12:57:00+00:00,7717.5,7719.25,7717.5,7718.5,380
2026-09-17T12:58:00+00:00,7718.5,7718.5,7717.5,7717.75,153
2026-09-17T12:59:00+00:00,7718,7718,7717,7717.5,284
2026-09-17T13:00:00+00:00,7717.5,7721.75,7716.5,7721.5,1765
2026-09-17T13:01:00+00:00,7721.5,7722,7719.75,7720.25,1041
2026-09-17T13:02:00+00:00,7720.25,7721,7719.75,7720.75,638
2026-09-17T13:03:00+00:00,7720.75,7721,7719.5,7720,405
2026-09-17T13:04:00+00:00,7719.75,7720,7718.25,7718.5,519
2026-09-17T13:05:00+00:00,7718.5,7719,7717,7717.75,864
2026-09-17T13:06:00+00:00,7718,7718.5,7716.75,7717,578
2026-09-17T13:07:00+00:00,7717.25,7718,7716.5,7717,548
2026-09-17T13:08:00+00:00,7717,7719.5,7717,7718.25,694
2026-09-17T13:09:00+00:00,7718.25,7718.25,7716.75,7716.75,457
2026-09-17T13:10:00+00:00,7716.75,7717.5,7716,7716,1134
2026-09-17T13:11:00+00:00,7715.75,7716.5,7714.75,7716.5,862
2026-09-17T13:12:00+00:00,7716.25,7716.75,7715.25,7716,425
2026-09-17T13:13:00+00:00,7716,7717.5,7716,7716.75,678
2026-09-17T13:14:00+00:00,7716.75,7717,7716,7716,297
2026-09-17T13:15:00+00:00,7716,7716.5,7715.5,7716,595
2026-09-17T13:16:00+00:00,7716,7718.5,7715.5,7717.25,1375
2026-09-17T13:17:00+00:00,7717.25,7717.5,7716.25,7717,468
2026-09-17T13:18:00+00:00,7717,7717.75,7716.25,7716.75,475
2026-09-17T13:19:00+00:00,7716.75,7717,7716,7716.25,427
2026-09-17T13:20:00+00:00,7715.75,7717.25,7715.5,7716.25,553
2026-09-17T13:21:00+00:00,7716,7716.75,7714.75,7715,461
2026-09-17T13:22:00+00:00,7715.25,7716,7714.75,7715.75,368
2026-09-17T13:23:00+00:00,7715.75,7715.75,7714.75,7714.75,539
2026-09-17T13:24:00+00:00,7714.75,7715,7713.5,7714,927
2026-09-17T13:25:00+00:00,7713.75,7714.5,7713.5,7714.25,1138
2026-09-17T13:26:00+00:00,7714.25,7716.75,7714.25,7715.75,1334
2026-09-17T13:27:00+00:00,7715.75,7717,7715.25,7716,1293
2026-09-17T13:28:00+00:00,7716,7716.75,7715,7715.25,671
