open_time,open,high,low,close,volume
2026-09-17T07:51:00+00:00,29526.25,29533,29524.75,29531.5,449
2026-09-17T07:52:00+00:00,29531.25,29532,29523.25,29523.75,318
2026-09-17T07:53:00+00:00,29523.75,29527.5,29522.25,29527.5,488
2026-09-17T07:54:00+00:00,29527.5,29528.5,29518.5,29519.75,673
2026-09-17T07:55:00+00:00,29520,29520.5,29514.25,29515.75,661
2026-09-17T07:56:00+00:00,29515,29516.75,29509.25,29511,634
2026-09-17T07:57:00+00:00,29511.5,29516.75,29511.5,29516,340
2026-09-17T07:58:00+00:00,29515.25,29519.75,29513.75,29514.5,567
2026-09-17T07:59:00+00:00,29514,29519,29513.25,29517.5,316
2026-09-17T08:00:00+00:00,29518.5,29522.75,29512,29519.75,1109
2026-09-17T08:01:00+00:00,29521.25,29525.75,29516.25,29521,760
2026-09-17T08:02:00+00:00,29521.5,29531,29517,29529,639
2026-09-17T08:03:00+00:00,29528.25,29529.75,29514.5,29516,928
2026-09-17T08:04:00+00:00,29516,29530.5,29515.75,29528.75,421
2026-09-17T08:05:00+00:00,29528.25,29532.5,29520.75,29528.25,648
2026-09-17T08:06:00+00:00,29529.75,29533.75,29522,29523.5,477
2026-09-17T08:07:00+00:00,29522.75,29531.5,29521.25,29531.5,513
2026-09-17T08:08:00+00:00,29530.75,29533,29527.5,29531.25,412
2026-09-17T08:09:00+00:00,29531,29532.25,29525,29526.5,431
2026-09-17T08:10:00+00:00,29525.5,29531.25,29514.75,29519,714
2026-09-17T08:11:00+00:00,29518.25,29519.75,29513.75,29515.75,631
2026-09-17T08:12:00+00:00,29515.25,29516.5,29498,29503.75,1433
2026-09-17T08:13:00+00:00,29502.75,29503.5,29491,29497,1056
2026-09-17T08:14:00+00:00,29498,29501.75,29495,29497.25,452
2026-09-17T08:15:00+00:00,29496.5,29502.5,29493.5,29502,557
2026-09-17T08:16:00+00:00,29501.25,29502,29491.25,29495.25,637
2026-09-17T08:17:00+00:00,29494.5,29504.75,29488.75,29489.75,904
2026-09-17T08:18:00+00:00,29489.25,29494.5,29485,29486.5,718
2026-09-17T08:19:00+00:00,29485.5,29492.5,29485.25,29490.25,438
2026-09-17T08:20:00+00:00,29490.25,29496.25,29488,29492.5,563
2026-09-17T08:21:00+00:00,29492,29495,29490,29491.5,324
2026-09-17T08:22:00+00:00,29491,29502.5,29490.25,29494.25,752
2026-09-17T08:23:00+00:00,29494.25,29496,29491.25,29491.75,394
2026-09-17T08:24:00+00:00,29491.5,29503,29488.5,29501.75,590
2026-09-17T08:25:00+00:00,29501.25,29509.75,29499.75,29508.75,930
2026-09-17T08:26:00+00:00,29509.25,29514.25,29508.75,29512.75,594
2026-09-17T08:27:00+00:00,29513.5,29515.75,29506.5,29515,716
2026-09-17T08:28:00+00:00,29515.25,29515.75,29509.5,29511,288
2026-09-17T08:29:00+00:00,29510.75,29520.25,29510,29515.75,584
2026-09-17T08:30:00+00:00,29516,29522.75,29507,29513,1119
2026-09-17T08:31:00+00:00,29512.75,29519.25,29511.75,29511.75,366
2026-09-17T08:32:00+00:00,29511.75,29515.75,29504.75,29508.25,823
2026-09-17T08:33:00+00:00,29508.25,29515.75,29506,29512.75,623
2026-09-17T08:34:00+00:00,29512.75,29525.75,29511.75,29523.75,617
2026-09-17T08:35:00+00:00,29523.75,29531.25,29523.75,29526.25,849
2026-09-17T08:36:00+00:00,29526.25,29527,29522.25,29525.75,237
2026-09-17T08:37:00+00:00,29524.75,29532,29522.5,29530,459
2026-09-17T08:38:00+00:00,29530,29530.25,29525,29526.75,283
2026-09-17T08:39:00+00:00,29526.25,29537.25,29525.25,29535.75,477
2026-09-17T08:40:00+00:00,29535.75,29537.75,29528.75,29532.5,412
2026-09-17T08:41:00+00:00,29532,29532.25,29525.5,29527.75,305
2026-09-17T08:42:00+00:00,29526.5,29530.75,29524.25,29525.5,330
2026-09-17T08:43:00+00:00,29525.5,29527.75,29524,29527.25,137
2026-09-17T08:44:00+00:00,29527.75,29530.5,29527.75,29530.5,167
2026-09-17T08:45:00+00:00,29530,29532.25,29527.75,29531.75,282
2026-09-17T08:46:00+00:00,29531.5,29533.75,29528,29531.75,274
2026-09-17T08:47:00+00:00,29531,29541.5,29530.25,29536.75,719
2026-09-17T08:48:00+00:00,29537.25,29544,29536.75,29540.5,586
2026-09-17T08:49:00+00:00,29541,29542.75,29539.75,29542.25,226
2026-09-17T08:50:00+00:00,29541.25,29546.25,29539.5,29544,471
2026-09-17T08:51:00+00:00,29544.5,29547.25,29542.75,29545.75,322
2026-09-17T08:52:00+00:00,29545.25,29548,29534.5,29538.25,737
2026-09-17T08:53:00+00:00,29538.75,29554.25,29538.25,29554,821
2026-09-17T08:54:00+00:00,29554.25,29559,29552.75,29554,1141
2026-09-17T08:55:00+00:00,29554,29558.25,29551.75,29552.75,467
2026-09-17T08:56:00+00:00,29553.25,29561.75,29549.75,29556.5,805
2026-09-17T08:57:00+00:00,29556,29559,29555.25,29558,277
2026-09-17T08:58:00+00:00,29558.75,29561.25,29557.75,29559.5,366
2026-09-17T08:59:00+00:00,29560,29560,29555.25,29555.5,432
2026-09-17T09:00:00+00:00,29555.75,29571,29555.25,29568,1231
2026-09-17T09:01:00+00:00,29568.25,29575.5,29566.25,29573.25,847
2026-09-17T09:02:00+00:00,29572.5,29579.75,29565.5,29566.75,1072
2026-09-17T09:03:00+00:00,29566,29573.25,29560,29571.25,702
2026-09-17T09:04:00+00:00,29571.5,29572.75,29567,29570.5,529
2026-09-17T09:05:00+00:00,29571.25,29572.25,29567.75,29571,411
2026-09-17T09:06:00+00:00,29569.75,29574.5,29569.75,29572.5,376
2026-09-17T09:07:00+00:00,29573,29584,29572.75,29580.25,868
2026-09-17T09:08:00+00:00,29580.25,29582.5,29575.75,29579,439
2026-09-17T09:09:00+00:00,29579.5,29579.5,29574,29577.5,443
2026-09-17T09:10:00+00:00,29577.75,29592.25,29576.75,29591.25,1031
2026-09-17T09:11:00+00:00,29591.5,29592.5,29588,29590,530
2026-09-17T09:12:00+00:00,29589.75,29591.75,29583.75,29587,460
2026-09-17T09:13:00+00:00,29586.5,29588.25,29575,29575.5,805
2026-09-17T09:14:00+00:00,29574.75,29575.25,29569.5,29571.5,588
2026-09-17T09:15:00+00:00,29571.5,29576.25,29566.5,29568.5,579
2026-09-17T09:16:00+00:00,29567.75,29568.75,29563.25,29566,563
2026-09-17T09:17:00+00:00,29566,29570.5,29564.75,29565.5,399
2026-09-17T09:18:00+00:00,29565.25,29569.25,29564.25,29566.5,321
2026-09-17T09:19:00+00:00,29565.75,29565.75,29556.25,29557.5,618
2026-09-17T09:20:00+00:00,29558.25,29566,29556.25,29560.5,731
2026-09-17T09:21:00+00:00,29561,29563.25,29556.75,29562.25,424
2026-09-17T09:22:00+00:00,29562.25,29562.75,29558.25,29560,160
2026-09-17T09:23:00+00:00,29560.5,29562,29559.5,29560.75,190
2026-09-17T09:24:00+00:00,29561,29561.25,29558,29560,248
2026-09-17T09:25:00+00:00,29559.75,29560.25,29554.25,29558,534
2026-09-17T09:26:00+00:00,29557.5,29558.5,29553,29556.5,485
2026-09-17T09:27:00+00:00,29557.25,29559.75,29554.5,29557.75,289
2026-09-17T09:28:00+00:00,29558.75,29563.75,29557.25,29557.75,371
2026-09-17T09:29:00+00:00,29558.25,29560.5,29553.5,29555.75,337
2026-09-17T09:30:00+00:00,29556,29557.25,29553.5,29553.75,355
2026-09-17T09:31:00+00:00,29554,29570.5,29554,29565.5,905
2026-09-17T09:32:00+00:00,29565.75,29567.5,29563,29566.75,350
2026-09-17T09:33:00+00:00,29566.25,29569.75,29564.5,29568.5,387
2026-09-17T09:34:00+00:00,29569.25,29572.75,29567.75,29570,468
2026-09-17T09:35:00+00:00,29570.5,29573.75,29568,29571.25,351
2026-09-17T09:36:00+00:00,29571,29571,29564.5,29565.75,534
2026-09-17T09:37:00+00:00,29566,29570.75,29565.25,29569.25,225
2026-09-17T09:38:00+00:00,29568.5,29571.25,29562.25,29564.5,390
2026-09-17T09:39:00+00:00,29565,29569.25,29563.5,29563.5,265
2026-09-17T09:40:00+00:00,29563.75,29571,29561,29567.5,631
2026-09-17T09:41:00+00:00,29567,29568.75,29564,29566.25,187
2026-09-17T09:42:00+00:00,29565.25,29568,29563,29565.25,134
2026-09-17T09:43:00+00:00,29565.25,29569.25,29564,29568.5,180
2026-09-17T09:44:00+00:00,29569.25,29572.75,29566.25,29567,405
2026-09-17T09:45:00+00:00,29566.75,29569.5,29562.5,29563.75,192
2026-09-17T09:46:00+00:00,29563.5,29565.25,29557,29559.25,558
2026-09-17T09:47:00+00:00,29558.75,29559.25,29554.5,29556.5,327
2026-09-17T09:48:00+00:00,29556,29556.25,29546.75,29548.25,883
2026-09-17T09:49:00+00:00,29548.5,29550.75,29545.5,29550.75,348
2026-09-17T09:50:00+00:00,29551,29558,29550.5,29554,536
2026-09-17T09:51:00+00:00,29554.25,29557.75,29551,29555.75,443
2026-09-17T09:52:00+00:00,29556,29561.75,29555.25,29560.75,527
2026-09-17T09:53:00+00:00,29560.75,29566,29560.25,29563.5,639
2026-09-17T09:54:00+00:00,29563.75,29570.25,29563.25,29567.25,446
2026-09-17T09:55:00+00:00,29567.25,29580,29566,29571,1258
2026-09-17T09:56:00+00:00,29570.5,29571.75,29565.25,29568,495
2026-09-17T09:57:00+00:00,29568,29570.25,29563,29564.25,441
2026-09-17T09:58:00+00:00,29563.25,29563.25,29557.5,29561,442
2026-09-17T09:59:00+00:00,29560.5,29562.75,29558,29558.25,182
2026-09-17T10:00:00+00:00,29558.5,29562,29557.75,29560.5,333
2026-09-17T10:01:00+00:00,29560,29564.5,29557.75,29562.5,314
2026-09-17T10:02:00+00:00,29562.5,29564.25,29559,29563,283
2026-09-17T10:03:00+00:00,29563.25,29569.25,29563.25,29565.75,539
2026-09-17T10:04:00+00:00,29565.5,29569.75,29564,29566.75,264
2026-09-17T10:05:00+00:00,29567.25,29571.5,29565.75,29567.75,367
2026-09-17T10:06:00+00:00,29567.75,29572.25,29564.5,29568.5,498
2026-09-17T10:07:00+00:00,29569.25,29577.75,29568,29573.75,536
2026-09-17T10:08:00+00:00,29573.5,29578,29572.75,29575,325
2026-09-17T10:09:00+00:00,29575.75,29576,29570.75,29572,291
2026-09-17T10:10:00+00:00,29572.25,29574.75,29569.75,29573.5,236
2026-09-17T10:11:00+00:00,29574,29581.5,29573,29580.25,465
2026-09-17T10:12:00+00:00,29579.5,29582.75,29576.25,29576.75,393
2026-09-17T10:13:00+00:00,29577.25,29580.75,29575,29575.25,313
2026-09-17T10:14:00+00:00,29575.5,29577.25,29569.75,29570.5,405
2026-09-17T10:15:00+00:00,29571.25,29574,29567.5,29570.5,419
2026-09-17T10:16:00+00:00,29570.75,29574.25,29568.5,29569.25,301
2026-09-17T10:17:00+00:00,29570.5,29574,29569.5,29571,193
2026-09-17T10:18:00+00:00,29571.75,29576.5,29568.75,29568.75,284
2026-09-17T10:19:00+00:00,29568.75,29569,29561.75,29562.75,620
2026-09-17T10:20:00+00:00,29562.25,29567.25,29562.25,29565.25,202
2026-09-17T10:21:00+00:00,29566,29569.75,29565,29565.5,217
2026-09-17T10:22:00+00:00,29565.5,29570.5,29565,29569,284
2026-09-17T10:23:00+00:00,29568.5,29580,29567.25,29578.5,711
2026-09-17T10:24:00+00:00,29578.5,29584.75,29575.75,29584.75,561
2026-09-17T10:25:00+00:00,29584.25,29585,29579.5,29581.75,524
2026-09-17T10:26:00+00:00,29582,29586.5,29581,29584.5,289
2026-09-17T10:27:00+00:00,29584.25,29585.75,29582.5,29585.25,251
2026-09-17T10:28:00+00:00,29584.75,29589,29583.75,29589,329
2026-09-17T10:29:00+00:00,29588,29589.5,29576.25,29578.25,656
2026-09-17T10:30:00+00:00,29579,29590.5,29577.5,29581.25,1296
2026-09-17T10:31:00+00:00,29581.25,29583.5,29577.25,29578.25,366
2026-09-17T10:32:00+00:00,29578.75,29579.75,29575.25,29578.5,386
2026-09-17T10:33:00+00:00,29579.25,29579.25,29576,29576.25,233
2026-09-17T10:34:00+00:00,29576,29576.25,29570.75,29573.25,461
2026-09-17T10:35:00+00:00,29572.5,29582.75,29572.25,29577.75,834
2026-09-17T10:36:00+00:00,29578,29580.75,29573.75,29578.5,321
2026-09-17T10:37:00+00:00,29579,29583,29575.5,29579.25,447
2026-09-17T10:38:00+00:00,29579.25,29582.25,29579.25,29579.25,195
2026-09-17T10:39:00+00:00,29579.75,29583.5,29578,29579,355
2026-09-17T10:40:00+00:00,29577.75,29580.5,29572.25,29572.75,346
2026-09-17T10:41:00+00:00,29573,29573.25,29564,29566,706
2026-09-17T10:42:00+00:00,29566,29566.25,29562.25,29563,403
2026-09-17T10:43:00+00:00,29563.25,29565,29561.5,29563.25,366
2026-09-17T10:44:00+00:00,29563.25,29570,29563.25,29565,403
2026-09-17T10:45:00+00:00,29564.5,29569,29562.5,29566.75,335
2026-09-17T10:46:00+00:00,29567,29571.25,29565.25,29568,405
2026-09-17T10:47:00+00:00,29568,29570.75,29566.75,29568.25,192
2026-09-17T10:48:00+00:00,29569,29569,29565,29565.25,220
2026-09-17T10:49:00+00:00,29564.5,29568,29563,29567,306
2026-09-17T10:50:00+00:00,29567.25,29573.5,29565,29572.25,338
2026-09-17T10:51:00+00:00,29572.75,29579.75,29572.25,29573.75,568
2026-09-17T10:52:00+00:00,29572.75,29576,29570.5,29572.75,282
2026-09-17T10:53:00+00:00,29571.75,29576,29569.5,29573,326
2026-09-17T10:54:00+00:00,29573,29573.75,29568.75,29572.25,173
2026-09-17T10:55:00+00:00,29572.25,29576.25,29570.75,29574.25,205
2026-09-17T10:56:00+00:00,29574.5,29581.75,29574.25,29578,332
2026-09-17T10:57:00+00:00,29577.25,29581,29576,29580.25,159
2026-09-17T10:58:00+00:00,29580,29584,29578,29583,242
2026-09-17T10:59:00+00:00,29582.5,29589.5,29582.5,29585.5,509
2026-09-17T11:00:00+00:00,29586.25,29598.75,29583,29596.75,2102
2026-09-17T11:01:00+00:00,29596.5,29613,29595,29596.75,2491
2026-09-17T11:02:00+00:00,29596.5,29601,29593.5,29597.75,1003
2026-09-17T11:03:00+00:00,29598.25,29601.25,29590,29593,758
2026-09-17T11:04:00+00:00,29593.25,29593.5,29589.25,29592.5,605
2026-09-17T11:05:00+00:00,29593,29595.75,29589.75,29595,577
2026-09-17T11:06:00+00:00,29594.5,29595.75,29584.5,29586.75,822
2026-09-17T11:07:00+00:00,29587.25,29590.25,29584,29589,745
2026-09-17T11:08:00+00:00,29589.75,29589.75,29583.75,29584.5,421
2026-09-17T11:09:00+00:00,29584.5,29588.25,29582.5,29583.75,552
2026-09-17T11:10:00+00:00,29583.75,29586.25,29580.25,29580.75,493
2026-09-17T11:11:00+00:00,29581.75,29582.5,29575.25,29575.75,566
2026-09-17T11:12:00+00:00,29576,29582.75,29575.75,29579.25,508
2026-09-17T11:13:00+00:00,29579.5,29589.5,29576.75,29588,795
2026-09-17T11:14:00+00:00,29588.5,29591.5,29583.25,29588.5,517
2026-09-17T11:15:00+00:00,29589.5,29592,29580,29582.5,564
2026-09-17T11:16:00+00:00,29582.75,29586.5,29573.25,29575.75,817
2026-09-17T11:17:00+00:00,29576.25,29576.25,29567.5,29567.75,751
2026-09-17T11:18:00+00:00,29568,29569.75,29566,29568.5,326
2026-09-17T11:19:00+00:00,29569,29577.25,29568.75,29576,693
2026-09-17T11:20:00+00:00,29575,29585.75,29575,29580.5,873
2026-09-17T11:21:00+00:00,29581,29582.75,29576.75,29578.25,405
2026-09-17T11:22:00+00:00,29578.25,29579,29570.5,29571.75,656
2026-09-17T11:23:00+00:00,29571.75,29577.5,29570.25,29574.5,306
2026-09-17T11:24:00+00:00,29574.5,29576.5,29568.75,29569,284
2026-09-17T11:25:00+00:00,29569.5,29572.5,29565,29567,437
2026-09-17T11:26:00+00:00,29567,29575,29565,29572.75,541
2026-09-17T11:27:00+00:00,29573,29579,29571.5,29575.75,559
2026-09-17T11:28:00+00:00,29576.25,29576.75,29572.75,29573.75,266
2026-09-17T11:29:00+00:00,29574,29580.75,29574,29577.75,434
2026-09-17T11:30:00+00:00,29577.5,29578.25,29573,29574.5,400
2026-09-17T11:31:00+00:00,29575,29580,29573,29578.25,479
2026-09-17T11:32:00+00:00,29578,29582,29577.5,29581,386
2026-09-17T11:33:00+00:00,29580.5,29580.75,29571.5,29575,396
2026-09-17T11:34:00+00:00,29575,29576.5,29572,29572.5,296
2026-09-17T11:35:00+00:00,29572.75,29578.25,29571.25,29576.25,307
2026-09-17T11:36:00+00:00,29575.25,29579,29573.5,29573.5,231
2026-09-17T11:37:00+00:00,29574,29575,29566,29571,477
2026-09-17T11:38:00+00:00,29570.5,29577.5,29570.5,29575.5,297
2026-09-17T11:39:00+00:00,29575.75,29577.75,29574.75,29575.25,164
2026-09-17T11:40:00+00:00,29575.75,29576,29565.5,29566.25,397
2026-09-17T11:41:00+00:00,29566.5,29568.75,29565.75,29567.5,439
2026-09-17T11:42:00+00:00,29567.75,29573,29565.75,29570.25,312
2026-09-17T11:43:00+00:00,29570,29571.25,29568.25,29569.25,234
2026-09-17T11:44:00+00:00,29570,29570.25,29558.75,29560.5,771
2026-09-17T11:45:00+00:00,29560.5,29561.75,29558.5,29561,654
2026-09-17T11:46:00+00:00,29560.5,29567,29558.25,29564,540
2026-09-17T11:47:00+00:00,29564.25,29565.25,29559,29563.75,293
2026-09-17T11:48:00+00:00,29563.5,29569.5,29561.75,29565,436
2026-09-17T11:49:00+00:00,29565.25,29569,29563,29565,363
2026-09-17T11:50:00+00:00,29565.25,29565.25,29555,29561.5,834
2026-09-17T11:51:00+00:00,29561.5,29567,29559.5,29565.75,328
2026-09-17T11:52:00+00:00,29566,29567.25,29560,29564.25,457
2026-09-17T11:53:00+00:00,29564,29571.75,29563.75,29571,649
2026-09-17T11:54:00+00:00,29570.5,29583.5,29570.5,29577.25,1149
2026-09-17T11:55:00+00:00,29578.25,29586.5,29578,29581.25,631
2026-09-17T11:56:00+00:00,29581.75,29582.25,29574,29576.75,721
2026-09-17T11:57:00+00:00,29577.25,29584,29577.25,29583.25,385
2026-09-17T11:58:00+00:00,29583.25,29618.25,29581.75,29612.75,6459
2026-09-17T11:59:00+00:00,29612.75,29623,29606.25,29620.75,2882
2026-09-17T12:00:00+00:00,29621,29624,29610.5,29614,2076
2026-09-17T12:01:00+00:00,29614,29621.5,29607.25,29608,1283
2026-09-17T12:02:00+00:00,29608.25,29610.25,29600.5,29608.25,1255
2026-09-17T12:03:00+00:00,29608.5,29609.5,29596,29601.75,1006
2026-09-17T12:04:00+00:00,29602,29626.75,29601.25,29619,4707
2026-09-17T12:05:00+00:00,29620.25,29643,29615.5,29637.25,2918
2026-09-17T12:06:00+00:00,29637,29638.5,29631.75,29635,1332
2026-09-17T12:07:00+00:00,29635,29635.5,29625.25,29631.5,1348
2026-09-17T12:08:00+00:00,29631.75,29643.75,29631.5,29641.75,1380
2026-09-17T12:09:00+00:00,29641.5,29668,29641.5,29667.25,3894
2026-09-17T12:10:00+00:00,29667,29681.25,29662.5,29666.5,3166
2026-09-17T12:11:00+00:00,29666.25,29673.25,29665.25,29668.5,1222
2026-09-17T12:12:00+00:00,29668.25,29671.25,29664.25,29668.75,1118
2026-09-17T12:13:00+00:00,29669.5,29671,29662.5,29669,1042
2026-09-17T12:14:00+00:00,29669,29669,29663,29666.75,654
2026-09-17T12:15:00+00:00,29667,29670.5,29663,29668,768
2026-09-17T12:16:00+00:00,29667.25,29671.25,29662.5,29668.5,871
2026-09-17T12:17:00+00:00,29668.25,29679.75,29667.25,29678,1456
2026-09-17T12:18:00+00:00,29677.75,29680,29670.5,29677.5,1062
2026-09-17T12:19:00+00:00,29677,29687.5,29673,29687.5,1633
2026-09-17T12:20:00+00:00,29687.25,29690,29681.5,29687.5,1484
2026-09-17T12:21:00+00:00,29687.5,29697.25,29687,29691.75,1899
2026-09-17T12:22:00+00:00,29692,29693.5,29685.5,29687.75,1055
2026-09-17T12:23:00+00:00,29687.75,29695.75,29686.5,29695.25,872
2026-09-17T12:24:00+00:00,29695.25,29697,29690.75,29695.75,871
2026-09-17T12:25:00+00:00,29695.75,29706.25,29689.5,29704.5,2440
2026-09-17T12:26:00+00:00,29704.5,29708.25,29699.5,29708,1219
2026-09-17T12:27:00+00:00,29707,29712.25,29701.25,29711,1337
2026-09-17T12:28:00+00:00,29711.25,29718.75,29708,29712.25,1213
2026-09-17T12:29:00+00:00,29712.5,29726.25,29712,29725.25,1303
2026-09-17T12:30:00+00:00,29724.5,29729,29712,29726.75,2715
2026-09-17T12:31:00+00:00,29726.25,29728.5,29718.25,29726,1491
2026-09-17T12:32:00+00:00,29725.75,29749.25,29725.5,29740.5,3815
2026-09-17T12:33:00+00:00,29740,29743.75,29724,29743.5,2420
2026-09-17T12:34:00+00:00,29743.5,29753.25,29741,29749,2553
2026-09-17T12:35:00+00:00,29748.5,29749.75,29736.25,29742.5,2193
2026-09-17T12:36:00+00:00,29742.25,29742.75,29732,29733.25,2045
2026-09-17T12:37:00+00:00,29733.25,29733.5,29722.25,29726.5,2342
2026-09-17T12:38:00+00:00,29727.25,29739,29722.5,29734.75,2045
2026-09-17T12:39:00+00:00,29735.25,29746,29728.25,29743,2035
2026-09-17T12:40:00+00:00,29743.25,29744.75,29734.25,29735.25,1128
2026-09-17T12:41:00+00:00,29735.75,29736.75,29724.5,29724.75,1103
2026-09-17T12:42:00+00:00,29724.75,29731.25,29723.75,29730.75,1395
2026-09-17T12:43:00+00:00,29731,29734.5,29729.75,29733.75,1083
2026-09-17T12:44:00+00:00,29733.25,29734.5,29720.25,29721,1557
2026-09-17T12:45:00+00:00,29721.5,29723.5,29716,29720,1499
2026-09-17T12:46:00+00:00,29719.25,29722.5,29716,29719.5,1269
2026-09-17T12:47:00+00:00,29719.25,29720.25,29712,29713,1329
2026-09-17T12:48:00+00:00,29712.75,29715.75,29708.25,29712.75,1497
2026-09-17T12:49:00+00:00,29713.25,29721.25,29712.75,29714,1500
2026-09-17T12:50:00+00:00,29714.5,29720.5,29711,29717.25,1037
2026-09-17T12:51:00+00:00,29717,29727.25,29715.5,29723.25,1703
2026-09-17T12:52:00+00:00,29723.25,29724,29717.5,29719.5,789
2026-09-17T12:53:00+00:00,29719.25,29719.5,29713.75,29715.25,974
2026-09-17T12:54:00+00:00,29715,29724.75,29714.75,29723.5,810
2026-09-17T12:55:00+00:00,29723.25,29723.75,29713.75,29716,1126
2026-09-17T12:56:00+00:00,29716.5,29724.5,29714.75,29724,1040
2026-09-17T12:57:00+00:00,29724.5,29732.25,29723.25,29729,1473
2026-09-17T12:58:00+00:00,29728.25,29728.25,29720,29723.25,865
2026-09-17T12:59:00+00:00,29723.25,29725.25,29717.75,29724.25,954
2026-09-17T13:00:00+00:00,29724,29749.75,29715,29748.5,4338
2026-09-17T13:01:00+00:00,29748.5,29750,29736.5,29739,2008
2026-09-17T13:02:00+00:00,29739,29742.75,29734,29737.75,1214
2026-09-17T13:03:00+00:00,29737.5,29739,29733.5,29733.75,893
2026-09-17T13:04:00+00:00,29734.5,29738.5,29728,29730,1377
2026-09-17T13:05:00+00:00,29730,29733.25,29726,29730.25,1230
2026-09-17T13:06:00+00:00,29729.75,29730.25,29723,29726.25,978
2026-09-17T13:07:00+00:00,29727.25,29730,29723.75,29727,649
2026-09-17T13:08:00+00:00,29727.25,29739,29726.25,29731.25,1563
2026-09-17T13:09:00+00:00,29732,29732,29724.75,29725.5,1041
2026-09-17T13:10:00+00:00,29725.5,29728.25,29719.75,29719.75,1397
2026-09-17T13:11:00+00:00,29720.75,29726.25,29714.5,29726,1614
2026-09-17T13:12:00+00:00,29726,29732.25,29721.5,29725.5,1416
2026-09-17T13:13:00+00:00,29725.25,29736.5,29724.75,29731.25,1401
2026-09-17T13:14:00+00:00,29730.75,29735.5,29729,29730.75,893
2026-09-17T13:15:00+00:00,29730.25,29735.75,29725.75,29733.75,1142
2026-09-17T13:16:00+00:00,29734.25,29739.5,29729.5,29731.5,1799
2026-09-17T13:17:00+00:00,29731.75,29734.75,29729.25,29734.75,798
2026-09-17T13:18:00+00:00,29735,29742.25,29732.25,29733.75,1373
2026-09-17T13:19:00+00:00,29734.25,29734.25,29727.75,29727.75,747
2026-09-17T13:20:00+00:00,29728.25,29733,29725.25,29726,1069
2026-09-17T13:21:00+00:00,29726.25,29727.5,29717.5,29720.75,1349
2026-09-17T13:22:00+00:00,29720.75,29722.75,29718.5,29721.75,607
2026-09-17T13:23:00+00:00,29721.25,29721.25,29713,29715.25,1193
2026-09-17T13:24:00+00:00,29715,29717.75,29712.75,29715.5,1151
2026-09-17T13:25:00+00:00,29715.5,29719.75,29714,29718.25,1383
2026-09-17T13:26:00+00:00,29718.75,29729,29718.75,29726,1505
2026-09-17T13:27:00+00:00,29726.25,29730.5,29720.5,29722.25,1849
