open_time,open,high,low,close,volume
2026-07-27T17:15:00+00:00,28035.25,28043,27986.75,27998.25,43417
2026-07-27T17:30:00+00:00,27998.5,28065,27997.25,28035.25,45021
2026-07-27T17:45:00+00:00,28036.5,28106.25,28013.5,28104.5,42944
2026-07-27T18:00:00+00:00,28104.5,28121.5,28085.25,28100.25,35585
2026-07-27T18:15:00+00:00,28100.5,28105.25,28049.25,28082,41688
2026-07-27T18:30:00+00:00,28081.75,28087.75,28018.75,28082,50666
2026-07-27T18:45:00+00:00,28082.75,28191,28069,28188.25,53377
2026-07-27T19:00:00+00:00,28188,28232.25,28164.75,28201.25,48711
2026-07-27T19:15:00+00:00,28200.75,28244.75,28194.75,28243.25,33250
2026-07-27T19:30:00+00:00,28243.25,28255,28171.75,28176.5,42722
2026-07-27T19:45:00+00:00,28176.5,28205.25,28154.25,28192.75,52026
2026-07-27T20:00:00+00:00,28193.25,28220,28169.25,28190.75,24559
2026-07-27T20:15:00+00:00,28190.5,28194.75,28174,28194.5,6280
2026-07-27T20:30:00+00:00,28194,28231,28189.75,28207.5,7714
2026-07-27T20:45:00+00:00,28208,28211,28186.5,28210.25,4874
2026-07-27T22:00:00+00:00,28210.5,28229,28155.25,28158.25,6440
2026-07-27T22:15:00+00:00,28157.75,28167.5,28125.25,28129.25,12023
2026-07-27T22:30:00+00:00,28129,28157.75,28124.25,28134,9599
2026-07-27T22:45:00+00:00,28134.5,28149.25,28125,28132,6986
2026-07-27T23:00:00+00:00,28132.75,28152.25,28105,28130.5,12503
2026-07-27T23:15:00+00:00,28130.5,28163.5,28117.75,28161.25,9793
2026-07-27T23:30:00+00:00,28161,28161.25,28129.75,28131.75,7253
2026-07-27T23:45:00+00:00,28132.5,28178.75,28120.75,28163.25,15862
2026-07-28T00:00:00+00:00,28164.5,28195,28094.5,28111.5,31889
2026-07-28T00:15:00+00:00,28111,28133,28068.25,28104,23041
2026-07-28T00:30:00+00:00,28104.5,28139.75,28060.25,28121,24278
2026-07-28T00:45:00+00:00,28121.5,28121.5,28055,28071,19846
2026-07-28T01:00:00+00:00,28072,28078.75,27969.25,27992.25,31302
2026-07-28T01:15:00+00:00,27992.5,28078.25,27986.75,28058.75,23081
2026-07-28T01:30:00+00:00,28092.5,28095.5,28046.5,28079.75,18784
2026-07-28T01:45:00+00:00,28079.5,28094.75,28007.75,28020.25,17756
2026-07-28T02:00:00+00:00,28021,28024.5,27983.75,27995.5,17544
2026-07-28T02:15:00+00:00,27995.25,28030.25,27972.5,27987.25,20461
2026-07-28T02:30:00+00:00,27987,27989,27951.5,27971.25,17965
2026-07-28T02:45:00+00:00,27971.75,28007.25,27955,27992.75,15600
2026-07-28T03:00:00+00:00,27993,27999.5,27932.5,27967.75,18491
2026-07-28T03:15:00+00:00,27968,28046.75,27963.75,27987,20629
2026-07-28T03:30:00+00:00,27986.5,28063.5,27951.5,28056.5,21092
2026-07-28T03:45:00+00:00,28057.25,28071,28025.75,28051.25,11133
2026-07-28T04:00:00+00:00,28013.25,28016.75,27978.25,27985,11958
2026-07-28T04:15:00+00:00,27985,28016.75,27970,27973.75,9671
2026-07-28T04:30:00+00:00,27973.5,27983.75,27960.5,27975,7270
2026-07-28T04:45:00+00:00,27974,28003.75,27951.25,27956.25,8526
2026-07-28T05:00:00+00:00,27956.5,27984,27947,27962,5930
2026-07-28T05:15:00+00:00,28190,28190,27914.25,27920.25,13860
2026-07-28T05:30:00+00:00,27919.25,27924.25,27876.75,27897.5,16276
2026-07-28T05:45:00+00:00,27897.25,27924.25,27871.25,27881.25,11403
2026-07-28T06:00:00+00:00,27881.25,27901.5,27839.25,27845.25,17375
2026-07-28T06:15:00+00:00,27845,27908.5,27844.5,27902.25,16755
2026-07-28T06:30:00+00:00,27901.75,27937,27892,27918,13073
2026-07-28T06:45:00+00:00,27918.25,27959,27901.5,27945.75,10411
2026-07-28T07:00:00+00:00,27946,27980.75,27934.25,27971.75,13777
2026-07-28T07:15:00+00:00,27972.5,27988.25,27938.25,27943.25,10396
2026-07-28T07:30:00+00:00,27943,27962,27927.25,27939.75,10347
2026-07-28T07:45:00+00:00,27939.75,27955,27907.5,27932.5,11340
2026-07-28T08:00:00+00:00,27933.75,27948,27879.25,27888.75,15743
2026-07-28T08:15:00+00:00,27888.5,28008,27884.25,28002.5,19163
2026-07-28T08:30:00+00:00,28002.75,28046.5,27974,28037.75,13759
2026-07-28T08:45:00+00:00,28036.75,28052.75,27986,27994,9758
2026-07-28T09:00:00+00:00,27993.25,28015,27981.5,27988.5,7433
2026-07-28T09:15:00+00:00,27989.5,28018.5,27984.5,28013,5442
2026-07-28T09:30:00+00:00,28013.25,28013.5,27966.5,27972.75,6885
2026-07-28T09:45:00+00:00,27972.75,27981,27941.75,27956.5,5929
2026-07-28T10:00:00+00:00,27956.5,27966.25,27947,27952,5423
2026-07-28T10:15:00+00:00,27951.25,27969.75,27933.25,27968.5,6603
2026-07-28T10:30:00+00:00,27967.75,27981.25,27904.25,27931.75,14865
2026-07-28T10:45:00+00:00,27932.75,27952.75,27925.25,27944.25,8113
2026-07-28T11:00:00+00:00,27944,27952.75,27864.75,27869.25,16387
2026-07-28T11:15:00+00:00,27869.25,27958.75,27869.25,27883.75,19104
2026-07-28T11:30:00+00:00,27883.25,27928.5,27849,27863.25,15068
2026-07-28T11:45:00+00:00,27862.75,27974,27859.75,27963.5,14845
2026-07-28T12:00:00+00:00,27962.5,28001.5,27949,27963.25,15538
2026-07-28T12:15:00+00:00,27963.5,28019,27946.75,28010.5,13875
2026-07-28T12:30:00+00:00,28010.5,28028,27955.75,28010,20509
2026-07-28T12:45:00+00:00,28009.5,28034,27978.75,27993.75,15130
2026-07-28T13:00:00+00:00,27993,28027.5,27973.75,28001.25,17306
2026-07-28T13:15:00+00:00,28001.25,28028.5,27937.75,27952.5,25955
2026-07-28T13:30:00+00:00,27950.5,27993,27728.25,27750,184836
2026-07-28T13:45:00+00:00,27749.5,27797.75,27640.25,27666,182622
2026-07-28T14:00:00+00:00,27662.75,27793,27608,27630,151042
2026-07-28T14:15:00+00:00,27630.75,27717.75,27603.25,27706.25,129913
2026-07-28T14:30:00+00:00,27706.25,27793,27668.75,27772.25,103581
2026-07-28T14:45:00+00:00,27771,27892.5,27744.75,27802.5,108985
2026-07-28T15:00:00+00:00,27802.75,27883.25,27767.25,27854,102012
2026-07-28T15:15:00+00:00,27853.25,28010.75,27836.25,27964.5,89705
2026-07-28T15:30:00+00:00,27964.5,28035,27948.75,28031.75,60430
2026-07-28T15:45:00+00:00,28031.5,28062.75,28010.25,28048.5,62940
2026-07-28T16:00:00+00:00,28048,28068.75,27997,28008,54942
2026-07-28T16:15:00+00:00,28007.75,28047,27984.5,27994.75,45088
2026-07-28T16:30:00+00:00,27995.25,28043.75,27954,28032,54363
2026-07-28T16:45:00+00:00,28032.25,28079.75,27992.5,28057.75,46703
2026-07-28T17:00:00+00:00,28058,28066.5,27968.75,27988.5,50572
2026-07-28T17:15:00+00:00,27988,28045.75,27973.25,27996,42087
2026-07-28T17:30:00+00:00,27996.75,28042.25,27949.25,27954.5,35115
2026-07-28T17:45:00+00:00,27954.5,27985.75,27924.5,27974,39592
2026-07-28T18:00:00+00:00,27974.5,27999.75,27915,27917.25,41558
2026-07-28T18:15:00+00:00,27917.75,27948,27912,27926.5,32300
2026-07-28T18:30:00+00:00,27926.5,27963.25,27920,27938.25,34996
2026-07-28T18:45:00+00:00,27937.75,27979.5,27928.75,27972.5,33556
2026-07-28T19:00:00+00:00,27972.25,28021.75,27971.75,27987,40643
2026-07-28T19:15:00+00:00,27986.75,28021.25,27964.25,28017.75,35070
2026-07-28T19:30:00+00:00,28017.75,28024,27941,27954.75,39457
2026-07-28T19:45:00+00:00,27954.5,27988.5,27911.25,27919.75,50173
2026-07-28T20:00:00+00:00,27920.25,27967.75,27884,27919.5,33747
2026-07-28T20:15:00+00:00,27919.5,27991.75,27910.75,27977.75,12256
2026-07-28T20:30:00+00:00,27977,27984,27936.5,27948,8952
2026-07-28T20:45:00+00:00,27948.5,27963,27935.75,27959.75,4490
2026-07-28T22:00:00+00:00,27962.25,28014,27956,27972.5,8484
2026-07-28T22:15:00+00:00,27971.75,27979,27906.5,27939.5,16051
2026-07-28T22:30:00+00:00,27939,27943,27854.5,27862.75,18452
2026-07-28T22:45:00+00:00,27863,27863.75,27756.5,27757,30913
2026-07-28T23:00:00+00:00,27758,27857.75,27731.5,27841.5,33940
2026-07-28T23:15:00+00:00,27842.25,27891.75,27808.75,27889.5,23855
2026-07-28T23:30:00+00:00,27889.75,28025.5,27883.5,28012.5,26539
2026-07-28T23:45:00+00:00,28012.25,28105,27990.5,28102.75,34222
2026-07-29T00:00:00+00:00,28102.75,28177.25,28076.75,28142,32780
2026-07-29T00:15:00+00:00,28139.5,28165.5,28052,28075.75,28973
2026-07-29T00:30:00+00:00,28074.75,28081.25,28018.5,28070.5,24713
2026-07-29T00:45:00+00:00,28069,28085.25,28000.75,28010.25,19171
2026-07-29T01:00:00+00:00,28011.5,28042,27911.75,27920.75,27399
2026-07-29T01:15:00+00:00,27921.5,28002.75,27896.5,27972.75,26989
2026-07-29T01:30:00+00:00,27972.75,27982.5,27878.5,27878.5,22951
2026-07-29T01:45:00+00:00,27878.75,27892.75,27784,27785.25,26695
2026-07-29T02:00:00+00:00,27785.75,27869.75,27770,27844.25,26741
2026-07-29T02:15:00+00:00,27844.5,27897,27795.75,27894.75,23664
2026-07-29T02:30:00+00:00,27896.5,27912,27858.75,27887.25,17910
2026-07-29T02:45:00+00:00,27886.25,27890,27823.5,27840.5,15935
2026-07-29T03:00:00+00:00,27839.5,27882,27788,27829.75,23090
2026-07-29T03:15:00+00:00,27830,27841.5,27775.5,27777,15639
2026-07-29T03:30:00+00:00,27777.25,27793.25,27742.5,27773,19844
2026-07-29T03:45:00+00:00,27773,27786.25,27701.25,27717,17388
2026-07-29T04:00:00+00:00,27697.25,27714.75,27677,27693,19834
2026-07-29T04:15:00+00:00,27692.25,27714,27647.75,27684.25,22462
2026-07-29T04:30:00+00:00,27683.5,27720,27647,27650,17978
2026-07-29T04:45:00+00:00,27651.5,27759.75,27640.5,27757,21040
2026-07-29T05:00:00+00:00,27757.75,27834.75,27735.5,27832.75,22532
2026-07-29T05:15:00+00:00,27833.25,27834,27772.25,27815.75,18837
2026-07-29T05:30:00+00:00,27816,27854.75,27785,27827.5,17637
2026-07-29T05:45:00+00:00,27829,27842.75,27789.5,27794.75,14919
2026-07-29T06:00:00+00:00,27794.5,27799,27736.75,27764.75,15616
2026-07-29T06:15:00+00:00,27764.5,27813,27754.5,27809.75,15267
2026-07-29T06:30:00+00:00,27809.75,27913.5,27809,27909,17929
2026-07-29T06:45:00+00:00,27908,27941.75,27894.25,27929.75,10833
2026-07-29T07:00:00+00:00,27929,27946.5,27897.75,27923.25,13798
2026-07-29T07:15:00+00:00,27923.5,27952.5,27905.25,27946.75,10815
2026-07-29T07:30:00+00:00,27947.25,27963.75,27920.5,27921.25,9147
2026-07-29T07:45:00+00:00,27921.25,27923.75,27890.5,27907.25,9455
2026-07-29T08:00:00+00:00,27906.5,27924.5,27857.25,27861,12452
2026-07-29T08:15:00+00:00,27865.75,27870.5,27819.75,27841,11461
2026-07-29T08:30:00+00:00,27841.5,27929.25,27830.25,27923,12910
2026-07-29T08:45:00+00:00,27923.25,27939.75,27895.75,27904,8225
2026-07-29T09:00:00+00:00,27904,27979,27900.25,27977.5,11839
2026-07-29T09:15:00+00:00,27978.5,27987.75,27950.25,27977.25,9154
2026-07-29T09:30:00+00:00,27977.5,28012.75,27957.75,27999.5,8638
2026-07-29T09:45:00+00:00,28000.25,28060,27998.5,28019.5,12034
2026-07-29T10:00:00+00:00,28019,28046,28003.5,28009.25,9880
2026-07-29T10:15:00+00:00,28010.25,28024.25,27985.5,28017.5,7534
2026-07-29T10:30:00+00:00,28016.25,28023.5,27954,27967.75,9806
2026-07-29T10:45:00+00:00,27967,27970.75,27931.5,27949,9759
2026-07-29T11:00:00+00:00,27949.75,28004.25,27928.5,27992.25,14660
2026-07-29T11:15:00+00:00,27991.25,28024,27983.5,27999.75,10410
2026-07-29T11:30:00+00:00,28000,28008,27960.25,27966.25,9209
2026-07-29T11:45:00+00:00,27965.75,28004,27955.5,28002.75,11174
2026-07-29T12:00:00+00:00,28002.25,28007.25,27934,27940.5,13823
2026-07-29T12:15:00+00:00,27941.25,27948,27852.75,27867,29485
2026-07-29T12:30:00+00:00,27867,27918.75,27844.75,27911.75,16691
2026-07-29T12:45:00+00:00,27911.75,27931.75,27903.25,27908.75,12475
2026-07-29T13:00:00+00:00,27908.5,27917.75,27870,27873.75,16955
2026-07-29T13:15:00+00:00,27872.75,27940,27856.25,27915.75,24984
2026-07-29T13:30:00+00:00,27915,27997,27836.5,27917.25,150718
2026-07-29T13:45:00+00:00,27917,27949,27667.75,27734.25,154503
2026-07-29T14:00:00+00:00,27733.75,27827,27636.25,27648.5,125329
2026-07-29T14:15:00+00:00,27648.5,27696.25,27538.5,27572.5,111746
2026-07-29T14:30:00+00:00,27572,27652.25,27510,27537.5,98869
2026-07-29T14:45:00+00:00,27537.5,27615.5,27517.75,27600.25,81458
2026-07-29T15:00:00+00:00,27600.5,27656.25,27565.5,27577,80501
2026-07-29T15:15:00+00:00,27577.5,27624.25,27546,27555.5,62131
2026-07-29T15:30:00+00:00,27555.75,27596,27518.5,27533.75,48746
2026-07-29T15:45:00+00:00,27533.5,27566.75,27464.5,27519,56799
2026-07-29T16:00:00+00:00,27518.25,27540,27418.75,27420,57596
2026-07-29T16:15:00+00:00,27419.75,27556.75,27409,27551,60594
2026-07-29T16:30:00+00:00,27551.75,27586,27484,27504.25,55464
2026-07-29T16:45:00+00:00,27503.5,27603.5,27490,27603.5,45895
2026-07-29T17:00:00+00:00,27603.25,27737.25,27595,27736,56660
2026-07-29T17:15:00+00:00,27736.5,27749.75,27650,27651.25,52302
2026-07-29T17:30:00+00:00,27650.75,27695.75,27629.25,27680,48575
2026-07-29T17:45:00+00:00,27681,27728,27655,27721.75,29465
2026-07-29T18:00:00+00:00,27723,27889,27717.75,27799,100090
2026-07-29T18:15:00+00:00,27800.25,27843.5,27727.75,27777,60748
2026-07-29T18:30:00+00:00,27776.75,27987.75,27703.75,27974.5,83374
2026-07-29T18:45:00+00:00,27974.5,28097,27960.25,28057.75,89872
2026-07-29T19:00:00+00:00,28057.25,28099.75,27839.25,27905.5,107872
2026-07-29T19:15:00+00:00,27905.5,27938.75,27641,27711,100820
2026-07-29T19:30:00+00:00,27711.25,27744,27459,27473.75,123403
2026-07-29T19:45:00+00:00,27473.5,27511,27317.5,27337.25,105427
2026-07-29T20:00:00+00:00,27337.75,27361.75,27200,27299.25,70497
2026-07-29T20:15:00+00:00,27300,27339,27208,27242.5,26534
2026-07-29T20:30:00+00:00,27241.75,27333.25,27205.75,27312.5,20893
2026-07-29T20:45:00+00:00,27313.5,27321.75,27259.75,27259.75,10495
2026-07-29T22:00:00+00:00,27208,27489.75,27204.75,27435.5,24913
2026-07-29T22:15:00+00:00,27436.25,27484.5,27395.25,27434,25826
2026-07-29T22:30:00+00:00,27434.5,27465.75,27412.75,27458.5,18305
2026-07-29T22:45:00+00:00,27459.5,27478.5,27420.5,27450.5,15007
2026-07-29T23:00:00+00:00,27450,27524.75,27444,27478,24317
2026-07-29T23:15:00+00:00,27478,27541.5,27468.25,27534,19279
2026-07-29T23:30:00+00:00,27533.5,27559.25,27500.75,27523.25,19320
2026-07-29T23:45:00+00:00,27523.25,27555.5,27496,27522.25,28764
2026-07-30T00:00:00+00:00,27522.5,27607.5,27472.25,27579,47111
2026-07-30T00:15:00+00:00,27579.25,27603,27550,27594,29152
2026-07-30T00:30:00+00:00,27594.25,27611.5,27489,27506.25,25563
2026-07-30T00:45:00+00:00,27506.25,27550.5,27490,27546.5,23877
2026-07-30T01:00:00+00:00,27547.5,27660.5,27533.75,27570,31695
2026-07-30T01:15:00+00:00,27570.5,27648,27563.75,27638.25,18008
2026-07-30T01:30:00+00:00,27638,27694,27635,27677,18960
2026-07-30T01:45:00+00:00,27677,27697,27647.5,27651,17738
2026-07-30T02:00:00+00:00,27651.25,27687.75,27629.5,27637,17807
2026-07-30T02:15:00+00:00,27636.5,27653.25,27603.25,27611.75,14951
2026-07-30T02:30:00+00:00,27612.25,27613.5,27559.25,27610,19065
2026-07-30T02:45:00+00:00,27610,27630.75,27539,27540.75,20017
2026-07-30T03:00:00+00:00,27541.5,27577.25,27486,27498.25,19162
2026-07-30T03:15:00+00:00,27498.75,27524.25,27471.5,27515.5,16486
2026-07-30T03:30:00+00:00,27516,27557.5,27480.5,27532,21116
2026-07-30T03:45:00+00:00,27531.5,27563.5,27517,27522.25,14185
2026-07-30T04:00:00+00:00,27507.75,27508.5,27481.25,27485.25,13900
2026-07-30T04:15:00+00:00,27485.25,27542,27459.25,27535,15938
2026-07-30T04:30:00+00:00,27534,27543.5,27460.5,27471.25,13310
2026-07-30T04:45:00+00:00,27471,27513,27435,27446.75,14295
2026-07-30T05:00:00+00:00,27447.5,27458,27420.5,27456.75,13485
2026-07-30T05:15:00+00:00,27457.5,27499.75,27452.75,27478.25,15436
2026-07-30T05:30:00+00:00,27478.5,27527.5,27465,27521,13128
2026-07-30T05:45:00+00:00,27521.75,27547.25,27463.75,27487.75,13882
2026-07-30T06:00:00+00:00,27487.25,27506.25,27458.75,27468.5,12050
2026-07-30T06:15:00+00:00,27467.75,27498.75,27447,27482.5,11565
2026-07-30T06:30:00+00:00,27481,27485.25,27433.75,27435.5,11122
2026-07-30T06:45:00+00:00,27435.25,27463.75,27414.5,27434.5,10067
2026-07-30T07:00:00+00:00,27434.75,27521.5,27415,27478.25,25423
2026-07-30T07:15:00+00:00,27477.5,27483.5,27395.25,27409.5,18952
2026-07-30T07:30:00+00:00,27409.75,27448.25,27351.75,27431.5,16951
2026-07-30T07:45:00+00:00,27433,27443.25,27390.5,27395,11906
2026-07-30T08:00:00+00:00,27393.5,27456.75,27337,27437.5,20525
2026-07-30T08:15:00+00:00,27436.75,27522.75,27424,27507.75,15461
2026-07-30T08:30:00+00:00,27508,27527,27488,27494.5,11259
2026-07-30T08:45:00+00:00,27494.25,27511.75,27460.5,27485.25,8404
2026-07-30T09:00:00+00:00,27485.5,27556.25,27470.75,27534.5,11469
2026-07-30T09:15:00+00:00,27534.5,27575,27524.5,27554.25,12976
2026-07-30T09:30:00+00:00,27554.25,27586,27537,27544.5,10278
2026-07-30T09:45:00+00:00,27544.5,27556,27513.5,27517,8207
2026-07-30T10:00:00+00:00,27516.25,27564,27488,27542.25,12255
2026-07-30T10:15:00+00:00,27543,27629.5,27541,27617.25,13058
2026-07-30T10:30:00+00:00,27617,27646.75,27606,27631.75,12210
2026-07-30T10:45:00+00:00,27631,27648,27610.5,27618.25,10682
2026-07-30T11:00:00+00:00,27618.5,27686.5,27612.75,27665.75,16400
2026-07-30T11:15:00+00:00,27665.75,27723.75,27661,27714.5,14459
2026-07-30T11:30:00+00:00,27715.25,27727,27673.5,27700.75,18058
2026-07-30T11:45:00+00:00,27701.5,27745,27700.5,27724.25,13365
2026-07-30T12:00:00+00:00,27724.25,27766,27695.5,27762.5,19412
2026-07-30T12:15:00+00:00,27762.75,27766,27714.25,27741,16354
2026-07-30T12:30:00+00:00,27738.75,27805,27715,27776.75,33171
2026-07-30T12:45:00+00:00,27776.5,27819.75,27762.75,27806.25,24588
2026-07-30T13:00:00+00:00,27806,27876.75,27793.25,27840,43377
2026-07-30T13:15:00+00:00,27839.75,27883.75,27831.25,27875.5,29994
2026-07-30T13:30:00+00:00,27875.5,27996.25,27813.25,27977.5,172911
2026-07-30T13:45:00+00:00,27977,28155,27973.25,28151.25,152386
2026-07-30T14:00:00+00:00,28150.5,28183.75,28067,28107.75,130603
2026-07-30T14:15:00+00:00,28107.25,28240,28080,28225.75,114043
2026-07-30T14:30:00+00:00,28226,28245.75,28160.25,28174.75,96248
2026-07-30T14:45:00+00:00,28175.25,28196,28022.75,28070.75,121195
2026-07-30T15:00:00+00:00,28070.75,28138,28012,28024.25,129269
2026-07-30T15:15:00+00:00,28024.5,28099.5,27995.5,28010.25,92462
2026-07-30T15:30:00+00:00,28010.25,28109.25,28001,28089.5,75756
2026-07-30T15:45:00+00:00,28090,28133.75,28048.5,28078.75,63036
2026-07-30T16:00:00+00:00,28079,28189.75,28059.5,28186,65027
2026-07-30T16:15:00+00:00,28186,28192.75,28140.25,28144.25,40410
2026-07-30T16:30:00+00:00,28144.5,28150.25,28055.25,28068.75,50482
2026-07-30T16:45:00+00:00,28068.25,28137,28066,28126.75,40773
2026-07-30T17:00:00+00:00,28126.25,28184.25,28126.25,28158.5,40553
2026-07-30T17:15:00+00:00,28158.75,28208.5,28156,28169,35610
2026-07-30T17:30:00+00:00,28169.25,28198.5,28138.5,28188.25,41445
2026-07-30T17:45:00+00:00,28188.25,28207.5,28165.5,28177.25,31833
2026-07-30T18:00:00+00:00,28177.75,28205.5,28167.5,28200.25,27541
2026-07-30T18:15:00+00:00,28200.5,28203.75,28160,28182.5,25320
2026-07-30T18:30:00+00:00,28183.5,28199.25,28147.75,28167.25,31438
2026-07-30T18:45:00+00:00,28167,28189.75,28154.5,28181.25,24864
2026-07-30T19:00:00+00:00,28181,28295.75,28180,28274.5,49236
2026-07-30T19:15:00+00:00,28273.75,28298,28241.5,28243.75,36285
2026-07-30T19:30:00+00:00,28243.75,28258.25,28219.5,28232.5,36401
2026-07-30T19:45:00+00:00,28232.5,28263,28202.25,28230.25,65596
2026-07-30T20:00:00+00:00,28230.75,28365.5,28203.75,28325,45429
2026-07-30T20:15:00+00:00,28324,28369,28322.25,28364.75,17877
2026-07-30T20:30:00+00:00,28365.5,28410,28311,28361,20370
2026-07-30T20:45:00+00:00,28361,28363.75,28323.25,28333.5,8481
2026-07-30T22:00:00+00:00,28317.25,28416.5,28304.25,28385,9569
