open_time,open,high,low,close,volume
2026-07-29T01:00:00+00:00,7486.75,7489,7468.75,7478.25,18553
2026-07-29T01:30:00+00:00,7478,7479,7455,7455.25,16319
2026-07-29T02:00:00+00:00,7455.25,7466.5,7453,7466.5,14926
2026-07-29T02:30:00+00:00,7466.25,7469,7461,7463.25,8390
2026-07-29T03:00:00+00:00,7463.25,7468,7455.5,7455.5,8777
2026-07-29T03:30:00+00:00,7455.5,7457.75,7445,7447.5,11499
2026-07-29T04:00:00+00:00,7445.75,7448.25,7442.25,7445,9627
2026-07-29T04:30:00+00:00,7444.75,7450.75,7438.25,7450.75,9746
2026-07-29T05:00:00+00:00,7450.75,7461.5,7448.5,7459.75,10193
2026-07-29T05:30:00+00:00,7460,7462.75,7456.25,7457.5,6403
2026-07-29T06:00:00+00:00,7457.5,7461.25,7451.25,7461,7822
2026-07-29T06:30:00+00:00,7460.75,7479.75,7460.75,7478.5,10822
2026-07-29T07:00:00+00:00,7478.75,7483.5,7474.75,7482,9494
2026-07-29T07:30:00+00:00,7482.5,7485,7478.25,7481.5,6283
2026-07-29T08:00:00+00:00,7481.25,7482,7469,7471.25,9486
2026-07-29T08:30:00+00:00,7471.25,7486,7470,7480.75,8519
2026-07-29T09:00:00+00:00,7480.75,7483.75,7478.75,7480,6317
2026-07-29T09:30:00+00:00,7480,7492,7477.5,7485.75,8370
2026-07-29T10:00:00+00:00,7485.75,7488.5,7480.75,7484.5,7111
2026-07-29T10:30:00+00:00,7484.5,7486,7476,7477.5,6513
2026-07-29T11:00:00+00:00,7477.5,7484.75,7476,7481.75,7714
2026-07-29T11:30:00+00:00,7481.75,7483,7476.75,7481,8201
2026-07-29T12:00:00+00:00,7480.75,7481.5,7456.5,7459,27023
2026-07-29T12:30:00+00:00,7458.75,7467,7455.25,7463.25,12096
2026-07-29T13:00:00+00:00,7463.25,7464.75,7451.75,7456.5,28344
2026-07-29T13:30:00+00:00,7456.5,7461,7422,7430,145918
2026-07-29T14:00:00+00:00,7430,7439.5,7398.25,7404.75,148777
2026-07-29T14:30:00+00:00,7404.75,7414.5,7393.25,7403.75,100373
2026-07-29T15:00:00+00:00,7404,7412.5,7399,7400,68654
2026-07-29T15:30:00+00:00,7400,7406,7385.75,7393,61342
2026-07-29T16:00:00+00:00,7393.25,7396,7373,7394,65126
2026-07-29T16:30:00+00:00,7394,7404.5,7384.25,7404,57633
2026-07-29T17:00:00+00:00,7404.25,7428.5,7402.75,7413,66018
2026-07-29T17:30:00+00:00,7413,7420.25,7408.5,7420,39362
2026-07-29T18:00:00+00:00,7420.25,7451.25,7398,7428.5,96310
2026-07-29T18:30:00+00:00,7428.5,7482.5,7414.75,7475.5,111231
2026-07-29T19:00:00+00:00,7475.25,7482,7396.25,7405.5,124856
2026-07-29T19:30:00+00:00,7405.5,7411,7346,7350.25,145602
2026-07-29T20:00:00+00:00,7350.25,7356,7323.25,7331,38207
2026-07-29T20:30:00+00:00,7331.5,7346.25,7324.25,7335.25,12896
2026-07-29T22:00:00+00:00,7335.5,7376,7330.75,7371,19544
2026-07-29T22:30:00+00:00,7371.25,7376.25,7367.25,7370,9048
2026-07-29T23:00:00+00:00,7370,7380,7369.5,7378,11712
2026-07-29T23:30:00+00:00,7378,7382.5,7374.5,7378.25,11858
2026-07-30T00:00:00+00:00,7378.5,7388,7372.25,7378.75,19281
2026-07-30T00:30:00+00:00,7378.75,7381.5,7367.75,7376,13503
2026-07-30T01:00:00+00:00,7376,7389.5,7374.25,7386.25,13979
2026-07-30T01:30:00+00:00,7385.75,7392.5,7385.75,7388.75,9502
2026-07-30T02:00:00+00:00,7388.5,7393,7384.75,7386,7339
2026-07-30T02:30:00+00:00,7386,7388.75,7377.75,7378,7761
2026-07-30T03:00:00+00:00,7378.5,7383.75,7370.5,7373.25,8103
2026-07-30T03:30:00+00:00,7373.5,7378.5,7369.5,7373.75,7365
2026-07-30T04:00:00+00:00,7373,7379.25,7369,7378.5,6364
2026-07-30T04:30:00+00:00,7378.5,7379,7366,7367.75,6560
2026-07-30T05:00:00+00:00,7367.75,7370.75,7362.25,7368.25,7746
2026-07-30T05:30:00+00:00,7368.25,7377.5,7365,7368.75,6938
2026-07-30T06:00:00+00:00,7368.5,7369.25,7359.25,7364.25,8162
2026-07-30T06:30:00+00:00,7364.25,7364.75,7358.25,7364,7448
2026-07-30T07:00:00+00:00,7364,7382.25,7361.75,7365.25,19845
2026-07-30T07:30:00+00:00,7365.25,7368.25,7354,7359.5,12008
2026-07-30T08:00:00+00:00,7359.75,7378.75,7351.75,7376.5,13805
2026-07-30T08:30:00+00:00,7376.75,7379,7368.5,7372.75,6164
2026-07-30T09:00:00+00:00,7372.75,7385,7371,7383.25,8999
2026-07-30T09:30:00+00:00,7383,7388,7374.25,7374.25,6142
2026-07-30T10:00:00+00:00,7374.5,7388.5,7371.25,7386,8730
2026-07-30T10:30:00+00:00,7386,7392.25,7383.5,7385.25,9134
2026-07-30T11:00:00+00:00,7385.25,7397.75,7384.75,7397.5,8954
2026-07-30T11:30:00+00:00,7397.75,7402,7394,7399.75,11226
2026-07-30T12:00:00+00:00,7399.5,7405,7395.75,7399,15047
2026-07-30T12:30:00+00:00,7400,7408.5,7392.75,7398.5,21023
2026-07-30T13:00:00+00:00,7398.5,7415,7397.75,7414.25,33456
2026-07-30T13:30:00+00:00,7414.25,7440,7399.75,7439.75,148959
2026-07-30T14:00:00+00:00,7439.5,7446.5,7426,7439.75,112198
2026-07-30T14:30:00+00:00,7439.75,7444.5,7408.75,7415.25,99966
2026-07-30T15:00:00+00:00,7415.25,7421.25,7398.75,7400.75,110413
2026-07-30T15:30:00+00:00,7400.75,7429.75,7399.5,7424.5,80643
2026-07-30T16:00:00+00:00,7424.5,7445.5,7421.75,7441,53472
2026-07-30T16:30:00+00:00,7441,7445.75,7431,7443.75,48546
2026-07-30T17:00:00+00:00,7443.5,7456.5,7443.5,7451.75,40600
2026-07-30T17:30:00+00:00,7451.75,7457.75,7445.75,7451.5,35711
2026-07-30T18:00:00+00:00,7451.75,7458.5,7450.75,7457.5,21714
2026-07-30T18:30:00+00:00,7457.5,7462.5,7454,7461.75,25137
2026-07-30T19:00:00+00:00,7461.5,7478.5,7461.25,7471.5,48126
2026-07-30T19:30:00+00:00,7471.5,7476.25,7464.25,7472.75,75724
2026-07-30T20:00:00+00:00,7472.75,7492.25,7468.25,7490.25,26020
2026-07-30T20:30:00+00:00,7490.5,7498,7472,7474.5,14309
2026-07-30T21:00:00+00:00,7474.5,7474.5,7474.5,7474.5,2
2026-07-30T22:00:00+00:00,7478.5,7481,7467.75,7475,6515
2026-07-30T22:30:00+00:00,7475,7485.5,7472.5,7484.5,6894
2026-07-30T23:00:00+00:00,7484.5,7489.5,7480.25,7482.75,6949
2026-07-30T23:30:00+00:00,7482.75,7491.75,7482,7487.75,7307
2026-07-31T00:00:00+00:00,7487.75,7498,7484.5,7494,11875
2026-07-31T00:30:00+00:00,7494,7497.5,7491.25,7495.25,5869
2026-07-31T01:00:00+00:00,7495.25,7504.5,7495.25,7502.25,10134
2026-07-31T01:30:00+00:00,7502.25,7502.75,7494.25,7498,7672
2026-07-31T02:00:00+00:00,7497.75,7500.75,7491.5,7492.5,7629
2026-07-31T02:30:00+00:00,7492.5,7493.75,7488.5,7493,5575
2026-07-31T03:00:00+00:00,7493,7497.75,7488.5,7496.75,5679
2026-07-31T03:30:00+00:00,7496.75,7498.75,7493,7497.5,4000
2026-07-31T04:00:00+00:00,7497.75,7503.25,7496.75,7502.75,4995
2026-07-31T04:30:00+00:00,7503,7509.75,7502.25,7508.75,6398
2026-07-31T05:00:00+00:00,7508.75,7511,7507,7509,3210
2026-07-31T05:30:00+00:00,7509.25,7510.75,7505.5,7508.5,4688
2026-07-31T06:00:00+00:00,7508.25,7511.5,7506.5,7508,3163
2026-07-31T06:30:00+00:00,7507.75,7508.25,7492,7496.5,8594
2026-07-31T07:00:00+00:00,7496.25,7509.25,7493,7505,8608
2026-07-31T07:30:00+00:00,7505.25,7508.25,7502.5,7506.75,4417
2026-07-31T08:00:00+00:00,7506.5,7513,7502.75,7511.25,6745
2026-07-31T08:30:00+00:00,7511,7514,7507,7513,4480
2026-07-31T09:00:00+00:00,7513.25,7517.75,7511.25,7511.75,5549
2026-07-31T09:30:00+00:00,7511.75,7512.5,7504,7504,5976
2026-07-31T10:00:00+00:00,7504.25,7512,7502.25,7509.5,5194
2026-07-31T10:30:00+00:00,7509.5,7510.75,7504.25,7506.75,5412
2026-07-31T11:00:00+00:00,7506.75,7511.5,7499.25,7500.25,7792
2026-07-31T11:30:00+00:00,7500,7500.75,7494.25,7499.5,7930
2026-07-31T12:00:00+00:00,7499.5,7499.75,7485.75,7490.5,12898
2026-07-31T12:30:00+00:00,7489.75,7492,7479.5,7483,14270
2026-07-31T13:00:00+00:00,7483,7499.5,7481.25,7498.75,26036
2026-07-31T13:30:00+00:00,7498.75,7515.25,7466.5,7470.75,153634
2026-07-31T14:00:00+00:00,7470.5,7476,7427.5,7456,173446
2026-07-31T14:30:00+00:00,7455.75,7481.25,7452.25,7476.75,109993
2026-07-31T15:00:00+00:00,7476.75,7483.25,7452.5,7454.75,94054
2026-07-31T15:30:00+00:00,7454.5,7485,7449.25,7482.5,92732
2026-07-31T16:00:00+00:00,7482.5,7496,7475.75,7495.75,58294
2026-07-31T16:30:00+00:00,7496,7501.75,7491.5,7497.5,44231
2026-07-31T17:00:00+00:00,7497.75,7516,7496.5,7514.75,42592
2026-07-31T17:30:00+00:00,7514.75,7516.75,7503.25,7505.75,40632
2026-07-31T18:00:00+00:00,7506,7516.25,7504.25,7512,32630
2026-07-31T18:30:00+00:00,7512,7516.75,7508.25,7512.75,25891
2026-07-31T19:00:00+00:00,7512.75,7531,7509.25,7526.5,47002
2026-07-31T19:30:00+00:00,7526.5,7541,7514.5,7520,93721
2026-07-31T20:00:00+00:00,7520,7527.5,7516.75,7519,24460
2026-07-31T20:30:00+00:00,7518.5,7521,7498.25,7519.25,13491
2026-08-02T22:00:00+00:00,7553.5,7557.75,7549.5,7551.25,7680
2026-08-02T22:30:00+00:00,7551.5,7552.75,7544.25,7545.75,5536
2026-08-02T23:00:00+00:00,7545.5,7550,7543.5,7549,6663
2026-08-02T23:30:00+00:00,7549,7555.25,7546.75,7551.5,9131
2026-08-03T00:00:00+00:00,7551.5,7556.75,7545.25,7547.25,10952
2026-08-03T00:30:00+00:00,7546.75,7554.5,7546.25,7554,9296
2026-08-03T01:00:00+00:00,7554.25,7556.25,7549.75,7555,7491
2026-08-03T01:30:00+00:00,7555,7558.75,7552.75,7558,5743
2026-08-03T02:00:00+00:00,7558.25,7561.75,7556.5,7557,6499
2026-08-03T02:30:00+00:00,7557.25,7561,7556.75,7560.25,3320
2026-08-03T03:00:00+00:00,7560.5,7562.5,7558.75,7559,3413
2026-08-03T03:30:00+00:00,7559,7564.75,7558.25,7562.25,4410
2026-08-03T04:00:00+00:00,7561.75,7565,7560.75,7564.5,2931
2026-08-03T04:30:00+00:00,7564.75,7567,7563,7563.25,3160
2026-08-03T05:00:00+00:00,7563.5,7565.25,7561.75,7563.25,3186
2026-08-03T05:30:00+00:00,7563.25,7564,7560.5,7563,2382
2026-08-03T06:00:00+00:00,7563.25,7566.25,7558.75,7559.75,5183
2026-08-03T06:30:00+00:00,7559.75,7562,7555.75,7556.75,4561
2026-08-03T07:00:00+00:00,7557,7562,7552.75,7557,9260
2026-08-03T07:30:00+00:00,7556.75,7560.25,7553.25,7559.75,4312
2026-08-03T08:00:00+00:00,7559.75,7559.75,7547.25,7550.25,7737
2026-08-03T08:30:00+00:00,7550.5,7559.5,7547.75,7559.5,7027
2026-08-03T09:00:00+00:00,7559.25,7560.25,7554,7556.25,4575
2026-08-03T09:30:00+00:00,7556.25,7559.75,7553.5,7557.5,4281
2026-08-03T10:00:00+00:00,7557.25,7560.75,7555.5,7560.5,4365
2026-08-03T10:30:00+00:00,7560,7563.25,7558.5,7562.75,3486
2026-08-03T11:00:00+00:00,7562.75,7564,7557.25,7561.5,6499
2026-08-03T11:30:00+00:00,7561.5,7567.75,7555.75,7557.25,10698
2026-08-03T12:00:00+00:00,7557.25,7559,7553.25,7558,10969
2026-08-03T12:30:00+00:00,7558.25,7566.25,7558.25,7563.25,12143
2026-08-03T13:00:00+00:00,7563.5,7565.75,7544.75,7546,27037
2026-08-03T13:30:00+00:00,7546,7588.25,7542.75,7587.5,139529
2026-08-03T14:00:00+00:00,7588.25,7600,7582.5,7597.25,76312
2026-08-03T14:30:00+00:00,7597,7606,7595,7606,52542
2026-08-03T15:00:00+00:00,7605.75,7609,7599.75,7603.25,52547
2026-08-03T15:30:00+00:00,7603.25,7614,7602.75,7611.25,44866
2026-08-03T16:00:00+00:00,7611.5,7617.75,7609.25,7617,30712
2026-08-03T16:30:00+00:00,7617.25,7618,7611.5,7613.75,26611
2026-08-03T17:00:00+00:00,7613.75,7623.25,7611.25,7622.5,32357
2026-08-03T17:30:00+00:00,7622.25,7629.75,7621.75,7628.25,29337
2026-08-03T18:00:00+00:00,7628.25,7635.25,7626.25,7627.25,41469
2026-08-03T18:30:00+00:00,7627.25,7634.25,7625,7631.25,33666
2026-08-03T19:00:00+00:00,7631,7638.5,7631,7635.5,30874
2026-08-03T19:30:00+00:00,7635.5,7637,7626.25,7628.25,59492
2026-08-03T20:00:00+00:00,7628.5,7638.25,7625.25,7633,17143
2026-08-03T20:30:00+00:00,7633,7636.75,7630.5,7631.25,7544
2026-08-03T22:00:00+00:00,7630.75,7635.5,7628.75,7633.75,4221
2026-08-03T22:30:00+00:00,7633.75,7636.75,7633.25,7635.25,2891
2026-08-03T23:00:00+00:00,7635.5,7636.5,7633.5,7634.75,2685
2026-08-03T23:30:00+00:00,7634.75,7636.25,7632.5,7635.75,3945
2026-08-04T00:00:00+00:00,7635.5,7637.5,7630.75,7631.5,6218
2026-08-04T00:30:00+00:00,7631,7636,7629.5,7633,6905
2026-08-04T01:00:00+00:00,7632.75,7636.5,7629.25,7636,6982
2026-08-04T01:30:00+00:00,7636.25,7647.5,7635.75,7646.25,12019
2026-08-04T02:00:00+00:00,7646.5,7647.5,7639,7639.75,8419
2026-08-04T02:30:00+00:00,7640,7644.5,7640,7642.5,3913
2026-08-04T03:00:00+00:00,7642.25,7644.25,7638,7643.25,4822
2026-08-04T03:30:00+00:00,7643.5,7645.5,7641.5,7645,3900
2026-08-04T04:00:00+00:00,7643.75,7646,7641.75,7645.5,2511
2026-08-04T04:30:00+00:00,7645.5,7646.5,7644.25,7645.5,1661
2026-08-04T05:00:00+00:00,7645.25,7646.25,7642.5,7645.5,2690
2026-08-04T05:30:00+00:00,7645.25,7649,7645.25,7647.5,3925
2026-08-04T06:00:00+00:00,7647.5,7650,7646.5,7647.25,3998
2026-08-04T06:30:00+00:00,7647,7648.25,7642.75,7644.75,3801
2026-08-04T07:00:00+00:00,7644.5,7647.5,7641.25,7644.75,6189
2026-08-04T07:30:00+00:00,7645.25,7648.5,7641.75,7643.5,5943
2026-08-04T08:00:00+00:00,7643.5,7646,7642,7643.5,5066
2026-08-04T08:30:00+00:00,7643,7643,7635,7637.25,7192
2026-08-04T09:00:00+00:00,7637,7637.25,7631.75,7634.5,5209
2026-08-04T09:30:00+00:00,7634.25,7639,7634,7637.5,5758
2026-08-04T10:00:00+00:00,7637.75,7639.75,7636,7636.5,3827
2026-08-04T10:30:00+00:00,7636.5,7647.75,7635.75,7643,14191
2026-08-04T11:00:00+00:00,7643.25,7648.75,7641.5,7648.25,6272
2026-08-04T11:30:00+00:00,7648.5,7658,7645.25,7654.5,16986
2026-08-04T12:00:00+00:00,7654.5,7655.5,7651.25,7654.5,8458
2026-08-04T12:30:00+00:00,7654.75,7656,7651,7651.5,6429
2026-08-04T13:00:00+00:00,7651,7664.75,7649.25,7657.75,28314
2026-08-04T13:30:00+00:00,7657.5,7686.75,7656,7685.25,114841
2026-08-04T14:00:00+00:00,7685.25,7706.25,7682.5,7696.75,97734
2026-08-04T14:30:00+00:00,7696.75,7716.5,7692.75,7715.25,71995
2026-08-04T15:00:00+00:00,7715.5,7731.25,7713.75,7726,59431
2026-08-04T15:30:00+00:00,7725.75,7741.25,7724,7736.5,60057
2026-08-04T16:00:00+00:00,7736.5,7745.75,7733.25,7744.5,41788
2026-08-04T16:30:00+00:00,7744.5,7755.75,7742.25,7755,35868
2026-08-04T17:00:00+00:00,7755.25,7769,7754.25,7765.25,48673
2026-08-04T17:30:00+00:00,7765.25,7783.75,7762,7768,52978
2026-08-04T18:00:00+00:00,7768,7777,7763.25,7776,51773
2026-08-04T18:30:00+00:00,7775.75,7777,7766,7773,37572
2026-08-04T19:00:00+00:00,7773,7783.25,7772.5,7775.25,44063
2026-08-04T19:30:00+00:00,7775,7786,7761.25,7764.5,78801
2026-08-04T20:00:00+00:00,7764.25,7781,7761.5,7766.75,32234
2026-08-04T20:30:00+00:00,7766.75,7775.5,7765.5,7774.5,9938
2026-08-04T22:00:00+00:00,7772.75,7781.5,7771,7780.25,5511
2026-08-04T22:30:00+00:00,7780.25,7783.25,7777.5,7780.5,5022
2026-08-04T23:00:00+00:00,7780.75,7783,7778.5,7779.25,3422
2026-08-04T23:30:00+00:00,7779.5,7781.25,7776,7777.25,5931
2026-08-05T00:00:00+00:00,7777.75,7785,7776,7783.25,6296
2026-08-05T00:30:00+00:00,7783.25,7785.5,7778.75,7784.25,5894
2026-08-05T01:00:00+00:00,7784.5,7784.5,7777.75,7779,5746
2026-08-05T01:30:00+00:00,7779,7786,7778.5,7784.25,5370
2026-08-05T02:00:00+00:00,7784.25,7788.75,7783,7785.25,5903
2026-08-05T02:30:00+00:00,7785,7788.75,7783.5,7786.75,4034
2026-08-05T03:00:00+00:00,7786.75,7792.25,7786.25,7787.5,5964
2026-08-05T03:30:00+00:00,7787.25,7792,7786.25,7792,3428
2026-08-05T04:00:00+00:00,7792.5,7792.75,7788,7789.5,4279
2026-08-05T04:30:00+00:00,7789.25,7792.5,7788.75,7791.25,2850
2026-08-05T05:00:00+00:00,7791.25,7796,7790.5,7794.25,3032
2026-08-05T05:30:00+00:00,7794.25,7799.75,7793.25,7798.75,3953
2026-08-05T06:00:00+00:00,7798.5,7799.5,7791.5,7793,3787
2026-08-05T06:30:00+00:00,7793,7798.25,7792.5,7798,3083
2026-08-05T07:00:00+00:00,7798,7799.5,7790.5,7790.75,6713
2026-08-05T07:30:00+00:00,7791,7793,7788,7793,4254
2026-08-05T08:00:00+00:00,7793,7796.75,7782.25,7785,7692
2026-08-05T08:30:00+00:00,7785.25,7785.5,7780,7784.25,6052
2026-08-05T09:00:00+00:00,7784.25,7788.75,7782.5,7788.75,4610
2026-08-05T09:30:00+00:00,7789,7792.25,7787.25,7788.25,4267
2026-08-05T10:00:00+00:00,7788.5,7793.5,7787.5,7793.25,3602
2026-08-05T10:30:00+00:00,7793,7798,7791.75,7797.5,6286
2026-08-05T11:00:00+00:00,7797.75,7799.75,7794.5,7794.5,5536
2026-08-05T11:30:00+00:00,7794.5,7798.5,7792.75,7798.25,6375
2026-08-05T12:00:00+00:00,7798,7806,7797.5,7803.25,11706
2026-08-05T12:30:00+00:00,7803.5,7804.25,7795.5,7799.75,11106
2026-08-05T13:00:00+00:00,7799.5,7809.75,7799.5,7809.5,20861
2026-08-05T13:30:00+00:00,7809.5,7820.25,7794.75,7819,139369
2026-08-05T14:00:00+00:00,7819,7819,7799.25,7799.75,92201
2026-08-05T14:30:00+00:00,7799.75,7802.5,7778.25,7786.25,112625
2026-08-05T15:00:00+00:00,7786.25,7791.5,7764.5,7769,96660
2026-08-05T15:30:00+00:00,7768.75,7777,7754.5,7757.75,63995
2026-08-05T16:00:00+00:00,7757.75,7772.5,7750.5,7772.25,78195
2026-08-05T16:30:00+00:00,7772.25,7773.75,7763.25,7769.75,42252
2026-08-05T17:00:00+00:00,7769.75,7773,7761.25,7764.75,36815
2026-08-05T17:30:00+00:00,7764.75,7771.75,7762.5,7767,25938
2026-08-05T18:00:00+00:00,7767,7774.75,7766.75,7771,25279
2026-08-05T18:30:00+00:00,7770.75,7771.5,7763.5,7765.25,28253
2026-08-05T19:00:00+00:00,7765.5,7771.5,7763.75,7769.25,24141
2026-08-05T19:30:00+00:00,7769,7770.25,7745.75,7748.25,57113
