open_time,open,high,low,close,volume
2026-09-01T12:55:00+00:00,29131.5,29135,29122.75,29125.75,4203
2026-09-01T13:00:00+00:00,29125.5,29126,29094.75,29098.75,14799
2026-09-01T13:05:00+00:00,29098.75,29104.75,29086.5,29098.75,9909
2026-09-01T13:10:00+00:00,29098.75,29104.5,29089,29093.25,5974
2026-09-01T13:15:00+00:00,29092.75,29100,29082.75,29097.5,6631
2026-09-01T13:20:00+00:00,29097,29115,29095,29112.75,7529
2026-09-01T13:25:00+00:00,29112.75,29123,29097.5,29111.5,12097
2026-09-01T13:30:00+00:00,29111.75,29125,29062.75,29098.75,74239
2026-09-01T13:35:00+00:00,29099.25,29140.5,29059.75,29072,68215
2026-09-01T13:40:00+00:00,29071.25,29096.75,29040,29083.5,46260
2026-09-01T13:45:00+00:00,29084,29147.25,29074.5,29143,46799
2026-09-01T13:50:00+00:00,29143.5,29157.75,29105.5,29124.5,39021
2026-09-01T13:55:00+00:00,29123.5,29130,29091.75,29105.5,25093
2026-09-01T14:00:00+00:00,29107.25,29138.75,29085,29103.75,42523
2026-09-01T14:05:00+00:00,29104,29163.25,29104,29153.25,32530
2026-09-01T14:10:00+00:00,29153.75,29160,29116,29134.25,31475
2026-09-01T14:15:00+00:00,29134.25,29173,29131.75,29145.75,32586
2026-09-01T14:20:00+00:00,29145.25,29179,29145.25,29160.75,26002
2026-09-01T14:25:00+00:00,29160.75,29178.25,29155,29165.75,20412
2026-09-01T14:30:00+00:00,29165.25,29213,29162.5,29209.75,31773
2026-09-01T14:35:00+00:00,29209.75,29217.25,29196.5,29208.5,21550
2026-09-01T14:40:00+00:00,29209,29234.5,29204.5,29234,22861
2026-09-01T14:45:00+00:00,29233.75,29268.25,29224.5,29245.75,30478
2026-09-01T14:50:00+00:00,29246.75,29247.25,29218.25,29222,27086
2026-09-01T14:55:00+00:00,29222.25,29232.5,29207.75,29228.5,22482
2026-09-01T15:00:00+00:00,29228,29242,29201.25,29212,26054
2026-09-01T15:05:00+00:00,29211.75,29216.25,29180,29181.5,25037
2026-09-01T15:10:00+00:00,29181.5,29200,29180,29183,16775
2026-09-01T15:15:00+00:00,29183.25,29204.75,29179,29198.5,15240
2026-09-01T15:20:00+00:00,29198.5,29218.75,29186.25,29215.5,19251
2026-09-01T15:25:00+00:00,29215.5,29233.25,29206.75,29232,16225
2026-09-01T15:30:00+00:00,29232,29244.75,29224.5,29232.75,19187
2026-09-01T15:35:00+00:00,29232.75,29269.75,29229,29266.75,19678
2026-09-01T15:40:00+00:00,29266.5,29290.5,29266.25,29287.75,21036
2026-09-01T15:45:00+00:00,29287.5,29317.25,29286,29312.25,25822
2026-09-01T15:50:00+00:00,29312.5,29316.5,29294.5,29309.5,16857
2026-09-01T15:55:00+00:00,29309.5,29311.25,29288.5,29296,15315
2026-09-01T16:00:00+00:00,29296,29300.5,29276.5,29279.75,15349
2026-09-01T16:05:00+00:00,29279.5,29283,29256.25,29260.25,17949
2026-09-01T16:10:00+00:00,29260,29265.25,29231.75,29233,19439
2026-09-01T16:15:00+00:00,29232.75,29236.75,29202,29204,21989
2026-09-01T16:20:00+00:00,29204,29209.5,29170.5,29195,37483
2026-09-01T16:25:00+00:00,29195.25,29202.75,29162.25,29177,27311
2026-09-01T16:30:00+00:00,29177,29184,29130,29134.5,29078
2026-09-01T16:35:00+00:00,29135.25,29164,29133.5,29163.5,21301
2026-09-01T16:40:00+00:00,29163.75,29168.75,29136,29137.75,19829
2026-09-01T16:45:00+00:00,29137.5,29162,29133,29161.5,13642
2026-09-01T16:50:00+00:00,29161.75,29167.5,29152,29162.75,12146
2026-09-01T16:55:00+00:00,29163.25,29197.5,29163.25,29191,17913
2026-09-01T17:00:00+00:00,29191,29191.75,29149.25,29150.5,19290
2026-09-01T17:05:00+00:00,29150.5,29159.75,29138.75,29147,13661
2026-09-01T17:10:00+00:00,29147.25,29165.5,29140,29155.5,13381
2026-09-01T17:15:00+00:00,29155.75,29164.25,29133.75,29141.5,14303
2026-09-01T17:20:00+00:00,29141.75,29150.5,29132,29139.5,11083
2026-09-01T17:25:00+00:00,29139.5,29146.5,29100.5,29142.75,25868
2026-09-01T17:30:00+00:00,29143,29161.5,29137.25,29152,14839
2026-09-01T17:35:00+00:00,29152.25,29162,29140.25,29143.25,10940
2026-09-01T17:40:00+00:00,29143.25,29158.75,29141.75,29151.5,7805
2026-09-01T17:45:00+00:00,29151.25,29153.25,29122.25,29123,12530
2026-09-01T17:50:00+00:00,29122.75,29138.5,29117.5,29124.5,12211
2026-09-01T17:55:00+00:00,29124.5,29142.75,29118.75,29140.25,8978
2026-09-01T18:00:00+00:00,29140.5,29151.25,29120,29125,12922
2026-09-01T18:05:00+00:00,29124,29124.5,29111.5,29120.75,10152
2026-09-01T18:10:00+00:00,29120.5,29126.25,29101.25,29102.25,10913
2026-09-01T18:15:00+00:00,29102.75,29117.25,29090.25,29111,15426
2026-09-01T18:20:00+00:00,29111.5,29118.5,29105,29115.5,8239
2026-09-01T18:25:00+00:00,29115.25,29115.5,29085.25,29093.75,14501
2026-09-01T18:30:00+00:00,29094.5,29097.5,29067.25,29072.25,17734
2026-09-01T18:35:00+00:00,29072.25,29079.75,29058,29060,12554
2026-09-01T18:40:00+00:00,29061,29064.75,29014.25,29015,23182
2026-09-01T18:45:00+00:00,29015,29042.5,29001.75,29042.25,26956
2026-09-01T18:50:00+00:00,29042.5,29051.75,29032.75,29048.5,13806
2026-09-01T18:55:00+00:00,29048,29081,29045,29075.75,18705
2026-09-01T19:00:00+00:00,29075.75,29105,29070.25,29099.25,18887
2026-09-01T19:05:00+00:00,29099.75,29108.25,29088.5,29102.75,14170
2026-09-01T19:10:00+00:00,29102.5,29121.5,29099.25,29120.25,14486
2026-09-01T19:15:00+00:00,29120,29125.75,29107.75,29115.75,13211
2026-09-01T19:20:00+00:00,29116,29124.5,29103.5,29116.75,11579
2026-09-01T19:25:00+00:00,29117.25,29130.5,29110.75,29126.75,10034
2026-09-01T19:30:00+00:00,29126.5,29128.25,29092.75,29118.75,18362
2026-09-01T19:35:00+00:00,29119,29124.5,29103,29103.75,10973
2026-09-01T19:40:00+00:00,29103.75,29123.25,29097.5,29117.75,11376
2026-09-01T19:45:00+00:00,29118,29141.25,29112.5,29132.5,18134
2026-09-01T19:50:00+00:00,29132.25,29132.5,29086,29103,24733
2026-09-01T19:55:00+00:00,29103.75,29131.25,29096.25,29125.5,32615
2026-09-01T20:00:00+00:00,29126.25,29158,29117,29131,19093
2026-09-01T20:05:00+00:00,29131,29145.75,29111.75,29129.5,8713
2026-09-01T20:10:00+00:00,29128.75,29137.25,29123.75,29134.5,3186
2026-09-01T20:15:00+00:00,29135,29157.75,29133,29156.25,5311
2026-09-01T20:20:00+00:00,29156,29160.25,29147.25,29150.5,2899
2026-09-01T20:25:00+00:00,29150.5,29153.75,29135.5,29135.75,2664
2026-09-01T20:30:00+00:00,29136.25,29143.5,29133.5,29135.25,2049
2026-09-01T20:35:00+00:00,29135,29145,29135,29137.5,1451
2026-09-01T20:40:00+00:00,29137.5,29155.5,29131.5,29146.5,3175
2026-09-01T20:45:00+00:00,29146.75,29147.5,29137,29141.75,1974
2026-09-01T20:50:00+00:00,29141.25,29146.25,29135,29137,1495
2026-09-01T20:55:00+00:00,29136.25,29142,29130.25,29139,1674
2026-09-01T22:00:00+00:00,29137.25,29150.5,29116.5,29121.75,0
2026-09-01T22:05:00+00:00,29121.75,29122.5,29110,29114.25,3714
2026-09-01T22:10:00+00:00,29114.5,29115,29107,29110.25,1936
2026-09-01T22:15:00+00:00,29110.5,29114.75,29106,29109.5,1837
2026-09-01T22:20:00+00:00,29109,29113.75,29101.5,29112,1929
2026-09-01T22:25:00+00:00,29112.25,29125.75,29105.75,29114.75,3779
2026-09-01T22:30:00+00:00,29114.75,29120.75,29112.5,29116.75,1724
2026-09-01T22:35:00+00:00,29117,29120.5,29111,29115.25,1735
2026-09-01T22:40:00+00:00,29116,29119.75,29112.25,29117.25,1195
2026-09-01T22:45:00+00:00,29117.25,29138.75,29114.75,29133.25,2794
2026-09-01T22:50:00+00:00,29134,29138.75,29130,29132.25,2414
2026-09-01T22:55:00+00:00,29132.75,29138.25,29126.5,29131.25,1410
2026-09-01T23:00:00+00:00,29130.5,29136.75,29128.5,29130,1262
2026-09-01T23:05:00+00:00,29130.75,29133.5,29128.75,29129.5,763
2026-09-01T23:10:00+00:00,29129.5,29133.25,29128,29129.25,581
2026-09-01T23:15:00+00:00,29129,29133,29127.5,29130,756
2026-09-01T23:20:00+00:00,29129.75,29139.75,29118.5,29132.75,3295
2026-09-01T23:25:00+00:00,29132.25,29137.75,29129.75,29137.25,1852
2026-09-01T23:30:00+00:00,29137.5,29143.75,29133.5,29136,2181
2026-09-01T23:35:00+00:00,29135.75,29142.25,29134.25,29134.5,1232
2026-09-01T23:40:00+00:00,29134.25,29143.75,29133.25,29140.75,1586
2026-09-01T23:45:00+00:00,29140.75,29148.25,29134,29140.5,2758
2026-09-01T23:50:00+00:00,29140.5,29143.75,29135.75,29140,1311
2026-09-01T23:55:00+00:00,29139.5,29139.75,29129.75,29134.25,1597
2026-09-02T00:00:00+00:00,29134.75,29144.25,29125,29127.5,6445
2026-09-02T00:05:00+00:00,29127.25,29136,29105.5,29124.5,8678
2026-09-02T00:10:00+00:00,29124.75,29140,29118.5,29128.75,6801
2026-09-02T00:15:00+00:00,29128.75,29153,29127.75,29135.5,7533
2026-09-02T00:20:00+00:00,29135.75,29171.25,29132.5,29146.5,10171
2026-09-02T00:25:00+00:00,29146.5,29148.75,29123,29127.25,6388
2026-09-02T00:30:00+00:00,29128,29148.25,29119,29123,7180
2026-09-02T00:35:00+00:00,29122.75,29140.75,29122.5,29129,3787
2026-09-02T00:40:00+00:00,29129,29143.25,29114,29139.75,5621
2026-09-02T00:45:00+00:00,29140,29145.5,29131.5,29133.25,3601
2026-09-02T00:50:00+00:00,29133.25,29133.75,29117.5,29119,3632
2026-09-02T00:55:00+00:00,29119.25,29127,29103.25,29103.75,4817
2026-09-02T01:00:00+00:00,29104,29126.5,29097,29122,8951
2026-09-02T01:05:00+00:00,29121.25,29121.5,29099.25,29103.25,5308
2026-09-02T01:10:00+00:00,29103.5,29107.25,29086,29098.75,4959
2026-09-02T01:15:00+00:00,29098.5,29118.25,29094.75,29106.75,6017
2026-09-02T01:20:00+00:00,29106.75,29125,29098.5,29124,5094
2026-09-02T01:25:00+00:00,29124.5,29131.25,29108.75,29115,4551
2026-09-02T01:30:00+00:00,29115.5,29123.5,29104.75,29122.25,3954
2026-09-02T01:35:00+00:00,29122.75,29122.75,29086.5,29087,5496
2026-09-02T01:40:00+00:00,29087,29091.75,29070,29074.25,8731
2026-09-02T01:45:00+00:00,29074.75,29079,29059,29063.25,5478
2026-09-02T01:50:00+00:00,29063.25,29065.5,29047.25,29060,8180
2026-09-02T01:55:00+00:00,29059.5,29078,29055,29074.75,6415
2026-09-02T02:00:00+00:00,29075.25,29077,29051.25,29054.5,5369
2026-09-02T02:05:00+00:00,29054.75,29059.25,29044,29049,5141
2026-09-02T02:10:00+00:00,29048.75,29068.25,29047.75,29065.5,3830
2026-09-02T02:15:00+00:00,29065.5,29091.25,29065.25,29088.75,4969
2026-09-02T02:20:00+00:00,29088.75,29101.25,29078.25,29091,5866
2026-09-02T02:25:00+00:00,29090.75,29098.25,29084.25,29085.5,2727
2026-09-02T02:30:00+00:00,29086,29087.25,29069.5,29071.75,4016
2026-09-02T02:35:00+00:00,29072,29076.75,29061.25,29069.25,3228
2026-09-02T02:40:00+00:00,29069.25,29083.75,29067.75,29083,3421
2026-09-02T02:45:00+00:00,29082.75,29091.25,29081.5,29089.75,2876
2026-09-02T02:50:00+00:00,29090.5,29092.75,29076.5,29081.25,3026
2026-09-02T02:55:00+00:00,29081.25,29086.5,29075,29085.75,2258
2026-09-02T03:00:00+00:00,29085.75,29089.25,29071,29073,3170
2026-09-02T03:05:00+00:00,29072.25,29079,29056.5,29078.5,4485
2026-09-02T03:10:00+00:00,29079,29090,29075.75,29084.25,3225
2026-09-02T03:15:00+00:00,29083.25,29084.5,29069.25,29075,2556
2026-09-02T03:20:00+00:00,29074.5,29079.5,29068.25,29073.25,1802
2026-09-02T03:25:00+00:00,29073.75,29080.25,29068.75,29069.25,1704
2026-09-02T03:30:00+00:00,29069.75,29071.25,29053.5,29060,3551
2026-09-02T03:35:00+00:00,29059.5,29072.75,29055.25,29071,2880
2026-09-02T03:40:00+00:00,29070.25,29071,29055,29056.25,2790
2026-09-02T03:45:00+00:00,29055.5,29065.75,29054.25,29054.25,1940
2026-09-02T03:50:00+00:00,29054,29057,29046.25,29057,2566
2026-09-02T03:55:00+00:00,29056.5,29056.75,29047,29053.5,1599
2026-09-02T04:05:00+00:00,29054.25,29054.5,29040.25,29044.75,5700
2026-09-02T04:10:00+00:00,29044.25,29048.75,29035.25,29047.75,2964
2026-09-02T04:15:00+00:00,29048.25,29063.25,29043.75,29060.5,3863
2026-09-02T04:20:00+00:00,29060,29061.25,29045.75,29052.75,2598
2026-09-02T04:25:00+00:00,29053.5,29059.25,29047.75,29050.5,1759
2026-09-02T04:30:00+00:00,29051,29062.75,29047.25,29057,2562
2026-09-02T04:35:00+00:00,29057.25,29059.25,29048,29049.5,1727
2026-09-02T04:40:00+00:00,29050.25,29058.5,29048,29053.5,1467
2026-09-02T04:45:00+00:00,29053.75,29065.75,29050.5,29056.25,2479
2026-09-02T04:50:00+00:00,29056.75,29062,29056,29060,1013
2026-09-02T04:55:00+00:00,29059.75,29063,29053.75,29058.75,1174
2026-09-02T05:00:00+00:00,29059,29061,29040.5,29042.75,3168
2026-09-02T05:05:00+00:00,29043.25,29049.75,29037.25,29038.75,2071
2026-09-02T05:10:00+00:00,29039.75,29071.5,29039.5,29067.25,4550
2026-09-02T05:15:00+00:00,29067.25,29088.75,29064.25,29079.75,5199
2026-09-02T05:20:00+00:00,29081,29085.5,29068.75,29083.75,4089
2026-09-02T05:25:00+00:00,29084,29092,29081.5,29091,2736
2026-09-02T05:30:00+00:00,29091.25,29105,29085.25,29086.5,5475
2026-09-02T05:35:00+00:00,29086.5,29089.75,29070,29071.5,3874
2026-09-02T05:40:00+00:00,29071.5,29102.25,29071,29099.25,3620
2026-09-02T05:45:00+00:00,29099.25,29102.5,29093.25,29093.25,2398
2026-09-02T05:50:00+00:00,29095,29097.25,29062,29063.75,4085
2026-09-02T05:55:00+00:00,29063.75,29078,29062,29071.5,2664
2026-09-02T06:00:00+00:00,29072.5,29082.75,29043.25,29046.25,5385
2026-09-02T06:05:00+00:00,29046.25,29054,29041.5,29051,3053
2026-09-02T06:10:00+00:00,29051.25,29058.25,29043,29049,3316
2026-09-02T06:15:00+00:00,29049.25,29053,29025,29028,4312
2026-09-02T06:20:00+00:00,29027.5,29035.75,29025,29035,2880
2026-09-02T06:25:00+00:00,29035.5,29055,29021.25,29022.5,5685
2026-09-02T06:30:00+00:00,29023.25,29032.5,29016.5,29032.25,4630
2026-09-02T06:35:00+00:00,29032,29074.75,29028.25,29074.25,6303
2026-09-02T06:40:00+00:00,29074,29098.75,29069.75,29072.5,6827
2026-09-02T06:45:00+00:00,29072.25,29074,29061.5,29066.25,3982
2026-09-02T06:50:00+00:00,29065.5,29068.5,29052,29054,3024
2026-09-02T06:55:00+00:00,29054.25,29080.75,29051,29076.75,3301
2026-09-02T07:00:00+00:00,29076.75,29105.75,29065.25,29101,6429
2026-09-02T07:05:00+00:00,29100.5,29114.5,29095.75,29110,3562
2026-09-02T07:10:00+00:00,29109.75,29121,29098.25,29103,4173
2026-09-02T07:15:00+00:00,29103.25,29117.75,29099,29114.25,2441
2026-09-02T07:20:00+00:00,29113.25,29114.25,29096.25,29100.25,3067
2026-09-02T07:25:00+00:00,29099.5,29102,29075,29094.25,5650
2026-09-02T07:30:00+00:00,29093.75,29101.5,29079,29087.25,2742
2026-09-02T07:35:00+00:00,29088,29090.5,29070.75,29073.5,2414
2026-09-02T07:40:00+00:00,29073,29085.75,29064,29070,3121
2026-09-02T07:45:00+00:00,29070,29074.5,29060,29063.75,2739
2026-09-02T07:50:00+00:00,29063.5,29075.5,29049.75,29069.5,3023
2026-09-02T07:55:00+00:00,29068.25,29078.75,29061.5,29062,2543
2026-09-02T08:00:00+00:00,29062.25,29098,29051.25,29094.75,6674
2026-09-02T08:05:00+00:00,29094.75,29097.5,29066.5,29074.75,4007
2026-09-02T08:10:00+00:00,29075,29088.5,29068.25,29074.5,2430
2026-09-02T08:15:00+00:00,29074,29088.5,29056,29057,2463
2026-09-02T08:20:00+00:00,29057.5,29062,29038.75,29046,3605
2026-09-02T08:25:00+00:00,29046,29062,29040.5,29052,2374
2026-09-02T08:30:00+00:00,29052.5,29068.75,29046,29049.5,3168
2026-09-02T08:35:00+00:00,29049.5,29057.25,29036,29048,3022
2026-09-02T08:40:00+00:00,29048.25,29055.5,29032,29035.5,2865
2026-09-02T08:45:00+00:00,29036.25,29037.25,29020.75,29022.5,2299
2026-09-02T08:50:00+00:00,29023,29025.25,28955.75,28964,9939
2026-09-02T08:55:00+00:00,28963.75,28984.25,28954.75,28978,6184
2026-09-02T09:00:00+00:00,28977.25,29016.75,28974,29009.75,7279
2026-09-02T09:05:00+00:00,29009.5,29027,28997.25,29000.75,5127
2026-09-02T09:10:00+00:00,29000.75,29008,28968.5,28970.75,4591
2026-09-02T09:15:00+00:00,28971.25,28996,28968.75,28990.5,4294
2026-09-02T09:20:00+00:00,28990.25,28990.25,28956.75,28968.25,4602
2026-09-02T09:25:00+00:00,28968,28982.25,28960.5,28978.25,2970
2026-09-02T09:30:00+00:00,28978.25,28981.25,28949,28954.75,4916
2026-09-02T09:35:00+00:00,28953.75,28958.5,28940.75,28949,4259
2026-09-02T09:40:00+00:00,28949.75,28958.75,28946.25,28949,2212
2026-09-02T09:45:00+00:00,28949,28961.5,28947.25,28956.75,2734
2026-09-02T09:50:00+00:00,28955.75,28967,28952.75,28958.25,2198
2026-09-02T09:55:00+00:00,28958.75,28975,28957.75,28973.25,2735
2026-09-02T10:00:00+00:00,28973.25,28979.75,28949.75,28949.75,3717
2026-09-02T10:05:00+00:00,28949.75,28960.5,28947.25,28952.75,2349
2026-09-02T10:10:00+00:00,28953.25,28978.75,28951.5,28978.75,2766
2026-09-02T10:15:00+00:00,28978.75,28983,28971,28976.75,2462
2026-09-02T10:20:00+00:00,28977,28984.5,28970.75,28976.25,1932
2026-09-02T10:25:00+00:00,28976.25,28995.5,28976.25,28986.25,3411
2026-09-02T10:30:00+00:00,28985.5,28989.25,28964,28974.75,2903
2026-09-02T10:35:00+00:00,28975.25,28982.5,28962.5,28965,2018
2026-09-02T10:40:00+00:00,28965.75,28970,28961,28966.5,1402
2026-09-02T10:45:00+00:00,28966.25,28978.75,28961.75,28978,1826
2026-09-02T10:50:00+00:00,28977.5,28978,28957.75,28972.75,2120
2026-09-02T10:55:00+00:00,28973.25,28988.25,28968.5,28987,2171
2026-09-02T11:00:00+00:00,28987.25,28989.5,28927.25,28936.75,8219
2026-09-02T11:05:00+00:00,28935.75,28993,28927.25,28980.25,7632
2026-09-02T11:10:00+00:00,28979.75,29021.25,28969,29014.75,8198
2026-09-02T11:15:00+00:00,29014.25,29027.25,28995,29008.25,7944
2026-09-02T11:20:00+00:00,29008.25,29017.5,29001,29015.25,3039
2026-09-02T11:25:00+00:00,29015.25,29036,29011.5,29022.5,4277
2026-09-02T11:30:00+00:00,29023.5,29053.25,29018.25,29051.75,4467
2026-09-02T11:35:00+00:00,29052,29059.75,29045,29050.5,4270
2026-09-02T11:40:00+00:00,29050.25,29052,29027,29029.5,4655
2026-09-02T11:45:00+00:00,29029.75,29036,29023,29025.25,3103
2026-09-02T11:50:00+00:00,29025.5,29048,29022.25,29039.75,3750
2026-09-02T11:55:00+00:00,29039.75,29085.25,29036.75,29083.75,6634
2026-09-02T12:00:00+00:00,29083.25,29089.25,29073.75,29086.75,6254
2026-09-02T12:05:00+00:00,29086.25,29108.25,29086,29091.25,7089
2026-09-02T12:10:00+00:00,29091.25,29124,29080.75,29123.75,6226
2026-09-02T12:15:00+00:00,29123.75,29124,29095,29099.25,5236
2026-09-02T12:20:00+00:00,29098.75,29149.25,29094.5,29128.25,13777
2026-09-02T12:25:00+00:00,29126.75,29135.75,29103.25,29107.75,6076
2026-09-02T12:30:00+00:00,29107.5,29110.75,29079.25,29087.25,6655
2026-09-02T12:35:00+00:00,29087,29091.5,29067,29078.25,5510
2026-09-02T12:40:00+00:00,29077.75,29086,29067.5,29069.75,3880
2026-09-02T12:45:00+00:00,29069.25,29071.75,29054.75,29056.5,5401
2026-09-02T12:50:00+00:00,29056.25,29058.75,29039,29042.25,5793
2026-09-02T12:55:00+00:00,29042.75,29044.25,29033,29040,5458
2026-09-02T13:00:00+00:00,29040.25,29060.25,29037.75,29054,8106
2026-09-02T13:05:00+00:00,29054,29070,29050,29062.75,5556
2026-09-02T13:10:00+00:00,29062,29070.75,29059.25,29067.75,3850
2026-09-02T13:15:00+00:00,29067.75,29080.75,29062.75,29075.25,4432
2026-09-02T13:20:00+00:00,29075.5,29092,29071.75,29089.25,6307
2026-09-02T13:25:00+00:00,29089.25,29115.5,29077.75,29098.75,13931
2026-09-02T13:30:00+00:00,29098.25,29102,29042.75,29083.5,61103
2026-09-02T13:35:00+00:00,29083.75,29091,29036.75,29087,46275
2026-09-02T13:40:00+00:00,29087,29119,29075.5,29090.25,40770
2026-09-02T13:45:00+00:00,29090.5,29113,29041.75,29047.75,42950
2026-09-02T13:50:00+00:00,29048.25,29073.5,29025,29029.5,38970
2026-09-02T13:55:00+00:00,29030,29065.75,29017.25,29061.75,35400
2026-09-02T14:00:00+00:00,29062.5,29084,29032.25,29082.75,39494
2026-09-02T14:05:00+00:00,29083.25,29114.5,29079.5,29095.5,33818
2026-09-02T14:10:00+00:00,29096,29128.25,29086.75,29127.5,36207
2026-09-02T14:15:00+00:00,29127.5,29162.5,29119.25,29160.5,34026
2026-09-02T14:20:00+00:00,29160.5,29188.5,29148.5,29173,32779
2026-09-02T14:25:00+00:00,29173.25,29194,29160.25,29187.5,24803
2026-09-02T14:30:00+00:00,29187,29206.25,29171.5,29204.75,27078
2026-09-02T14:35:00+00:00,29205,29211.75,29168.25,29186,29024
2026-09-02T14:40:00+00:00,29186,29202.75,29178.75,29201.5,20977
2026-09-02T14:45:00+00:00,29201.75,29202.5,29149,29160.5,24636
2026-09-02T14:50:00+00:00,29160.5,29160.5,29120.25,29129,28182
2026-09-02T14:55:00+00:00,29130.25,29140.75,29111.25,29120.25,23384
2026-09-02T15:00:00+00:00,29120.5,29148,29106.25,29139.5,31126
2026-09-02T15:05:00+00:00,29139.25,29154.75,29127.5,29153.5,20698
2026-09-02T15:10:00+00:00,29153.75,29168.25,29140.5,29158.25,23951
2026-09-02T15:15:00+00:00,29158,29189.5,29151.25,29184,19386
2026-09-02T15:20:00+00:00,29183.75,29188,29168.25,29178.25,15440
2026-09-02T15:25:00+00:00,29178.5,29208,29177.5,29204.75,18429
2026-09-02T15:30:00+00:00,29205,29208.5,29189,29192,13904
2026-09-02T15:35:00+00:00,29192,29202.5,29171.5,29179,18484
2026-09-02T15:40:00+00:00,29178.75,29188.5,29173.75,29182.25,12330
2026-09-02T15:45:00+00:00,29182.25,29184.75,29141,29142.75,20182
2026-09-02T15:50:00+00:00,29142.75,29166.25,29135.75,29151,18032
2026-09-02T15:55:00+00:00,29151,29191,29140.75,29184.5,17225
2026-09-02T16:00:00+00:00,29184.75,29197.25,29173.5,29195.5,14211
2026-09-02T16:05:00+00:00,29195.5,29198,29183.75,29188.25,9858
2026-09-02T16:10:00+00:00,29188.25,29195.25,29182,29186.5,8830
2026-09-02T16:15:00+00:00,29186,29186.75,29159.5,29170.25,13604
2026-09-02T16:20:00+00:00,29170.25,29176.25,29157.25,29160,9246
2026-09-02T16:25:00+00:00,29160.75,29167.75,29142.25,29152.25,11015
2026-09-02T16:30:00+00:00,29151.75,29175.75,29149.25,29161,17040
2026-09-02T16:35:00+00:00,29161.5,29173.25,29156,29156.75,10118
2026-09-02T16:40:00+00:00,29157.5,29160.5,29138,29138.5,11017
2026-09-02T16:45:00+00:00,29138.75,29151,29138,29147.75,9954
2026-09-02T16:50:00+00:00,29147.75,29167.5,29136.75,29165.25,12654
2026-09-02T16:55:00+00:00,29164.75,29168,29148,29154.5,10196
2026-09-02T17:00:00+00:00,29155,29182.5,29154.75,29174.25,12878
2026-09-02T17:05:00+00:00,29173.5,29178.25,29126.75,29130.75,17820
2026-09-02T17:10:00+00:00,29131,29153.25,29129,29144.75,12813
2026-09-02T17:15:00+00:00,29145,29147.75,29125,29131,10512
2026-09-02T17:20:00+00:00,29131.5,29152.25,29126.5,29146,10821
2026-09-02T17:25:00+00:00,29146,29154.75,29141,29150.25,8430
2026-09-02T17:30:00+00:00,29150.5,29155.75,29132.5,29132.75,8900
2026-09-02T17:35:00+00:00,29132.75,29141,29130.25,29134.75,7039
2026-09-02T17:40:00+00:00,29134.75,29159,29127.5,29158.75,13845
2026-09-02T17:45:00+00:00,29158.5,29174,29157.25,29159.5,12638
2026-09-02T17:50:00+00:00,29159.25,29165,29150.5,29157.25,8008
2026-09-02T17:55:00+00:00,29157,29168.75,29142.75,29159.5,9979
2026-09-02T18:00:00+00:00,29159.25,29161.75,29135.5,29159,13890
2026-09-02T18:05:00+00:00,29158.25,29166.25,29146,29150.25,8645
2026-09-02T18:10:00+00:00,29150,29154,29137.75,29147.25,8203
2026-09-02T18:15:00+00:00,29147,29199.5,29143,29173,21215
2026-09-02T18:20:00+00:00,29172.75,29176.5,29160.5,29170.5,11046
2026-09-02T18:25:00+00:00,29170,29174,29154.5,29159.25,9121
2026-09-02T18:30:00+00:00,29158.75,29174.75,29156.25,29158.5,8297
2026-09-02T18:35:00+00:00,29158.25,29165,29138,29141.25,10023
2026-09-02T18:40:00+00:00,29140.75,29143.5,29131.75,29136.5,8914
2026-09-02T18:45:00+00:00,29136.25,29152.75,29130.25,29149.5,10963
2026-09-02T18:50:00+00:00,29149.25,29154.5,29134,29139.75,8357
2026-09-02T18:55:00+00:00,29139.75,29153.5,29138.25,29145.75,6790
2026-09-02T19:00:00+00:00,29145.25,29156.75,29138.75,29149.5,8996
2026-09-02T19:05:00+00:00,29150,29167,29148,29165.75,8921
2026-09-02T19:10:00+00:00,29166.25,29171.5,29160.25,29165.75,7826
2026-09-02T19:15:00+00:00,29166,29170.25,29157,29170.25,8355
2026-09-02T19:20:00+00:00,29170.25,29170.5,29151,29156.75,9608
2026-09-02T19:25:00+00:00,29156.25,29171.25,29150,29167.75,7230
2026-09-02T19:30:00+00:00,29167.25,29173.5,29160.5,29171.25,7039
2026-09-02T19:35:00+00:00,29171.5,29172.25,29155,29160.25,6929
2026-09-02T19:40:00+00:00,29160.25,29178.5,29158.5,29175,6757
2026-09-02T19:45:00+00:00,29175.5,29187.75,29172.75,29184.5,10142
2026-09-02T19:50:00+00:00,29184,29197.25,29170.5,29191.75,16063
2026-09-02T19:55:00+00:00,29192,29195.5,29171.25,29190.25,22116
2026-09-02T20:00:00+00:00,29190.25,29202,29187.75,29198.25,10119
2026-09-02T20:05:00+00:00,29197.75,29212.5,29194.75,29199.25,7731
2026-09-02T20:10:00+00:00,29199.5,29205,29188,29192.25,4987
2026-09-02T20:15:00+00:00,29193.5,29193.75,29139.5,29150.5,14550
2026-09-02T20:20:00+00:00,29150.5,29163.75,29145.5,29157.5,5291
2026-09-02T20:25:00+00:00,29157.25,29167,29153.5,29156,3084
2026-09-02T20:30:00+00:00,29156,29161,29150.25,29160.25,2294
2026-09-02T20:35:00+00:00,29160,29160.5,29152.25,29153.5,1518
