open_time,open,high,low,close,volume
2026-08-24T16:15:00+00:00,706,706,706,706,1
2026-08-24T16:20:00+00:00,706.5,707,706,706,11
2026-08-24T16:25:00+00:00,706.5,706.5,706.5,706.5,1
2026-08-24T16:30:00+00:00,707.5,708,707.5,708,2
2026-08-24T16:35:00+00:00,706,706,706,706,2
2026-08-24T16:50:00+00:00,704.5,704.5,704,704,3
2026-08-24T16:55:00+00:00,704,704,704,704,2
2026-08-24T17:00:00+00:00,704,704,704,704,1
2026-08-24T17:10:00+00:00,703.5,703.5,703.5,703.5,3
2026-08-24T17:15:00+00:00,702,702,701.5,701.5,2
2026-08-24T17:40:00+00:00,702.5,702.5,702,702,3
2026-08-24T17:45:00+00:00,701,701,700,700,3
2026-08-24T17:50:00+00:00,698.5,698.5,698.5,698.5,6
2026-08-24T17:55:00+00:00,698.5,698.5,698.5,698.5,1
2026-08-24T18:15:00+00:00,699,700,699,700,8
2026-08-25T00:05:00+00:00,702.5,702.5,702.5,702.5,0
2026-08-25T00:10:00+00:00,702.5,702.5,702.5,702.5,1
2026-08-25T00:55:00+00:00,699,699,698.5,698.5,9
2026-08-25T01:45:00+00:00,700,700,700,700,1
2026-08-25T02:05:00+00:00,700,700,700,700,1
2026-08-25T03:20:00+00:00,701.5,701.5,701.5,701.5,3
2026-08-25T03:50:00+00:00,701.5,701.5,701.5,701.5,2
2026-08-25T04:25:00+00:00,702.5,702.5,702.5,702.5,2
2026-08-25T05:05:00+00:00,704,704,703,703,6
2026-08-25T06:40:00+00:00,703,703,703,703,1
2026-08-25T06:55:00+00:00,704,704,703,703,11
2026-08-25T07:05:00+00:00,705,705,705,705,7
2026-08-25T07:10:00+00:00,705,705,705,705,2
2026-08-25T07:15:00+00:00,705,705,704.5,704.5,8
2026-08-25T07:25:00+00:00,704,704,704,704,1
2026-08-25T07:30:00+00:00,704,704,704,704,1
2026-08-25T07:40:00+00:00,701.5,701.5,701,701,3
2026-08-25T07:45:00+00:00,701,701,701,701,6
2026-08-25T07:50:00+00:00,700,700,700,700,1
2026-08-25T08:00:00+00:00,698.5,698.5,698.5,698.5,1
2026-08-25T08:05:00+00:00,697.5,699,697.5,699,4
2026-08-25T08:10:00+00:00,699,699,697.5,697.5,2
2026-08-25T08:20:00+00:00,696.5,696.5,696.5,696.5,4
2026-08-25T08:25:00+00:00,696.5,697,696,697,5
2026-08-25T08:45:00+00:00,697,697,697,697,3
2026-08-25T08:50:00+00:00,696,696,695.5,695.5,2
2026-08-25T09:00:00+00:00,695,695,695,695,8
2026-08-25T09:20:00+00:00,696,696,693,694,29
2026-08-25T09:25:00+00:00,693.5,693.5,693.5,693.5,1
2026-08-25T09:30:00+00:00,694.5,694.5,694.5,694.5,3
2026-08-25T09:35:00+00:00,694.5,694.5,694.5,694.5,2
2026-08-25T09:50:00+00:00,693.5,693.5,693.5,693.5,1
2026-08-25T10:15:00+00:00,692,692,691.5,691.5,14
2026-08-25T10:35:00+00:00,690,690,689.5,689.5,17
2026-08-25T10:40:00+00:00,690.5,690.5,690.5,690.5,1
2026-08-25T10:45:00+00:00,690.5,690.5,690.5,690.5,2
2026-08-25T10:55:00+00:00,689,689,689,689,8
2026-08-25T11:15:00+00:00,699.5,699.5,699.5,699.5,11
2026-08-25T11:20:00+00:00,687,687.5,687,687.5,11
2026-08-25T11:25:00+00:00,687,687,686,687,23
2026-08-25T11:30:00+00:00,686.5,686.5,686,686,2
2026-08-25T11:35:00+00:00,685,686.5,685,686.5,10
2026-08-25T11:40:00+00:00,686.5,686.5,686.5,686.5,1
2026-08-25T11:45:00+00:00,688,688,688,688,2
2026-08-25T12:00:00+00:00,690,690,690,690,1
2026-08-25T12:05:00+00:00,690,690,690,690,3
2026-08-25T12:10:00+00:00,690,691.5,690,691.5,8
2026-08-25T12:20:00+00:00,690.5,690.5,690,690,3
2026-08-25T12:30:00+00:00,690,690,690,690,2
2026-08-25T12:40:00+00:00,690,690,690,690,2
2026-08-25T13:30:00+00:00,691,693.5,691,693.5,6
2026-08-25T13:35:00+00:00,694.5,695,694.5,695,2
2026-08-25T13:40:00+00:00,694.5,695.5,694.5,695.5,4
2026-08-25T13:45:00+00:00,695,695,695,695,1
2026-08-25T13:50:00+00:00,698,699,698,699,2
2026-08-25T13:55:00+00:00,700,701.5,700,701.5,15
2026-08-25T14:00:00+00:00,702.5,703,702.5,703,9
2026-08-25T14:05:00+00:00,700.5,700.5,700,700,3
2026-08-25T14:10:00+00:00,697.5,697.5,695,695,17
2026-08-25T14:15:00+00:00,699,699,699,699,3
2026-08-25T14:30:00+00:00,698,698,697,698,13
2026-08-25T14:35:00+00:00,700,700.5,700,700.5,13
2026-08-25T14:40:00+00:00,700,700,700,700,1
2026-08-25T15:20:00+00:00,699.5,701,699.5,701,12
2026-08-25T15:25:00+00:00,700.5,700.5,700.5,700.5,1
2026-08-25T15:30:00+00:00,699.5,699.5,699.5,699.5,4
2026-08-25T15:35:00+00:00,702,702,702,702,1
2026-08-25T15:45:00+00:00,703,703,703,703,5
2026-08-25T16:00:00+00:00,701,701,701,701,2
2026-08-25T16:10:00+00:00,701.5,701.5,701.5,701.5,1
2026-08-25T16:15:00+00:00,701,701,701,701,3
2026-08-25T16:25:00+00:00,702,703,702,703,2
2026-08-25T16:30:00+00:00,703,703,702,702,4
2026-08-25T16:40:00+00:00,704,704,704,704,1
2026-08-25T17:00:00+00:00,702,702,701,701,2
2026-08-25T17:45:00+00:00,702,702,702,702,2
2026-08-25T18:00:00+00:00,703.5,704,702,702,3
2026-08-25T18:05:00+00:00,702.5,702.5,702.5,702.5,43
2026-08-25T18:15:00+00:00,703.5,703.5,703.5,703.5,2
2026-08-26T00:00:00+00:00,704,705,704,705,0
2026-08-26T00:05:00+00:00,704.5,704.5,703.5,703.5,3
2026-08-26T00:15:00+00:00,703,703.5,703,703.5,6
2026-08-26T00:50:00+00:00,703.5,703.5,703.5,703.5,1
2026-08-26T01:15:00+00:00,707.5,708,707.5,708,14
2026-08-26T01:20:00+00:00,707.5,708,707,707,8
2026-08-26T01:30:00+00:00,709.5,711,709.5,711,17
2026-08-26T01:35:00+00:00,711.5,711.5,711.5,711.5,2
2026-08-26T01:40:00+00:00,712,712,712,712,5
2026-08-26T01:45:00+00:00,712.5,714,712.5,713,23
2026-08-26T01:50:00+00:00,713.5,713.5,712.5,712.5,8
2026-08-26T01:55:00+00:00,712.5,715,712.5,715,54
2026-08-26T02:00:00+00:00,713,713.5,713,713,7
2026-08-26T02:05:00+00:00,712.5,713.5,712.5,713.5,2
2026-08-26T02:10:00+00:00,713.5,713.5,713.5,713.5,3
2026-08-26T02:15:00+00:00,712.5,712.5,712.5,712.5,1
2026-08-26T02:30:00+00:00,712.5,712.5,712.5,712.5,3
2026-08-26T02:50:00+00:00,713.5,713.5,713.5,713.5,1
2026-08-26T03:15:00+00:00,712,712,712,712,2
2026-08-26T03:45:00+00:00,711.5,711.5,711,711,8
2026-08-26T04:10:00+00:00,712,712,712,712,1
2026-08-26T04:35:00+00:00,711.5,711.5,711.5,711.5,4
2026-08-26T05:05:00+00:00,712,712,712,712,2
2026-08-26T05:25:00+00:00,711.5,711.5,711.5,711.5,1
2026-08-26T05:40:00+00:00,713,713.5,713,713.5,4
2026-08-26T05:50:00+00:00,713.5,713.5,713.5,713.5,1
2026-08-26T06:00:00+00:00,712,712,712,712,1
2026-08-26T06:05:00+00:00,712,712,712,712,2
2026-08-26T06:30:00+00:00,711.5,711.5,711.5,711.5,2
2026-08-26T06:35:00+00:00,711.5,711.5,711.5,711.5,1
2026-08-26T06:40:00+00:00,711,711,710,710,8
2026-08-26T06:50:00+00:00,710,710,710,710,1
2026-08-26T07:10:00+00:00,711.5,711.5,711.5,711.5,8
2026-08-26T07:45:00+00:00,711,711,711,711,1
2026-08-26T07:55:00+00:00,711,712,711,712,5
2026-08-26T08:00:00+00:00,713,713,713,713,1
2026-08-26T08:05:00+00:00,714,714,714,714,4
2026-08-26T08:15:00+00:00,714.5,714.5,714.5,714.5,3
2026-08-26T08:20:00+00:00,714.5,715,714.5,715,14
2026-08-26T08:25:00+00:00,715,715,715,715,1
2026-08-26T08:30:00+00:00,713,713,713,713,1
2026-08-26T08:35:00+00:00,713.5,713.5,713.5,713.5,7
2026-08-26T08:45:00+00:00,715.5,716.5,715.5,716.5,31
2026-08-26T08:50:00+00:00,715.5,715.5,715.5,715.5,3
2026-08-26T08:55:00+00:00,713.5,713.5,713.5,713.5,2
2026-08-26T09:00:00+00:00,715,715,715,715,2
2026-08-26T09:05:00+00:00,714,714,714,714,1
2026-08-26T09:10:00+00:00,716,716,716,716,1
2026-08-26T09:15:00+00:00,716.5,716.5,716.5,716.5,1
2026-08-26T09:20:00+00:00,717,717.5,717,717.5,6
2026-08-26T09:30:00+00:00,717,717,717,717,1
2026-08-26T09:40:00+00:00,715.5,715.5,715.5,715.5,2
2026-08-26T09:50:00+00:00,717.5,717.5,717.5,717.5,2
2026-08-26T10:05:00+00:00,717,717,716,716,2
2026-08-26T10:10:00+00:00,715.5,715.5,715.5,715.5,1
2026-08-26T10:15:00+00:00,715,715,715,715,3
2026-08-26T10:20:00+00:00,715,715,715,715,1
2026-08-26T10:25:00+00:00,714.5,714.5,714.5,714.5,1
2026-08-26T10:45:00+00:00,714.5,714.5,714.5,714.5,1
2026-08-26T11:00:00+00:00,714,714,714,714,1
2026-08-26T11:30:00+00:00,713,713,713,713,1
2026-08-26T11:35:00+00:00,715,715,715,715,4
2026-08-26T11:40:00+00:00,716,717,716,717,2
2026-08-26T11:45:00+00:00,718,718.5,718,718,11
2026-08-26T11:50:00+00:00,718,719,718,719,34
2026-08-26T12:00:00+00:00,717,717.5,717,717.5,2
2026-08-26T12:05:00+00:00,717.5,717.5,717.5,717.5,2
2026-08-26T12:10:00+00:00,716,717.5,716,717.5,6
2026-08-26T12:15:00+00:00,718,718,718,718,4
2026-08-26T12:20:00+00:00,717,717,716.5,717,9
2026-08-26T12:25:00+00:00,716.5,717,716.5,717,2
2026-08-26T12:35:00+00:00,715.5,715.5,715.5,715.5,1
2026-08-26T12:40:00+00:00,715,715,715,715,1
2026-08-26T13:30:00+00:00,717.5,720,714.5,717.5,54
2026-08-26T13:35:00+00:00,716.5,717,716,716,3
2026-08-26T13:40:00+00:00,717,718,717,718,18
2026-08-26T13:45:00+00:00,718.5,718.5,715.5,715.5,14
2026-08-26T13:50:00+00:00,716,718.5,716,718.5,32
2026-08-26T13:55:00+00:00,719,721.5,719,721.5,53
2026-08-26T14:00:00+00:00,721,721,721,721,4
2026-08-26T14:05:00+00:00,721.5,721.5,716.5,716.5,5
2026-08-26T14:10:00+00:00,715,715.5,713,713,29
2026-08-26T14:15:00+00:00,713.5,715,713,713,13
2026-08-26T14:20:00+00:00,714,714.5,711.5,711.5,31
2026-08-26T14:25:00+00:00,712.5,713,711,711,12
2026-08-26T14:30:00+00:00,710.5,710.5,710.5,710.5,3
2026-08-26T14:35:00+00:00,713.5,713.5,713.5,713.5,17
2026-08-26T14:40:00+00:00,713,713,713,713,2
2026-08-26T14:50:00+00:00,713.5,713.5,713.5,713.5,2
2026-08-26T14:55:00+00:00,713.5,714,713.5,713.5,4
2026-08-26T15:00:00+00:00,714,714,714,714,4
2026-08-26T15:05:00+00:00,714,714,714,714,1
2026-08-26T15:10:00+00:00,716.5,718,716.5,718,11
2026-08-26T15:15:00+00:00,716,717.5,716,717.5,5
2026-08-26T15:20:00+00:00,717,717.5,717,717.5,2
2026-08-26T15:30:00+00:00,718.5,719,718,719,8
2026-08-26T15:35:00+00:00,717.5,717.5,717.5,717.5,1
2026-08-26T15:40:00+00:00,719,721,719,721,23
2026-08-26T15:45:00+00:00,720.5,720.5,720,720,4
2026-08-26T15:50:00+00:00,721,726,721,726,93
2026-08-26T15:55:00+00:00,726,734,725.5,734,74
2026-08-26T16:00:00+00:00,734,735.5,733.5,735,24
2026-08-26T16:05:00+00:00,735,735,731.5,732,30
2026-08-26T16:10:00+00:00,734,736,733.5,736,13
2026-08-26T16:15:00+00:00,735.5,739.5,735.5,737.5,43
2026-08-26T16:20:00+00:00,739,740,739,740,10
2026-08-26T16:25:00+00:00,740.5,741,739,739.5,13
2026-08-26T16:30:00+00:00,739.5,741,739.5,740,13
2026-08-26T16:35:00+00:00,740.5,741.5,740,741.5,17
2026-08-26T16:40:00+00:00,740.5,741,740.5,741,6
2026-08-26T16:45:00+00:00,742,743.5,742,742,11
2026-08-26T16:50:00+00:00,742.5,744,742.5,744,4
2026-08-26T16:55:00+00:00,744.5,746,744,746,14
2026-08-26T17:00:00+00:00,745,748,744.5,747,27
2026-08-26T17:05:00+00:00,745.5,748,744,744,20
2026-08-26T17:10:00+00:00,748,748,748,748,1
2026-08-26T17:15:00+00:00,747.5,748,747.5,747.5,5
2026-08-26T17:20:00+00:00,747.5,748,747.5,748,4
2026-08-26T17:25:00+00:00,748,748,748,748,2
2026-08-26T17:30:00+00:00,748,748,747.5,748,5
2026-08-26T17:35:00+00:00,747.5,748,747.5,748,2
2026-08-26T17:40:00+00:00,747.5,747.5,747,747,2
2026-08-26T17:45:00+00:00,747.5,747.5,747,747,23
2026-08-26T17:50:00+00:00,747,747,747,747,1
2026-08-26T17:55:00+00:00,747,748,747,748,6
2026-08-26T18:00:00+00:00,747.5,747.5,747.5,747.5,1
2026-08-26T18:05:00+00:00,747.5,747.5,747.5,747.5,1
2026-08-26T18:10:00+00:00,747.5,748,747.5,748,5
2026-08-26T18:15:00+00:00,748,748,747.5,747.5,3
2026-08-27T00:00:00+00:00,747,748,741,741.5,0
2026-08-27T00:10:00+00:00,746,749.5,746,749.5,11
2026-08-27T00:15:00+00:00,749.5,753,749.5,753,37
2026-08-27T00:20:00+00:00,753.5,754.5,753,754.5,9
2026-08-27T00:25:00+00:00,755,756,755,756,12
2026-08-27T00:30:00+00:00,759,759.5,759,759.5,3
2026-08-27T00:35:00+00:00,760,763,760,763,16
2026-08-27T00:40:00+00:00,764,765,764,765,6
2026-08-27T00:45:00+00:00,765.5,766.5,764,764,8
2026-08-27T00:55:00+00:00,764,764.5,764,764.5,2
2026-08-27T01:00:00+00:00,766.5,766.5,765.5,765.5,11
2026-08-27T01:05:00+00:00,763.5,764,762,762,3
2026-08-27T01:10:00+00:00,763,763,763,763,1
2026-08-27T01:15:00+00:00,761.5,762,761,762,14
2026-08-27T01:20:00+00:00,761.5,762,761,761,7
2026-08-27T01:25:00+00:00,760.5,761,760.5,761,11
2026-08-27T01:30:00+00:00,762.5,762.5,762.5,762.5,2
2026-08-27T01:35:00+00:00,761,761,760.5,761,4
2026-08-27T01:40:00+00:00,763,763,761.5,761.5,2
2026-08-27T01:45:00+00:00,763,763,763,763,2
2026-08-27T01:50:00+00:00,761,761,760,760,9
2026-08-27T01:55:00+00:00,759.5,759.5,759.5,759.5,2
2026-08-27T02:00:00+00:00,762,762,762,762,3
2026-08-27T02:05:00+00:00,762,762,761,761,4
2026-08-27T02:10:00+00:00,760.5,760.5,760.5,760.5,1
2026-08-27T02:25:00+00:00,761.5,761.5,761.5,761.5,1
2026-08-27T02:35:00+00:00,759.5,760.5,759.5,760.5,4
2026-08-27T02:40:00+00:00,760.5,760.5,760.5,760.5,2
2026-08-27T02:45:00+00:00,762.5,762.5,760.5,760.5,8
2026-08-27T03:05:00+00:00,759,759,758.5,758.5,17
2026-08-27T03:20:00+00:00,758,758,757.5,757.5,19
2026-08-27T03:25:00+00:00,757,757.5,756,756,14
2026-08-27T03:35:00+00:00,756.5,756.5,756.5,756.5,1
2026-08-27T03:40:00+00:00,758,758,758,758,5
2026-08-27T03:50:00+00:00,758,758,758,758,3
2026-08-27T03:55:00+00:00,757,757,757,757,1
2026-08-27T04:00:00+00:00,757.5,757.5,757.5,757.5,1
2026-08-27T04:10:00+00:00,757.5,757.5,757.5,757.5,1
2026-08-27T04:25:00+00:00,758.5,758.5,758.5,758.5,1
2026-08-27T04:30:00+00:00,758.5,758.5,758.5,758.5,1
2026-08-27T04:40:00+00:00,756.5,756.5,756.5,756.5,1
2026-08-27T05:00:00+00:00,755.5,755.5,754.5,754.5,11
2026-08-27T05:10:00+00:00,754,754,754,754,2
2026-08-27T05:15:00+00:00,755,755,753.5,753.5,3
2026-08-27T05:20:00+00:00,753,753,753,753,1
2026-08-27T05:25:00+00:00,752,752,751,751,4
2026-08-27T05:45:00+00:00,750.5,750.5,750.5,750.5,4
2026-08-27T05:50:00+00:00,751,751,749.5,750,18
2026-08-27T06:05:00+00:00,752,752,752,752,1
2026-08-27T06:15:00+00:00,751,751,751,751,1
2026-08-27T06:30:00+00:00,751.5,751.5,751.5,751.5,1
2026-08-27T06:35:00+00:00,753,753,753,753,1
2026-08-27T06:40:00+00:00,752.5,753.5,752.5,753.5,5
2026-08-27T06:45:00+00:00,755,755.5,754,754.5,9
2026-08-27T06:50:00+00:00,753.5,754.5,753.5,754.5,2
2026-08-27T06:55:00+00:00,754,754,754,754,2
2026-08-27T07:00:00+00:00,753.5,753.5,751,751,11
2026-08-27T07:05:00+00:00,753,753,748,748,16
2026-08-27T07:10:00+00:00,752,752,752,752,2
2026-08-27T07:15:00+00:00,750.5,751,750,751,13
2026-08-27T07:20:00+00:00,751,751,749.5,749.5,10
2026-08-27T07:25:00+00:00,747.5,749,746.5,748,15
2026-08-27T07:30:00+00:00,748.5,751,748.5,749.5,15
2026-08-27T07:35:00+00:00,749.5,753,749.5,753,13
2026-08-27T07:40:00+00:00,754,754,754,754,3
2026-08-27T07:45:00+00:00,753.5,755,753.5,754.5,16
2026-08-27T07:50:00+00:00,753.5,754,753.5,754,2
2026-08-27T07:55:00+00:00,756,756,755.5,756,11
2026-08-27T08:00:00+00:00,754,754,754,754,2
2026-08-27T08:05:00+00:00,753.5,753.5,753.5,753.5,5
2026-08-27T08:10:00+00:00,754.5,754.5,754,754,9
2026-08-27T08:20:00+00:00,755.5,756,755.5,756,2
2026-08-27T08:25:00+00:00,755.5,756,755.5,756,6
2026-08-27T08:30:00+00:00,758,758,757.5,757.5,4
2026-08-27T08:35:00+00:00,755,755,754,754,8
2026-08-27T08:40:00+00:00,754,755,752.5,753,9
2026-08-27T08:45:00+00:00,753,753,750,750,11
2026-08-27T08:50:00+00:00,751,751.5,751,751.5,7
2026-08-27T08:55:00+00:00,754,754,754,754,1
2026-08-27T09:00:00+00:00,750,750,747,749.5,15
2026-08-27T09:05:00+00:00,750.5,750.5,750.5,750.5,3
2026-08-27T09:10:00+00:00,749.5,749.5,749.5,749.5,2
2026-08-27T09:15:00+00:00,751.5,752,751.5,752,2
2026-08-27T09:35:00+00:00,751.5,751.5,749.5,749.5,3
2026-08-27T09:40:00+00:00,750.5,750.5,749.5,749.5,9
2026-08-27T09:45:00+00:00,748.5,748.5,748.5,748.5,1
2026-08-27T09:55:00+00:00,748.5,748.5,748.5,748.5,2
2026-08-27T10:00:00+00:00,748.5,749,748.5,749,5
2026-08-27T10:05:00+00:00,749,749,749,749,1
2026-08-27T10:10:00+00:00,750,750,750,750,2
2026-08-27T10:15:00+00:00,748,748,747,747,6
2026-08-27T10:20:00+00:00,747,747,746.5,746.5,2
2026-08-27T10:35:00+00:00,746.5,746.5,746.5,746.5,1
2026-08-27T10:40:00+00:00,748,748,748,748,1
2026-08-27T10:50:00+00:00,749,749,749,749,2
2026-08-27T10:55:00+00:00,750,750.5,749,750.5,9
2026-08-27T11:00:00+00:00,751,752,751,752,3
2026-08-27T11:05:00+00:00,752,752,752,752,2
2026-08-27T11:10:00+00:00,752.5,753,752.5,753,7
2026-08-27T11:20:00+00:00,754,754,754,754,3
2026-08-27T11:25:00+00:00,755,755.5,754.5,755.5,9
2026-08-27T11:30:00+00:00,755,755,754.5,754.5,7
2026-08-27T11:45:00+00:00,754.5,754.5,754.5,754.5,3
2026-08-27T11:50:00+00:00,754.5,754.5,750.5,750.5,3
2026-08-27T11:55:00+00:00,750,750,750,750,1
2026-08-27T12:00:00+00:00,749,755,749,755,14
2026-08-27T12:05:00+00:00,756,756,756,756,3
2026-08-27T12:15:00+00:00,753.5,753.5,753,753,6
2026-08-27T12:20:00+00:00,753,753,753,753,1
2026-08-27T12:25:00+00:00,752,752,752,752,1
2026-08-27T12:30:00+00:00,751,751,751,751,1
2026-08-27T12:35:00+00:00,752,752,752,752,1
2026-08-27T13:30:00+00:00,752.5,754,748,748,19
2026-08-27T13:35:00+00:00,747.5,749,747,749,5
2026-08-27T13:40:00+00:00,750,750,745,745,18
2026-08-27T13:45:00+00:00,743.5,747.5,743,747.5,14
2026-08-27T13:50:00+00:00,748.5,750,748.5,750,6
2026-08-27T13:55:00+00:00,749.5,753,749.5,753,9
2026-08-27T14:00:00+00:00,751,751,749,749,4
2026-08-27T14:05:00+00:00,750,750,750,750,6
2026-08-27T14:10:00+00:00,751.5,752,751.5,752,3
2026-08-27T14:15:00+00:00,751.5,752.5,751.5,751.5,3
2026-08-27T14:20:00+00:00,751,751,748,748,4
2026-08-27T14:25:00+00:00,749,751.5,749,751.5,4
2026-08-27T14:30:00+00:00,751,752.5,751,752.5,7
2026-08-27T14:35:00+00:00,753.5,754.5,753.5,754.5,8
2026-08-27T14:40:00+00:00,754.5,756,754.5,756,13
2026-08-27T14:45:00+00:00,756,756,756,756,2
2026-08-27T14:50:00+00:00,757,758.5,757,757.5,6
2026-08-27T14:55:00+00:00,757,757.5,756.5,756.5,8
2026-08-27T15:00:00+00:00,754,759,754,759,7
2026-08-27T15:05:00+00:00,758.5,759,758.5,759,5
2026-08-27T15:10:00+00:00,759,760,759,760,24
2026-08-27T15:15:00+00:00,760,760.5,760,760.5,2
2026-08-27T15:20:00+00:00,761,762,761,762,24
2026-08-27T15:25:00+00:00,762,762.5,761.5,762.5,6
2026-08-27T15:30:00+00:00,762,762.5,761.5,761.5,7
2026-08-27T15:40:00+00:00,759.5,760,759,760,7
2026-08-27T15:45:00+00:00,761,761,761,761,6
2026-08-27T15:50:00+00:00,760.5,760.5,760.5,760.5,1
2026-08-27T15:55:00+00:00,761.5,761.5,761.5,761.5,1
2026-08-27T16:00:00+00:00,762,762,758.5,758.5,8
2026-08-27T16:05:00+00:00,758.5,758.5,758.5,758.5,1
2026-08-27T16:10:00+00:00,759.5,759.5,759,759,3
2026-08-27T16:15:00+00:00,758.5,759,758.5,759,2
2026-08-27T16:20:00+00:00,760.5,760.5,760.5,760.5,1
2026-08-27T16:25:00+00:00,758,758,757.5,757.5,3
2026-08-27T16:30:00+00:00,756.5,756.5,754.5,755,25
2026-08-27T16:45:00+00:00,756.5,756.5,756.5,756.5,1
2026-08-27T16:50:00+00:00,755.5,755.5,755.5,755.5,1
2026-08-27T17:00:00+00:00,758,758,758,758,1
2026-08-27T17:05:00+00:00,757.5,757.5,757.5,757.5,1
2026-08-27T17:10:00+00:00,759,759.5,759,759.5,3
2026-08-27T17:15:00+00:00,759,760,759,760,5
2026-08-27T17:20:00+00:00,760.5,761.5,760.5,761.5,7
2026-08-27T17:25:00+00:00,762,764,762,764,16
2026-08-27T17:30:00+00:00,762,762,762,762,2
2026-08-27T17:40:00+00:00,762,762,761.5,761.5,8
2026-08-27T17:45:00+00:00,762,762,762,762,2
2026-08-27T17:50:00+00:00,761.5,762,761.5,762,3
2026-08-27T17:55:00+00:00,762.5,763,762.5,763,4
2026-08-27T18:05:00+00:00,762.5,762.5,762.5,762.5,1
2026-08-27T18:10:00+00:00,761.5,761.5,761,761,8
2026-08-27T18:15:00+00:00,760,760,758,758,19
2026-08-28T00:00:00+00:00,757.5,758,755.5,758,0
2026-08-28T00:05:00+00:00,759.5,762.5,759.5,762.5,13
2026-08-28T00:10:00+00:00,762,762,762,762,6
2026-08-28T00:15:00+00:00,762,762,762,762,1
2026-08-28T00:20:00+00:00,763,763,763,763,3
2026-08-28T00:25:00+00:00,762.5,762.5,762.5,762.5,1
2026-08-28T00:40:00+00:00,762,762,762,762,2
2026-08-28T00:45:00+00:00,762.5,762.5,762.5,762.5,2
2026-08-28T00:55:00+00:00,762.5,762.5,762.5,762.5,10
2026-08-28T01:05:00+00:00,761,761,759.5,759.5,3
2026-08-28T01:10:00+00:00,759.5,759.5,759.5,759.5,4
2026-08-28T01:25:00+00:00,759.5,759.5,759.5,759.5,1
2026-08-28T01:40:00+00:00,760.5,760.5,760.5,760.5,5
2026-08-28T01:45:00+00:00,759.5,760,759.5,760,6
2026-08-28T02:00:00+00:00,761,761,761,761,3
2026-08-28T02:05:00+00:00,763,763,762.5,762.5,6
2026-08-28T02:25:00+00:00,764,764.5,764,764.5,10
2026-08-28T02:30:00+00:00,765,765,765,765,4
2026-08-28T02:40:00+00:00,764.5,764.5,764.5,764.5,1
2026-08-28T02:50:00+00:00,764.5,767,764.5,765.5,23
2026-08-28T03:00:00+00:00,764,764,762.5,762.5,6
2026-08-28T03:05:00+00:00,763,763,763,763,1
2026-08-28T03:15:00+00:00,763.5,763.5,763.5,763.5,1
2026-08-28T03:25:00+00:00,763.5,763.5,763.5,763.5,15
2026-08-28T03:35:00+00:00,763.5,764,763,763.5,5
2026-08-28T03:45:00+00:00,763.5,763.5,763.5,763.5,4
2026-08-28T04:10:00+00:00,761.5,761.5,761.5,761.5,1
2026-08-28T04:15:00+00:00,761,761,761,761,6
2026-08-28T04:30:00+00:00,761,761,761,761,1
2026-08-28T05:35:00+00:00,761,762,761,762,5
2026-08-28T05:40:00+00:00,762,762,762,762,1
2026-08-28T05:50:00+00:00,762.5,764,762.5,764,7
2026-08-28T05:55:00+00:00,764,764,764,764,1
2026-08-28T06:00:00+00:00,764,765,764,765,5
2026-08-28T06:05:00+00:00,766,767.5,766,767.5,8
2026-08-28T06:10:00+00:00,767.5,769,767,769,21
2026-08-28T06:15:00+00:00,769.5,769.5,769.5,769.5,4
2026-08-28T06:20:00+00:00,767.5,769,767.5,769,5
2026-08-28T06:25:00+00:00,768.5,768.5,765.5,765.5,6
2026-08-28T06:30:00+00:00,764.5,764.5,763.5,763.5,3
2026-08-28T06:35:00+00:00,763,763.5,763,763,9
2026-08-28T06:40:00+00:00,763,763,763,763,2
2026-08-28T06:45:00+00:00,762,762,762,762,1
2026-08-28T06:50:00+00:00,762,762,762,762,2
2026-08-28T06:55:00+00:00,763,763.5,763,763.5,8
2026-08-28T07:00:00+00:00,760,760,759,759,11
2026-08-28T07:05:00+00:00,759.5,759.5,759.5,759.5,3
2026-08-28T07:10:00+00:00,759.5,760,759.5,760,11
2026-08-28T07:15:00+00:00,761,761,761,761,8
2026-08-28T07:25:00+00:00,761.5,761.5,761.5,761.5,6
2026-08-28T07:40:00+00:00,762,763.5,762,763.5,9
2026-08-28T07:45:00+00:00,763.5,763.5,763,763,3
2026-08-28T07:55:00+00:00,765,765,765,765,1
2026-08-28T08:00:00+00:00,765.5,765.5,765.5,765.5,1
2026-08-28T08:15:00+00:00,766,766,765,765,7
2026-08-28T08:55:00+00:00,760.5,760.5,760,760.5,17
2026-08-28T09:00:00+00:00,761,761,760.5,761,6
2026-08-28T09:10:00+00:00,761,761,761,761,2
2026-08-28T09:30:00+00:00,763,763,762.5,762.5,4
2026-08-28T09:35:00+00:00,764,765,764,765,10
2026-08-28T09:40:00+00:00,765.5,765.5,765.5,765.5,3
2026-08-28T10:00:00+00:00,766.5,766.5,766.5,766.5,6
2026-08-28T10:10:00+00:00,767,767,767,767,1
2026-08-28T10:25:00+00:00,764.5,764.5,764.5,764.5,2
2026-08-28T10:30:00+00:00,764.5,765,764.5,765,5
2026-08-28T10:40:00+00:00,766,766,766,766,3
2026-08-28T10:45:00+00:00,766,766,766,766,3
2026-08-28T11:10:00+00:00,767,767.5,766,767.5,5
2026-08-28T11:20:00+00:00,769,769,769,769,3
2026-08-28T11:25:00+00:00,769.5,770,769.5,770,10
