open_time,open,high,low,close,volume
2026-08-20T08:30:00+00:00,503,503,503,503,6
2026-08-20T09:00:00+00:00,503.5,503.5,503,503,2
2026-08-20T09:30:00+00:00,502.5,502.5,502,502,6
2026-08-20T10:00:00+00:00,501.5,501.5,501.5,501.5,2
2026-08-20T10:30:00+00:00,502,502,502,502,3
2026-08-20T11:00:00+00:00,502,502,502,502,6
2026-08-20T11:30:00+00:00,502.5,502.5,501.5,502.5,29
2026-08-20T12:00:00+00:00,503,504,503,503.5,23
2026-08-20T12:30:00+00:00,503.5,504,503,503,13
2026-08-20T13:30:00+00:00,503,505,502.5,505,133
2026-08-20T14:00:00+00:00,505,505,503.5,504,29
2026-08-20T14:30:00+00:00,503.5,505,503,505,37
2026-08-20T15:00:00+00:00,503.5,506,503.5,505.5,66
2026-08-20T15:30:00+00:00,506,506,504,504.5,17
2026-08-20T16:00:00+00:00,505,506,505,505,22
2026-08-20T16:30:00+00:00,503.5,504,502,502.5,50
2026-08-20T17:00:00+00:00,503.5,505,502.5,505,41
2026-08-20T17:30:00+00:00,504.5,504.5,504,504,3
2026-08-20T18:00:00+00:00,504,504,503,503,11
2026-08-21T00:00:00+00:00,502,503,500,500,35
2026-08-21T00:30:00+00:00,500,500.5,499.5,500.5,33
2026-08-21T01:00:00+00:00,501,501,499.5,499.5,36
2026-08-21T01:30:00+00:00,499,500,499,500,4
2026-08-21T02:00:00+00:00,501,501,501,501,2
2026-08-21T02:30:00+00:00,500.5,501,500.5,501,4
2026-08-21T03:00:00+00:00,501.5,501.5,501,501,2
2026-08-21T04:00:00+00:00,501.5,501.5,501.5,501.5,23
2026-08-21T04:30:00+00:00,501,501,501,501,3
2026-08-21T05:00:00+00:00,501.5,501.5,501,501,2
2026-08-21T05:30:00+00:00,501,501,501,501,1
2026-08-21T06:00:00+00:00,500.5,501,500.5,501,3
2026-08-21T07:00:00+00:00,501.5,503,501.5,503,14
2026-08-21T07:30:00+00:00,502,503,502,502.5,16
2026-08-21T08:00:00+00:00,501.5,503.5,501.5,503.5,7
2026-08-21T08:30:00+00:00,503.5,503.5,503,503,13
2026-08-21T09:00:00+00:00,502.5,504,502,503.5,12
2026-08-21T09:30:00+00:00,503,503,503,503,3
2026-08-21T10:00:00+00:00,502,502.5,501,501.5,14
2026-08-21T10:30:00+00:00,502.5,503,502.5,503,7
2026-08-21T11:00:00+00:00,501.5,501.5,501.5,501.5,12
2026-08-21T11:30:00+00:00,501.5,501.5,500,500,15
2026-08-21T12:00:00+00:00,502.5,502.5,502.5,502.5,6
2026-08-21T12:30:00+00:00,503,503.5,503,503.5,8
2026-08-21T13:30:00+00:00,503,507,502.5,506.5,175
2026-08-21T14:00:00+00:00,507,507.5,506,507,63
2026-08-21T14:30:00+00:00,507.5,507.5,506,507.5,51
2026-08-21T15:00:00+00:00,507.5,507.5,505.5,505.5,19
2026-08-21T15:30:00+00:00,505,506.5,504,506.5,39
2026-08-21T16:00:00+00:00,506.5,508,506.5,507.5,46
2026-08-21T16:30:00+00:00,507.5,507.5,505,506,110
2026-08-21T17:00:00+00:00,506,507,506,507,18
2026-08-21T17:30:00+00:00,507,508,507,507.5,50
2026-08-21T18:00:00+00:00,507.5,509,507.5,508.5,144
2026-08-24T00:00:00+00:00,510,520,508,518,121
2026-08-24T00:30:00+00:00,517.5,521,517.5,521,62
2026-08-24T01:00:00+00:00,521,522,519.5,521,27
2026-08-24T01:30:00+00:00,520.5,521,520,520,8
2026-08-24T02:00:00+00:00,520,521,519.5,520,28
2026-08-24T02:30:00+00:00,520.5,521.5,520,521.5,8
2026-08-24T03:00:00+00:00,521.5,522,521,521.5,20
2026-08-24T03:30:00+00:00,521,521,520.5,520.5,13
2026-08-24T04:00:00+00:00,520,520,519.5,520,5
2026-08-24T04:30:00+00:00,519,520,519,519.5,6
2026-08-24T05:30:00+00:00,520.5,520.5,520.5,520.5,1
2026-08-24T06:00:00+00:00,519,519,519,519,1
2026-08-24T06:30:00+00:00,519.5,519.5,519.5,519.5,1
2026-08-24T07:00:00+00:00,518.5,519,518.5,519,3
2026-08-24T07:30:00+00:00,519,519,518,518,5
2026-08-24T08:00:00+00:00,519,519.5,518.5,519.5,4
2026-08-24T08:30:00+00:00,519,519,518,518.5,8
2026-08-24T09:00:00+00:00,518.5,520.5,518.5,520.5,7
2026-08-24T09:30:00+00:00,520.5,522,520.5,522,35
2026-08-24T10:00:00+00:00,522,523,522,522.5,91
2026-08-24T10:30:00+00:00,523,524.5,522,522,15
2026-08-24T11:00:00+00:00,521.5,522,521,522,9
2026-08-24T11:30:00+00:00,521.5,522,521.5,522,59
2026-08-24T12:30:00+00:00,520.5,520.5,520.5,520.5,2
2026-08-24T13:30:00+00:00,519.5,520,513.5,514,193
2026-08-24T14:00:00+00:00,513,515,511.5,515,57
2026-08-24T14:30:00+00:00,513.5,515,513.5,515,15
2026-08-24T15:00:00+00:00,514.5,519,514.5,518.5,41
2026-08-24T15:30:00+00:00,518.5,519,517.5,519,20
2026-08-24T16:00:00+00:00,520,522.5,520,522.5,30
2026-08-24T16:30:00+00:00,521.5,522,521.5,521.5,7
2026-08-24T17:00:00+00:00,520,520.5,517.5,518,17
2026-08-24T17:30:00+00:00,517,518.5,515,516,18
2026-08-24T18:00:00+00:00,516,516.5,515,515,20
2026-08-25T00:00:00+00:00,515.5,519.5,514,517,9
2026-08-25T00:30:00+00:00,517,517,516.5,516.5,5
2026-08-25T01:30:00+00:00,518,518,518,518,4
2026-08-25T02:30:00+00:00,517.5,517.5,517.5,517.5,1
2026-08-25T03:00:00+00:00,517.5,518,517.5,518,2
2026-08-25T03:30:00+00:00,517.5,517.5,517.5,517.5,1
2026-08-25T04:00:00+00:00,518,518,518,518,1
2026-08-25T04:30:00+00:00,518,518,518,518,1
2026-08-25T06:00:00+00:00,518,518,518,518,1
2026-08-25T06:30:00+00:00,518,519.5,518,519.5,5
2026-08-25T07:00:00+00:00,520,520.5,520,520.5,11
2026-08-25T07:30:00+00:00,520,520,518.5,519,15
2026-08-25T08:00:00+00:00,517.5,518,516,516.5,20
2026-08-25T08:30:00+00:00,517,517.5,517,517.5,3
2026-08-25T10:00:00+00:00,515,515,514,514,11
2026-08-25T10:30:00+00:00,514,515,514,514.5,13
2026-08-25T11:00:00+00:00,515.5,515.5,514.5,514.5,14
2026-08-25T11:30:00+00:00,515,515,514.5,515,5
2026-08-25T12:00:00+00:00,516.5,516.5,514,514.5,9
2026-08-25T12:30:00+00:00,514,514,513.5,513.5,19
2026-08-25T13:30:00+00:00,513,517.5,513,517.5,70
2026-08-25T14:00:00+00:00,518,519,517.5,518,29
2026-08-25T14:30:00+00:00,517,517.5,516,516,24
2026-08-25T15:00:00+00:00,518,519.5,518,519,19
2026-08-25T15:30:00+00:00,519,521,519,521,16
2026-08-25T16:00:00+00:00,520,522,520,522,23
2026-08-25T16:30:00+00:00,522,523,521.5,523,27
2026-08-25T17:00:00+00:00,521.5,522.5,521.5,522,8
2026-08-25T17:30:00+00:00,522.5,523.5,521.5,523.5,27
2026-08-25T18:00:00+00:00,523,524,523,524,26
2026-08-26T00:00:00+00:00,524,524,522,522,6
2026-08-26T00:30:00+00:00,522.5,524,522.5,524,17
2026-08-26T01:00:00+00:00,523.5,526,523.5,526,37
2026-08-26T01:30:00+00:00,526.5,528,526.5,527.5,29
2026-08-26T02:00:00+00:00,527.5,528,527,528,6
2026-08-26T02:30:00+00:00,528,528.5,528,528.5,8
2026-08-26T03:00:00+00:00,527.5,527.5,527,527.5,7
2026-08-26T03:30:00+00:00,527.5,527.5,527,527,3
2026-08-26T04:00:00+00:00,527.5,528,527,528,5
2026-08-26T04:30:00+00:00,528,528,528,528,1
2026-08-26T05:00:00+00:00,527.5,527.5,527.5,527.5,2
2026-08-26T05:30:00+00:00,528.5,528.5,528.5,528.5,9
2026-08-26T06:00:00+00:00,528.5,528.5,528,528.5,9
2026-08-26T06:30:00+00:00,528,528,527.5,528,7
2026-08-26T07:00:00+00:00,527.5,527.5,527,527.5,13
2026-08-26T07:30:00+00:00,528,528,527.5,527.5,14
2026-08-26T08:00:00+00:00,528.5,529,528.5,529,2
2026-08-26T08:30:00+00:00,527.5,528,527.5,528,5
2026-08-26T09:00:00+00:00,528.5,529.5,528.5,529.5,14
2026-08-26T09:30:00+00:00,529.5,529.5,529,529,8
2026-08-26T10:00:00+00:00,528.5,529.5,527.5,527.5,16
2026-08-26T11:00:00+00:00,528,528,528,528,1
2026-08-26T11:30:00+00:00,528,529.5,528,529.5,45
2026-08-26T12:00:00+00:00,529,529,527.5,527.5,14
2026-08-26T12:30:00+00:00,527.5,527.5,527,527,44
2026-08-26T13:30:00+00:00,526,529.5,526,529.5,125
2026-08-26T14:00:00+00:00,529,529,525,525,50
2026-08-26T14:30:00+00:00,526,527,525,525.5,50
2026-08-26T15:00:00+00:00,526,527,525.5,526,19
2026-08-26T15:30:00+00:00,527,534,527,534,118
2026-08-26T16:00:00+00:00,534,536,532.5,536,103
2026-08-26T16:30:00+00:00,536,537,535.5,536.5,34
2026-08-26T17:00:00+00:00,536.5,538,535,538,60
2026-08-26T17:30:00+00:00,537.5,538.5,537,538,78
2026-08-26T18:00:00+00:00,538,538.5,535.5,536,163
2026-08-27T00:00:00+00:00,535.5,535.5,531.5,533.5,16
2026-08-27T00:30:00+00:00,536,537.5,535.5,536.5,24
2026-08-27T01:00:00+00:00,536.5,537,534.5,534.5,45
2026-08-27T01:30:00+00:00,534.5,535,534.5,534.5,13
2026-08-27T02:00:00+00:00,535.5,535.5,535,535,4
2026-08-27T02:30:00+00:00,535.5,535.5,535.5,535.5,1
2026-08-27T03:00:00+00:00,535.5,535.5,535.5,535.5,1
2026-08-27T03:30:00+00:00,535.5,536,535,536,5
2026-08-27T04:00:00+00:00,537,537,537,537,1
2026-08-27T04:30:00+00:00,536.5,536.5,536.5,536.5,6
2026-08-27T05:00:00+00:00,535.5,535.5,535.5,535.5,1
2026-08-27T05:30:00+00:00,535,535,533.5,533.5,13
2026-08-27T06:00:00+00:00,534.5,535,534,535,7
2026-08-27T06:30:00+00:00,535.5,535.5,535.5,535.5,3
2026-08-27T07:00:00+00:00,535.5,535.5,535.5,535.5,1
2026-08-27T07:30:00+00:00,535.5,535.5,535.5,535.5,6
2026-08-27T08:00:00+00:00,535.5,535.5,535.5,535.5,1
2026-08-27T08:30:00+00:00,536.5,536.5,533,533,9
2026-08-27T09:00:00+00:00,534,534,534,534,1
2026-08-27T09:30:00+00:00,533.5,533.5,532.5,532.5,14
2026-08-27T10:00:00+00:00,532.5,532.5,532,532,4
2026-08-27T10:30:00+00:00,533,533,533,533,1
2026-08-27T11:30:00+00:00,534.5,534.5,533,533,5
2026-08-27T12:00:00+00:00,534.5,535.5,533.5,533.5,11
2026-08-27T12:30:00+00:00,533,535,533,535,11
2026-08-27T13:30:00+00:00,537,537,528,532,131
2026-08-27T14:00:00+00:00,531,531.5,529,531,24
2026-08-27T14:30:00+00:00,531,533,529,531,14
2026-08-27T15:00:00+00:00,530.5,534.5,530.5,534.5,8
2026-08-27T15:30:00+00:00,533.5,536,533.5,536,16
2026-08-27T16:00:00+00:00,536.5,536.5,532.5,533.5,16
2026-08-27T16:30:00+00:00,533,533,531.5,533,12
2026-08-27T17:00:00+00:00,532.5,537,532.5,537,11
2026-08-27T17:30:00+00:00,534.5,536.5,534,536.5,39
2026-08-27T18:00:00+00:00,536.5,536.5,531.5,533,55
2026-08-28T00:00:00+00:00,532,535,531,535,13
2026-08-28T00:30:00+00:00,535,535.5,533.5,535.5,23
2026-08-28T01:00:00+00:00,535.5,535.5,534.5,535.5,8
2026-08-28T01:30:00+00:00,534.5,534.5,534.5,534.5,5
2026-08-28T02:00:00+00:00,534,536,534,536,3
2026-08-28T02:30:00+00:00,536,537,536,536,8
2026-08-28T03:00:00+00:00,534.5,534.5,534.5,534.5,1
2026-08-28T04:00:00+00:00,536,536.5,535.5,536.5,5
2026-08-28T04:30:00+00:00,536,536,536,536,4
2026-08-28T05:00:00+00:00,536,536,536,536,4
2026-08-28T05:30:00+00:00,535.5,535.5,534.5,534.5,6
2026-08-28T06:00:00+00:00,536.5,538,536.5,538,20
2026-08-28T06:30:00+00:00,536,537,535.5,535.5,11
2026-08-28T07:00:00+00:00,535,535,534.5,534.5,12
2026-08-28T07:30:00+00:00,536,536.5,536,536.5,7
2026-08-28T08:00:00+00:00,536.5,537.5,536,537,28
2026-08-28T08:30:00+00:00,537,537,534.5,534.5,5
2026-08-28T09:00:00+00:00,535,538,535,538,2
2026-08-28T09:30:00+00:00,538.5,539,538.5,539,31
2026-08-28T10:00:00+00:00,539,541,539,539,55
2026-08-28T10:30:00+00:00,540,541,539,539.5,7
2026-08-28T11:00:00+00:00,540,540,540,540,7
2026-08-28T11:30:00+00:00,541,541,538,538,17
2026-08-28T12:00:00+00:00,539,539.5,539,539.5,6
2026-08-28T12:30:00+00:00,539.5,539.5,539.5,539.5,1
2026-08-28T13:30:00+00:00,539,540,535.5,537,59
2026-08-28T14:00:00+00:00,535.5,537.5,535,535,59
2026-08-28T14:30:00+00:00,535,537.5,533.5,537.5,62
2026-08-28T15:00:00+00:00,537.5,539,536.5,539,23
2026-08-28T15:30:00+00:00,537,540,537,538,23
2026-08-28T16:00:00+00:00,540.5,541,539,540.5,14
2026-08-28T16:30:00+00:00,537.5,538,535,537,64
2026-08-28T17:00:00+00:00,537.5,537.5,532,534,65
2026-08-28T17:30:00+00:00,533.5,536.5,533.5,536,4
2026-08-28T18:00:00+00:00,536,537.5,534.5,536.5,41
2026-08-31T00:00:00+00:00,535,538,534,534,17
2026-08-31T00:30:00+00:00,534,536.5,534,536.5,4
2026-08-31T01:00:00+00:00,537,538,536,536,15
2026-08-31T01:30:00+00:00,538.5,542,538.5,540.5,56
2026-08-31T02:00:00+00:00,539,540.5,539,540.5,4
2026-08-31T02:30:00+00:00,539,539,538.5,539,3
2026-08-31T03:00:00+00:00,538.5,538.5,538.5,538.5,3
2026-08-31T03:30:00+00:00,540,540,539.5,540,4
2026-08-31T04:00:00+00:00,538,538,538,538,3
2026-08-31T04:30:00+00:00,539,539,538.5,538.5,4
2026-08-31T05:30:00+00:00,537,538.5,536.5,538.5,9
2026-08-31T06:00:00+00:00,538.5,538.5,538.5,538.5,3
2026-08-31T06:30:00+00:00,538.5,539.5,538.5,539,7
2026-08-31T07:00:00+00:00,537.5,537.5,537.5,537.5,1
2026-08-31T08:00:00+00:00,538,538,538,538,1
2026-08-31T08:30:00+00:00,539.5,540.5,539.5,540.5,3
2026-08-31T09:00:00+00:00,538,538,538,538,1
2026-08-31T09:30:00+00:00,538.5,538.5,538.5,538.5,3
2026-08-31T10:00:00+00:00,539,539,537.5,537.5,2
2026-08-31T10:30:00+00:00,537,537,536,536,7
2026-08-31T11:00:00+00:00,536,536.5,535.5,536.5,12
2026-08-31T11:30:00+00:00,536.5,536.5,534.5,535,17
2026-08-31T12:00:00+00:00,534.5,534.5,533,534.5,17
2026-08-31T12:30:00+00:00,533.5,533.5,532.5,532.5,25
2026-08-31T13:30:00+00:00,531.5,538.5,531.5,536,61
2026-08-31T14:00:00+00:00,537,539,536.5,537.5,23
2026-08-31T14:30:00+00:00,537,537.5,534.5,535,24
2026-08-31T15:00:00+00:00,536.5,537,535.5,536,32
2026-08-31T15:30:00+00:00,536,536,533.5,534.5,23
2026-08-31T16:00:00+00:00,533.5,536,532.5,535.5,28
2026-08-31T16:30:00+00:00,536,537.5,535.5,537.5,12
2026-08-31T17:00:00+00:00,538,538,537,538,6
2026-08-31T17:30:00+00:00,538,540,537.5,538.5,28
2026-08-31T18:00:00+00:00,538,538.5,537,537,4
2026-09-01T00:00:00+00:00,537,537.5,534.5,537.5,0
2026-09-01T00:30:00+00:00,537.5,537.5,537.5,537.5,1
2026-09-01T01:00:00+00:00,536.5,536.5,536,536,11
2026-09-01T02:00:00+00:00,536,537,536,536,25
2026-09-01T02:30:00+00:00,536.5,537,536.5,537,5
2026-09-01T03:00:00+00:00,536.5,536.5,536.5,536.5,7
2026-09-01T04:00:00+00:00,536,536,536,536,2
2026-09-01T05:00:00+00:00,537.5,538.5,536.5,538.5,17
2026-09-01T05:30:00+00:00,538,538,538,538,6
2026-09-01T06:00:00+00:00,538,538.5,538,538.5,17
2026-09-01T06:30:00+00:00,538.5,538.5,538.5,538.5,1
2026-09-01T07:00:00+00:00,539.5,541.5,539.5,541.5,38
2026-09-01T07:30:00+00:00,541.5,542.5,541.5,542.5,27
2026-09-01T08:00:00+00:00,542.5,543.5,542.5,543,12
2026-09-01T08:30:00+00:00,543,543,539.5,539.5,11
2026-09-01T09:00:00+00:00,539.5,540,539,540,10
2026-09-01T09:30:00+00:00,540,540,538,538,13
2026-09-01T10:00:00+00:00,538.5,538.5,538,538,19
2026-09-01T10:30:00+00:00,537.5,537.5,536.5,536.5,28
2026-09-01T11:00:00+00:00,536.5,537,535.5,535.5,9
2026-09-01T11:30:00+00:00,535.5,535.5,534.5,534.5,21
2026-09-01T12:00:00+00:00,534.5,534.5,534.5,534.5,3
2026-09-01T12:30:00+00:00,536.5,536.5,536.5,536.5,1
2026-09-01T13:30:00+00:00,537,542,537,542,40
2026-09-01T14:00:00+00:00,542.5,544.5,542.5,543,25
2026-09-01T14:30:00+00:00,542,545,542,544.5,30
2026-09-01T15:00:00+00:00,544,547.5,544,546.5,43
2026-09-01T15:30:00+00:00,547,547,542.5,543,80
2026-09-01T16:00:00+00:00,543.5,546,543,546,28
2026-09-01T16:30:00+00:00,546,547,544.5,546.5,13
2026-09-01T17:00:00+00:00,546,547.5,546,547,16
2026-09-01T17:30:00+00:00,546,546,545,545,11
2026-09-01T18:00:00+00:00,546.5,546.5,545.5,546,10
2026-09-02T00:00:00+00:00,545.5,549,543,543,30
2026-09-02T00:30:00+00:00,543,543.5,543,543.5,5
2026-09-02T01:00:00+00:00,543,543,542,542.5,16
2026-09-02T01:30:00+00:00,542,543,539,539,26
2026-09-02T02:00:00+00:00,540,541,539,539,7
2026-09-02T02:30:00+00:00,538.5,539.5,537,538,56
2026-09-02T03:00:00+00:00,536.5,536.5,536.5,536.5,4
2026-09-02T04:00:00+00:00,537.5,538,537.5,537.5,3
2026-09-02T04:30:00+00:00,537,537,537,537,1
2026-09-02T05:00:00+00:00,537,537,537,537,3
2026-09-02T05:30:00+00:00,537,537.5,537,537.5,6
2026-09-02T06:00:00+00:00,538.5,538.5,538.5,538.5,1
2026-09-02T06:30:00+00:00,538,538.5,538,538.5,4
2026-09-02T07:00:00+00:00,537.5,537.5,537.5,537.5,3
2026-09-02T07:30:00+00:00,537,537,537,537,3
2026-09-02T08:00:00+00:00,537,537,536.5,537,11
2026-09-02T08:30:00+00:00,537,537,537,537,4
2026-09-02T09:00:00+00:00,538,538,537,537,3
2026-09-02T09:30:00+00:00,536,538,536,538,3
2026-09-02T10:30:00+00:00,538.5,539,538.5,538.5,3
2026-09-02T11:00:00+00:00,538.5,538.5,538,538,2
2026-09-02T11:30:00+00:00,538,538.5,537.5,537.5,11
2026-09-02T12:00:00+00:00,537.5,537.5,537.5,537.5,4
2026-09-02T12:30:00+00:00,537.5,537.5,537.5,537.5,4
2026-09-02T13:30:00+00:00,539,542,537.5,542,32
2026-09-02T14:00:00+00:00,541.5,545.5,541.5,545.5,25
2026-09-02T14:30:00+00:00,546,548,546,547,23
2026-09-02T15:00:00+00:00,547.5,550,547.5,548,25
2026-09-02T15:30:00+00:00,549,549.5,545,545,19
2026-09-02T16:00:00+00:00,545.5,547,545.5,547,10
2026-09-02T16:30:00+00:00,547.5,548.5,547.5,548.5,9
2026-09-02T17:00:00+00:00,548,548,547,547,11
2026-09-02T17:30:00+00:00,546.5,546.5,544,545,23
2026-09-02T18:00:00+00:00,545,545,542.5,542.5,11
2026-09-03T00:00:00+00:00,543,543,540.5,541.5,14
2026-09-03T00:30:00+00:00,542.5,542.5,542,542,2
2026-09-03T01:00:00+00:00,541,541.5,540,540.5,31
2026-09-03T01:30:00+00:00,541,541,541,541,2
2026-09-03T02:00:00+00:00,540.5,540.5,540.5,540.5,1
2026-09-03T02:30:00+00:00,541.5,542,541,541,3
2026-09-03T03:00:00+00:00,541,541,541,541,2
2026-09-03T03:30:00+00:00,540.5,540.5,540.5,540.5,1
2026-09-03T04:00:00+00:00,541,541,541,541,11
2026-09-03T04:30:00+00:00,541.5,541.5,541.5,541.5,2
2026-09-03T05:00:00+00:00,540,540,540,540,9
2026-09-03T05:30:00+00:00,539.5,540,539,539,15
2026-09-03T06:00:00+00:00,539,539.5,539,539,20
2026-09-03T06:30:00+00:00,540,541.5,540,541,4
2026-09-03T07:00:00+00:00,540,540,539.5,539.5,4
2026-09-03T07:30:00+00:00,539.5,539.5,539,539,6
2026-09-03T08:00:00+00:00,538.5,538.5,533.5,533.5,127
2026-09-03T08:30:00+00:00,534,535,532,532.5,77
2026-09-03T09:00:00+00:00,532.5,534,532,532.5,15
2026-09-03T09:30:00+00:00,532,532.5,530,530,24
2026-09-03T10:00:00+00:00,530,531,528.5,531,83
2026-09-03T10:30:00+00:00,531.5,531.5,531,531,9
2026-09-03T11:00:00+00:00,531,531,530.5,530.5,15
2026-09-03T11:30:00+00:00,530,532,529,530,13
2026-09-03T12:00:00+00:00,530.5,530.5,528.5,530.5,16
2026-09-03T12:30:00+00:00,530,530,530,530,7
2026-09-03T13:30:00+00:00,529,532,527,527,73
2026-09-03T14:00:00+00:00,527,531,527,531,46
2026-09-03T14:30:00+00:00,530.5,532,530,531.5,23
2026-09-03T15:00:00+00:00,532.5,535.5,532,535,37
2026-09-03T15:30:00+00:00,535.5,539.5,535.5,539,42
2026-09-03T16:00:00+00:00,539.5,541.5,539.5,540.5,27
2026-09-03T16:30:00+00:00,539.5,539.5,538,538,7
2026-09-03T17:00:00+00:00,538.5,540,537.5,540,20
2026-09-03T17:30:00+00:00,540,540.5,540,540.5,6
2026-09-03T18:00:00+00:00,541,542,539.5,539.5,21
2026-09-04T00:00:00+00:00,540,542,537,537,13
2026-09-04T00:30:00+00:00,536.5,538,536.5,537,4
2026-09-04T01:00:00+00:00,538.5,540.5,538.5,540,16
2026-09-04T01:30:00+00:00,541,544.5,541,542,25
2026-09-04T02:00:00+00:00,542,542,541,541,3
2026-09-04T02:30:00+00:00,541,541.5,541,541,3
2026-09-04T03:00:00+00:00,542,542,542,542,1
2026-09-04T04:00:00+00:00,539.5,539.5,539,539,4
2026-09-04T04:30:00+00:00,539.5,539.5,539.5,539.5,2
2026-09-04T05:00:00+00:00,540,540,540,540,1
2026-09-04T05:30:00+00:00,539,540,539,540,4
2026-09-04T06:00:00+00:00,541.5,542,541,541,19
2026-09-04T06:30:00+00:00,540,540,540,540,2
2026-09-04T07:00:00+00:00,541,541,539.5,539.5,3
2026-09-04T07:30:00+00:00,539.5,539.5,538,538,11
2026-09-04T08:00:00+00:00,538.5,538.5,538.5,538.5,9
2026-09-04T08:30:00+00:00,538.5,538.5,537.5,537.5,5
2026-09-04T09:00:00+00:00,538.5,538.5,537.5,537.5,3
2026-09-04T09:30:00+00:00,539,541.5,539,540,18
2026-09-04T10:00:00+00:00,542,542.5,540.5,540.5,5
2026-09-04T10:30:00+00:00,540,540,540,540,2
2026-09-04T11:00:00+00:00,540,541,540,540,23
2026-09-04T11:30:00+00:00,541,542.5,541,542,20
2026-09-04T12:00:00+00:00,541.5,541.5,540,540,12
2026-09-04T12:30:00+00:00,539.5,540.5,539.5,540.5,39
2026-09-04T13:30:00+00:00,538,538.5,536,536,48
2026-09-04T14:00:00+00:00,537.5,538.5,537.5,538.5,25
2026-09-04T14:30:00+00:00,537.5,541,537.5,540,17
2026-09-04T15:00:00+00:00,539.5,540.5,539.5,540.5,3
2026-09-04T15:30:00+00:00,540,540,537.5,537.5,19
2026-09-04T16:00:00+00:00,537.5,538.5,536,538.5,19
2026-09-04T16:30:00+00:00,539,539,539,539,6
2026-09-04T17:00:00+00:00,537.5,538,537,537,14
2026-09-04T17:30:00+00:00,537,537.5,537,537,17
2026-09-04T18:00:00+00:00,537,537.5,536,537,23
2026-09-08T04:00:00+00:00,542,543,542,542,9
2026-09-08T04:30:00+00:00,542.5,542.5,542,542.5,6
2026-09-08T05:30:00+00:00,541.5,542,541.5,542,10
2026-09-08T06:00:00+00:00,542.5,543,542,542,16
2026-09-08T06:30:00+00:00,541.5,541.5,541.5,541.5,2
2026-09-08T07:00:00+00:00,539.5,539.5,539.5,539.5,2
2026-09-08T07:30:00+00:00,540,541.5,540,541.5,7
2026-09-08T08:00:00+00:00,541,541,540.5,541,14
2026-09-08T08:30:00+00:00,542,542,538.5,539,20
2026-09-08T09:00:00+00:00,538.5,539,538.5,539,11
2026-09-08T09:30:00+00:00,539.5,539.5,538.5,538.5,5
2026-09-08T10:00:00+00:00,539.5,539.5,539.5,539.5,5
2026-09-08T10:30:00+00:00,540,540,539.5,539.5,2
2026-09-08T11:00:00+00:00,539.5,539.5,538,538.5,16
2026-09-08T11:30:00+00:00,539.5,539.5,537.5,537.5,11
2026-09-08T12:00:00+00:00,537.5,537.5,537,537,20
2026-09-08T12:30:00+00:00,538,539.5,538,538.5,30
2026-09-08T13:30:00+00:00,536.5,539.5,535,535,56
2026-09-08T14:00:00+00:00,535.5,536.5,535,535.5,42
2026-09-08T14:30:00+00:00,537,537.5,534.5,535,41
2026-09-08T15:00:00+00:00,534.5,534.5,533,533.5,39
2026-09-08T15:30:00+00:00,536,536,533,533,15
2026-09-08T16:00:00+00:00,533,534,532.5,533.5,31
2026-09-08T16:30:00+00:00,533.5,533.5,533,533,5
2026-09-08T17:00:00+00:00,533,533.5,532.5,533,4
2026-09-08T17:30:00+00:00,533,533.5,533,533.5,5
2026-09-08T18:00:00+00:00,533.5,534,532.5,533,36
2026-09-09T00:00:00+00:00,535,535,530,530,19
2026-09-09T00:30:00+00:00,530,530,528,528,32
2026-09-09T01:00:00+00:00,528,529.5,528,529.5,31
2026-09-09T01:30:00+00:00,529,529.5,528,528.5,14
2026-09-09T02:00:00+00:00,528,528.5,528,528,7
2026-09-09T02:30:00+00:00,529,529,529,529,1
2026-09-09T03:00:00+00:00,529.5,529.5,529.5,529.5,1
2026-09-09T03:30:00+00:00,529,529,529,529,1
2026-09-09T04:30:00+00:00,529,529,529,529,1
2026-09-09T05:00:00+00:00,530,530,530,530,4
2026-09-09T05:30:00+00:00,529.5,531,529.5,531,21
2026-09-09T06:00:00+00:00,531,531.5,531,531,7
2026-09-09T06:30:00+00:00,531.5,531.5,531.5,531.5,1
2026-09-09T07:00:00+00:00,532,533,532,533,5
2026-09-09T07:30:00+00:00,532.5,532.5,532,532,4
2026-09-09T08:00:00+00:00,533,533,532.5,532.5,8
2026-09-09T08:30:00+00:00,533,533,533,533,1
2026-09-09T09:00:00+00:00,533.5,533.5,533,533,3
2026-09-09T09:30:00+00:00,532,534,532,534,30
2026-09-09T10:00:00+00:00,534,535,534,534,12
2026-09-09T10:30:00+00:00,534,534.5,534,534.5,8
2026-09-09T11:00:00+00:00,534.5,535,532.5,532.5,21
2026-09-09T11:30:00+00:00,532.5,532.5,531,532.5,21
2026-09-09T12:00:00+00:00,531,531,529.5,530,19
2026-09-09T12:30:00+00:00,529.5,529.5,529.5,529.5,3
2026-09-09T13:30:00+00:00,531,531,527,528,38
2026-09-09T14:00:00+00:00,529,530,528.5,530,32
2026-09-09T14:30:00+00:00,529,533,529,532.5,54
2026-09-09T15:00:00+00:00,532.5,533,527.5,528,79
2026-09-09T15:30:00+00:00,529,529,526.5,528,30
2026-09-09T16:00:00+00:00,528.5,530.5,528.5,529.5,50
2026-09-09T16:30:00+00:00,530,530.5,529.5,530.5,17
2026-09-09T17:00:00+00:00,530.5,532,530.5,531,8
