open_time,open,high,low,close,volume
2026-09-16T10:55:00+00:00,29370.75,29400.5,29368.75,29397.5,789
2026-09-16T11:00:00+00:00,29398,29419.25,29383.75,29393.5,2567
2026-09-16T11:05:00+00:00,29392,29399,29377.5,29393.5,1034
2026-09-16T11:10:00+00:00,29392.25,29395.25,29372.5,29372.5,564
2026-09-16T11:15:00+00:00,29373,29378.25,29363.5,29377.75,630
2026-09-16T11:20:00+00:00,29377.5,29378.5,29366,29375.25,548
2026-09-16T11:25:00+00:00,29376.25,29388.5,29375.25,29380.25,793
2026-09-16T11:30:00+00:00,29380.25,29395.75,29378.25,29391.5,768
2026-09-16T11:35:00+00:00,29391,29399.25,29385.75,29398.5,710
2026-09-16T11:40:00+00:00,29397.5,29417.75,29380.75,29409.25,1459
2026-09-16T11:45:00+00:00,29410,29414.75,29405,29408.5,459
2026-09-16T11:50:00+00:00,29409.25,29414.5,29406.25,29412.5,657
2026-09-16T11:55:00+00:00,29412,29417,29403,29417,704
2026-09-16T12:00:00+00:00,29415.5,29430,29412,29423.5,1669
2026-09-16T12:05:00+00:00,29424,29439,29417.5,29434.5,1103
2026-09-16T12:10:00+00:00,29434,29434.75,29421.5,29423.25,817
2026-09-16T12:15:00+00:00,29422.75,29432,29420.5,29432,1107
2026-09-16T12:20:00+00:00,29432.25,29436,29422.5,29423,1517
2026-09-16T12:25:00+00:00,29424.25,29436.5,29422,29433.5,1069
2026-09-16T12:30:00+00:00,29432.5,29432.75,29403.5,29411.25,1572
2026-09-16T12:35:00+00:00,29410,29414.25,29374.75,29383.5,1980
2026-09-16T12:40:00+00:00,29384.25,29385,29368,29369,1409
2026-09-16T12:45:00+00:00,29368,29398.25,29364,29397.25,1446
2026-09-16T12:50:00+00:00,29397,29405,29376.75,29379,1516
2026-09-16T12:55:00+00:00,29378.5,29406,29376,29403,1333
2026-09-16T13:00:00+00:00,29401.25,29412.5,29363.75,29367,2163
2026-09-16T13:05:00+00:00,29367.5,29392,29366.5,29391,1265
2026-09-16T13:10:00+00:00,29391.5,29405,29385.25,29403,1700
2026-09-16T13:15:00+00:00,29403,29403.25,29384.75,29388.25,1778
